Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-05-25,6.4698,6.4698,5.9103,6.0006,244288
2009-05-26,6.2261,6.2261,5.6215,5.7569,47707
2009-05-27,5.766,5.766,5.3238,5.4141,38829
2009-05-28,5.4231,5.4231,5.2245,5.2787,20359
2009-05-29,5.2335,5.5945,5.0981,5.4412,35967
2009-06-01,5.6306,5.6306,5.4141,5.5223,8772
2009-06-02,5.4141,5.5855,5.3418,5.5674,24601
2009-06-03,5.5494,5.5494,5.4141,5.4952,3774
2009-06-04,5.4952,5.6215,5.4682,5.4682,6922
2009-06-05,5.4682,5.5223,5.4412,5.5223,1470
2009-06-08,5.5132,5.5494,5.4141,5.5223,6387
2009-06-09,5.5223,5.5223,5.4321,5.5042,2027
2009-06-10,5.5042,5.6125,5.5042,5.5494,7689
2009-06-12,5.5403,5.6035,5.5313,5.5313,2636
2009-06-15,5.4862,5.6396,5.4862,5.6396,1067
2009-06-16,5.4862,5.5945,5.4592,5.5945,1950
2009-06-17,5.5765,5.6035,5.5494,5.5494,7571
2009-06-18,5.4862,5.5674,5.4862,5.5674,324
2009-06-19,5.4862,5.5945,5.4772,5.5042,3281
2009-06-22,5.4501,5.5494,5.3418,5.4141,11119
2009-06-23,5.4141,5.4772,5.3418,5.4772,397
2009-06-24,5.5494,5.5494,5.5403,5.5494,4434
2009-06-25,5.5674,5.5674,5.4141,5.4141,2080
2009-06-26,5.5223,5.5223,5.4141,5.4141,194
2009-06-29,5.4772,5.4772,5.4772,5.4772,223
2009-06-30,5.4321,5.4321,5.4321,5.4321,777
2009-07-01,5.351,5.4682,5.2516,5.4141,4662
2009-07-02,5.4682,5.5042,5.3238,5.3238,11840
2009-07-03,5.396,5.396,5.396,5.396,332
2009-07-06,5.4141,5.4141,5.4141,5.4141,1662
2009-07-07,5.369,5.4141,5.369,5.4141,730
2009-07-09,5.3058,5.405,5.2335,5.2335,9702
2009-07-10,5.2335,5.405,5.2335,5.405,2530
2009-07-13,5.405,5.405,5.2335,5.405,1401
2009-07-15,5.405,5.405,5.1614,5.3238,1975
2009-07-16,5.36,5.36,5.2787,5.36,3855
2009-07-17,5.2877,5.405,5.2877,5.405,462
2009-07-20,5.2426,5.2426,5.2426,5.2426,1448
2009-07-21,5.3058,5.405,5.3058,5.3147,2796
2009-07-22,5.3147,5.4952,5.3147,5.4952,462
2009-07-23,5.4592,5.4772,5.4592,5.4592,2217
2009-07-24,5.4952,5.5583,5.4592,5.4592,4062
2009-07-27,5.4952,5.4952,5.378,5.378,2024
2009-07-28,5.378,5.4231,5.378,5.4231,208
2009-07-29,5.378,5.4141,5.369,5.378,1858
2009-07-30,5.4501,5.4862,5.378,5.387,7379
2009-07-31,5.4592,5.4592,5.396,5.4141,3353
2009-08-03,5.4141,5.4592,5.396,5.4501,1264
2009-08-04,5.4231,5.4412,5.4141,5.4231,5588
2009-08-05,5.4231,5.4592,5.387,5.4412,9931
2009-08-06,5.4412,5.4412,5.3329,5.4141,907
2009-08-07,5.4682,5.4682,5.2335,5.4231,7303
2009-08-10,5.405,5.405,5.2787,5.2787,1080
2009-08-11,5.2967,5.2967,5.2787,5.2787,720
2009-08-12,5.2426,5.7299,5.2335,5.6937,37891
2009-08-13,5.748,5.9013,5.6937,5.8381,22036
2009-08-14,5.8381,5.9464,5.784,5.9284,7853
2009-08-17,5.8201,5.9464,5.5583,5.9284,15478
2009-08-18,5.9464,6.2081,5.9464,6.181,23417
2009-08-19,6.1901,6.4969,6.0096,6.4969,24073
2009-08-20,6.3254,6.9841,6.3254,6.9841,15708
2009-08-21,6.7134,7.1465,6.4066,7.1465,13590
2009-08-24,7.2097,7.8684,7.0923,7.7601,27141
2009-08-25,7.706,7.8413,7.2187,7.6699,25592
2009-08-26,7.6247,7.6247,6.9932,7.5798,16518
2009-08-27,7.5526,7.6247,7.318,7.5798,8624
2009-08-28,7.5798,7.9405,7.5798,7.6699,16467
2009-08-31,7.1285,7.3089,6.903,7.2187,18768
2009-09-01,6.912,7.2187,6.7134,7.1826,8643
2009-09-02,6.7224,6.7224,6.515,6.515,2712
2009-09-03,6.4517,6.7585,6.0006,6.0006,14630
2009-09-04,6.0096,6.6321,6.0096,6.6231,1280
2009-09-07,6.6772,6.6772,6.3344,6.6772,390
2009-09-08,6.587,6.587,6.136,6.4066,691
2009-09-09,6.1991,6.4787,6.0457,6.4698,10485
2009-09-10,6.2713,6.2713,6.0186,6.2713,2250
2009-09-14,6.4337,6.4337,6.4337,6.4337,10
2009-09-15,6.0096,6.4878,5.9554,6.4878,217
2009-09-16,6.136,6.4337,6.0636,6.3074,8554
2009-09-17,6.3164,6.3164,6.3164,6.3164,156
2009-09-18,6.0006,6.136,5.7299,6.0907,1286
2009-09-21,6.0907,6.0907,6.0907,6.0907,2252
2009-09-22,6.0457,6.2171,5.8651,5.8651,1939
2009-09-23,5.9103,6.0817,5.8651,6.0817,774
2009-09-24,6.0907,6.136,5.8201,6.0457,2279
2009-09-28,5.8651,5.8651,5.8562,5.8562,919
2009-09-29,5.8651,5.8651,5.8651,5.8651,2483
2009-09-30,5.8651,5.8651,5.4231,5.8471,6813
2009-10-01,5.4772,5.775,5.4772,5.775,6745
2009-10-02,5.4862,5.4862,5.4862,5.4862,2217
2009-10-05,5.4231,5.4231,5.4141,5.4141,2494
2009-10-06,5.4592,5.6757,5.4231,5.6757,4210
2009-10-07,5.4321,5.6667,5.405,5.6667,2345
2009-10-08,5.4862,5.6396,5.4141,5.4231,1927
2009-10-09,5.4412,5.4412,5.4231,5.4231,2438
2009-10-12,5.4231,5.4592,5.4231,5.4231,2366
2009-10-13,5.4321,5.4321,5.4141,5.4231,704
2009-10-14,5.4321,5.4321,5.4231,5.4231,2217
2009-10-15,5.4141,5.4231,5.0531,5.4141,3903
2009-10-16,5.4141,5.6667,5.4141,5.6035,16191
2009-10-19,5.6035,5.766,5.5945,5.6577,5939
2009-10-20,5.5494,5.6577,5.5494,5.6577,1720
2009-10-21,5.5583,5.5583,5.5042,5.5042,512
2009-10-22,5.5042,5.5403,5.5042,5.5403,277
2009-10-23,5.5583,5.5583,5.5494,5.5494,1008
2009-10-26,5.5042,5.5042,5.5042,5.5042,1108
2009-10-27,5.4772,5.4772,5.4772,5.4772,417
2009-10-29,5.4772,5.5494,5.4772,5.5494,282
2009-10-30,5.5223,5.5223,5.5223,5.5223,241
2009-11-03,5.5494,5.6306,5.4141,5.5494,620
2009-11-05,5.4141,5.5494,5.4141,5.5494,319
2009-11-06,5.4321,5.4321,5.4321,5.4321,602
2009-11-09,5.5494,5.5494,5.4141,5.4141,1308
2009-11-10,5.4141,5.4321,5.369,5.369,1937
2009-11-12,5.4592,5.6847,5.4592,5.6847,3549
2009-11-13,5.5765,5.766,5.5313,5.748,2899
2009-11-16,5.766,5.766,5.766,5.766,1
2009-11-17,5.8201,6.3164,5.5674,5.8742,7486
2009-11-18,6.0907,6.0907,5.7027,5.739,3202
2009-11-19,5.775,5.775,5.6847,5.6847,387
2009-11-20,5.6847,5.8201,5.6485,5.8201,939
2009-11-24,5.8201,5.8201,5.8201,5.8201,113
2009-11-25,5.7299,5.775,5.7299,5.775,3343
2009-11-27,5.6035,5.7299,5.6035,5.7299,190
2009-11-30,5.6847,5.8201,5.5132,5.8201,3108
2009-12-01,6.1719,6.1719,5.8651,6.136,3991
2009-12-02,6.0006,6.1269,6.0006,6.1269,749
2009-12-03,5.9554,6.0457,5.9554,6.0366,1656
2009-12-04,6.1269,6.3164,6.0457,6.3164,9759
2009-12-07,6.3254,6.3254,6.154,6.3254,5006
2009-12-08,6.3164,6.3164,6.2171,6.2171,4225
2009-12-09,6.2261,6.524,6.136,6.515,1352
2009-12-10,6.3164,6.4878,6.3164,6.4787,4628
2009-12-11,6.3164,6.3164,6.3164,6.3164,1630
2009-12-14,6.3164,6.3164,6.3164,6.3164,1692
2009-12-15,6.3164,6.3164,6.1901,6.3164,2581
2009-12-16,6.3164,6.3164,6.3164,6.3164,710
2009-12-17,6.3164,6.3164,6.3164,6.3164,949
2009-12-18,6.4337,6.4337,6.1449,6.3164,556
2009-12-21,6.2983,6.3164,6.2261,6.2261,14477
2009-12-22,6.1449,6.1449,6.136,6.136,1108
2009-12-23,6.1449,6.1449,6.0997,6.1449,413
2009-12-28,6.0997,6.2261,6.0997,6.2261,166
2009-12-29,6.1449,6.1991,6.1449,6.1991,2479
2009-12-30,6.2261,6.3796,6.2261,6.2261,112
2009-12-31,6.1991,6.1991,6.1901,6.1901,414
2010-01-04,6.0907,6.1901,6.0006,6.0006,1828
2010-01-05,6.1901,6.4878,6.0096,6.0186,1746
2010-01-06,5.7027,6.2713,5.7027,5.9554,4603
2010-01-07,5.9646,6.0457,5.7299,6.0457,1948
2010-01-08,5.6396,6.0006,5.6396,6.0006,469
2010-01-11,6.0186,6.4969,6.0186,6.4969,23172
2010-01-12,6.515,6.542,6.3615,6.542,8497
2010-01-13,6.587,7.0744,6.4517,7.0744,11088
2010-01-14,7.1285,7.2006,6.8578,6.8578,1080
2010-01-18,7.1103,7.1103,6.5599,6.903,4671
2010-01-19,7.0112,7.4895,7.0112,7.273,26805
2010-01-20,7.327,7.4804,7.3089,7.3089,6737
2010-01-21,7.1285,7.327,7.1285,7.327,53
2010-01-22,7.318,7.318,7.0383,7.1555,2391
2010-01-25,7.1555,7.1555,6.948,7.0563,3755
2010-01-28,6.5961,7.0383,6.5961,7.0383,175
2010-01-29,6.7585,6.8127,6.7585,6.8127,919
2010-02-01,6.8127,6.8127,6.8127,6.8127,277
2010-02-02,6.8127,6.8127,6.4969,6.7044,9405
2010-02-03,6.524,6.7044,6.515,6.6501,956
2010-02-04,6.506,6.587,6.4066,6.587,1642
2010-02-05,6.1991,6.4878,6.1991,6.4878,1881
2010-02-08,6.3254,6.5781,6.0006,6.5781,2590
2010-02-09,6.3254,6.587,6.3164,6.587,4949
2010-02-12,6.6321,7.0383,6.4969,7.0383,10213
2010-02-15,6.948,7.2097,6.939,7.2097,5426
2010-02-16,7.0383,7.2097,6.957,7.2097,1260
2010-02-18,7.1195,7.1735,7.0383,7.1735,14249
2010-02-19,7.0383,7.2006,7.0383,7.2006,3430
2010-02-25,7.1917,7.1917,6.8578,7.1826,10167
2010-02-26,7.2006,7.8955,7.2006,7.8052,9931
2010-03-01,7.5887,7.8052,7.5798,7.8052,6342
2010-03-02,7.8142,7.8955,7.8142,7.8955,3758
2010-03-03,7.6699,7.8955,7.6699,7.8955,947
2010-03-04,7.6337,7.8504,7.6247,7.8504,2898
2010-03-05,7.6699,7.8504,7.4443,7.8504,3910
2010-03-08,8.1121,8.1121,8.1121,8.1121,100
2010-03-09,7.715,8.0218,7.4895,8.0218,17000
2010-03-10,7.9405,8.1121,7.9405,8.1121,3546
2010-03-12,8.094,8.094,8.094,8.094,8498
2010-03-17,7.9405,8.076,7.8504,8.076,5077
2010-03-18,7.7781,8.067,7.7781,8.067,1230
2010-03-22,7.8052,8.0307,7.8052,8.0307,877
2010-03-23,7.6699,7.9857,7.6247,7.9677,9689
2010-03-25,7.7691,7.7781,7.7511,7.7601,2625
2010-03-26,7.7601,7.7601,7.7601,7.7601,713
2010-03-29,7.7601,7.7601,7.7601,7.7601,3587
2010-03-30,7.5798,7.8504,7.5706,7.8504,3646
2010-03-31,7.5346,7.6699,7.4533,7.6699,5119
2010-04-01,7.5798,7.8504,7.5798,7.8504,3823
2010-04-06,7.5798,7.9496,7.5798,7.9496,1110
2010-04-07,7.706,8.0218,7.706,8.0218,1994
2010-04-08,7.6699,7.6699,7.6699,7.6699,997
2010-04-09,7.6699,7.8233,7.4895,7.8233,4433
2010-04-12,7.5436,7.8413,7.5255,7.7871,5457
2010-04-13,7.8052,7.8052,7.3991,7.5616,6202
2010-04-14,7.291,7.4895,7.291,7.4895,1330
2010-04-15,7.5346,7.5346,6.9932,7.4533,7498
2010-04-19,7.0383,7.3812,6.7765,7.1375,7216
2010-04-20,7.2187,7.2547,7.1375,7.1375,1574
2010-04-21,7.1375,7.3721,6.587,7.3721,15397
2010-04-22,7.0383,7.2187,7.0383,7.2187,1713
2010-04-26,6.912,7.2187,6.912,7.2187,2150
2010-04-27,6.7946,7.2187,6.7946,7.2187,3546
2010-04-28,6.948,6.948,6.948,6.948,1166
2010-04-30,6.948,6.9662,6.948,6.9662,1853
2010-05-04,7.0923,7.0923,7.0923,7.0923,554
2010-05-05,6.9932,6.9932,6.7765,6.7765,587
2010-05-06,6.912,7.1555,6.912,7.0383,3099
2010-05-07,7.0383,7.0383,6.8578,6.8578,1608
2010-05-10,7.0923,7.1014,7.0923,7.1014,1334
2010-05-11,6.8578,6.948,6.8127,6.948,1470
2010-05-12,6.9662,6.9662,6.9662,6.9662,922
2010-05-13,7.2097,7.2097,7.0383,7.2097,248
2010-05-14,7.1285,7.1285,7.1285,7.1285,554
2010-05-17,7.1917,7.2006,7.1917,7.2006,1050
2010-05-18,7.2006,7.4895,7.2006,7.4895,1819
2010-05-19,7.3541,7.4804,7.3541,7.4804,1794
2010-05-20,7.4353,7.6699,7.0833,7.6699,2062
2010-05-21,7.9948,7.9948,7.2006,7.8955,8392
2010-05-25,7.1917,7.9767,7.1917,7.8955,2200
2010-05-27,7.9316,7.9316,7.9316,7.9316,10
2010-05-31,7.5798,7.8504,7.5798,7.8504,2099
2010-06-01,7.8504,7.8955,7.8504,7.8955,1663
2010-06-02,7.715,7.8865,7.3991,7.715,4349
2010-06-04,7.7601,7.7601,7.3991,7.3991,49
2010-06-07,7.3541,7.4353,7.0833,7.4353,2716
2010-06-08,7.6247,7.6247,7.6247,7.6247,428
2010-06-09,7.3991,7.3991,7.3991,7.3991,12
2010-06-10,7.3991,7.6247,7.3991,7.6247,1331
2010-06-14,7.3991,7.6699,7.3991,7.6699,728
2010-06-15,7.3991,7.4895,6.9932,7.4895,1800
2010-06-16,7.715,7.715,7.715,7.715,975
2010-06-18,7.6699,7.6699,7.6699,7.6699,821
2010-06-21,7.715,7.9405,7.6247,7.9405,9373
2010-06-22,7.6969,8.0307,7.6969,8.0307,5431
2010-06-23,7.9405,7.9405,7.9405,7.9405,1108
2010-06-24,7.715,8.094,7.715,8.094,3921
2010-06-25,7.7601,8.094,7.3089,8.094,5012
2010-06-28,8.1211,8.1211,8.1211,8.1211,863
2010-06-29,8.1932,8.1932,7.8504,7.8504,2298
2010-06-30,8.3015,8.3015,8.3015,8.3015,2217
2010-07-01,7.9677,7.9677,7.9677,7.9677,902
2010-07-02,8.3015,8.3015,8.1301,8.1301,279
2010-07-05,8.2384,8.2384,8.2384,8.2384,133
2010-07-08,8.2113,8.2113,7.9857,8.2113,558
2010-07-12,8.3285,8.3285,8.3015,8.3015,299
2010-07-13,8.3015,8.5541,8.0307,8.5541,6650
2010-07-14,8.6535,9.3388,8.482,8.5271,16707
2010-07-15,8.5722,8.5722,8.3105,8.5182,905
2010-07-16,8.5271,8.5271,8.5271,8.5271,90
2010-07-19,8.3917,8.3917,8.3917,8.3917,115
2010-07-20,8.3917,8.3917,8.3467,8.3467,874
2010-07-21,8.3015,8.5271,8.2835,8.5271,1554
2010-07-22,8.3015,8.5271,8.3015,8.5271,1552
2010-07-23,8.3196,8.5271,8.3196,8.5271,1491
2010-07-26,8.5271,8.5271,8.5271,8.5271,110
2010-07-27,8.5271,8.5271,8.5182,8.5182,468
2010-07-28,8.1661,8.464,8.058,8.455,5000
2010-07-29,8.4279,8.455,8.2113,8.455,867
2010-07-30,8.2292,8.5091,8.2292,8.5091,1494
2010-08-02,8.5091,8.5091,8.5001,8.5091,1346
2010-08-03,8.482,8.482,8.482,8.482,363
2010-08-05,8.482,8.482,8.482,8.482,636
2010-08-06,8.5271,8.5271,8.2745,8.2745,317
2010-08-09,8.2835,8.2835,8.2835,8.2835,219
2010-08-11,8.482,8.482,8.3917,8.473,572
2010-08-12,8.437,8.437,8.437,8.437,20
2010-08-13,8.1301,8.4279,8.0399,8.4279,3666
2010-08-16,8.2113,8.2113,8.2113,8.2113,424
2010-08-18,8.3015,8.3015,8.3015,8.3015,530
2010-08-20,8.3917,8.3917,8.3917,8.3917,161
2010-08-23,8.1932,8.3917,8.1932,8.3917,566
2010-08-24,8.7165,8.7165,8.3917,8.437,1053
2010-08-25,8.5361,8.5993,8.3285,8.5722,1766
2010-08-26,8.5722,8.6535,8.5722,8.6535,1800
2010-08-27,8.5722,8.5722,8.5091,8.5091,5994
2010-08-30,8.5722,8.5722,8.482,8.482,1927
2010-08-31,8.3467,8.437,8.3467,8.437,144
2010-09-01,8.2564,8.2564,8.2564,8.2564,2217
2010-09-02,8.3917,8.6173,8.2564,8.2564,6319
2010-09-03,8.3467,8.3467,8.3467,8.3467,337
2010-09-06,8.455,8.482,8.455,8.482,1420
2010-09-07,8.437,8.482,8.437,8.437,804
2010-09-08,8.437,8.437,8.2113,8.437,1512
2010-09-09,8.2564,8.473,8.2564,8.3105,161825
2010-09-10,8.473,8.482,8.473,8.482,283
2010-09-13,8.437,8.482,8.437,8.482,802
2010-09-15,8.482,8.482,8.482,8.482,233
2010-09-16,8.3015,8.473,8.3015,8.3015,6600
2010-09-17,8.3015,8.3015,8.3015,8.3015,1407
2010-09-20,8.3015,8.473,8.3015,8.464,864
2010-09-24,8.3467,8.3467,8.3467,8.3467,129841
2010-09-27,8.5541,8.5541,8.2113,8.2113,764
2010-09-28,8.2113,8.3827,8.2113,8.3827,736
2010-09-29,8.3827,8.3827,8.1211,8.1211,4940
2010-09-30,8.3375,8.3375,8.3375,8.3375,238
2010-10-01,8.3015,9.3936,8.1211,8.482,13688
2010-10-04,8.473,8.482,8.2202,8.2202,2595
2010-10-05,8.3015,8.3015,8.2384,8.2384,54137
2010-10-06,8.2292,8.2292,8.2202,8.2202,128
2010-10-08,8.473,8.473,8.2202,8.2202,1520
2010-10-11,8.2202,8.2202,8.076,8.1211,1549
2010-10-12,8.076,8.1211,8.076,8.1211,943
2010-10-13,8.1211,8.1211,7.8774,7.9405,287
2010-10-14,7.8774,7.8774,7.7691,7.7691,1508
2010-10-15,7.7691,7.9948,7.7691,7.9948,1164
2010-10-18,7.8504,7.8955,7.8504,7.8955,276
2010-10-19,7.9405,7.9948,7.8594,7.9948,632
2010-10-21,7.9948,8.2113,7.9948,8.2113,4125
2010-10-22,8.0307,8.0307,8.0307,8.0307,89
2010-10-25,8.0128,8.1571,8.0128,8.1211,2197
2010-10-26,8.1211,8.1211,8.0307,8.0307,3318
2010-10-27,8.2113,8.3285,8.2113,8.3285,1126
2010-10-29,7.9677,8.3917,7.9677,8.3917,1366
2010-11-02,8.2564,8.482,8.2292,8.482,811
2010-11-03,8.2292,8.2564,8.2292,8.2292,204
2010-11-04,8.3917,8.3917,8.3917,8.3917,1718
2010-11-05,8.437,8.5271,8.437,8.5271,2623
2010-11-08,8.5541,8.7255,8.3917,8.3917,6477
2010-11-09,8.6444,8.6444,8.3015,8.3105,1378
2010-11-10,8.482,8.482,8.482,8.482,91
2010-11-15,8.2745,8.437,8.139,8.437,2108
2010-11-17,8.1751,8.2564,8.1661,8.1841,1993
2010-11-18,8.1211,8.3015,8.1211,8.3015,245717
2010-11-19,8.3015,8.3015,8.1211,8.3015,1922
2010-11-22,8.1211,8.1211,8.1211,8.1211,222
2010-11-24,8.1211,8.1211,8.1211,8.1211,541
2010-11-25,8.2113,8.2113,8.2113,8.2113,144
2010-11-29,7.7691,8.1211,7.7691,8.1211,1405
2010-11-30,8.1932,8.1932,8.049,8.049,299
2010-12-01,8.1211,8.2113,8.1211,8.2113,2835
2010-12-02,8.2113,8.2113,8.0307,8.0307,44211
2010-12-03,8.0307,8.0307,7.6247,7.6427,8679
2010-12-06,7.9405,7.9405,7.8504,7.9405,443
2010-12-07,7.7691,8.049,7.7601,8.049,1950
2010-12-09,7.8774,8.1571,7.8684,8.1571,682
2010-12-10,8.1121,8.1121,8.1121,8.1121,168
2010-12-13,8.085,8.094,7.8955,8.085,1792
2010-12-14,7.9496,7.9496,7.9405,7.9405,1247
2010-12-15,7.9405,7.9405,7.8594,7.8594,671
2010-12-16,7.8594,8.1121,7.8594,8.1121,1427
2010-12-17,8.0307,8.0307,7.8413,7.8413,1342
2010-12-20,7.6969,8.0307,7.6789,8.0307,1116
2010-12-22,7.7421,8.076,7.7421,8.076,888
2010-12-23,8.0128,8.0307,7.8504,8.0218,1375
2010-12-28,7.9496,7.9496,7.8504,7.8504,133
2010-12-29,7.9316,7.9405,7.9316,7.9405,859
2010-12-30,7.9405,7.9405,7.9405,7.9405,554
2011-01-04,7.9135,8.0307,7.9135,8.0307,210
2011-01-05,7.9496,8.1571,7.9135,8.1571,3478
2011-01-07,8.1932,8.2384,8.1932,8.2384,2143
2011-01-10,8.2113,8.2113,7.9767,7.9767,1971
2011-01-12,8.2022,8.2022,7.8955,7.8955,4245
2011-01-13,7.8684,7.8684,7.8684,7.8684,84
2011-01-14,7.8684,7.8684,7.8684,7.8684,112
2011-01-17,7.8774,7.8774,7.8504,7.8504,3308
2011-01-18,7.7871,7.7871,7.7781,7.7781,3878
2011-01-19,7.7421,8.0037,7.7421,8.0037,2721
2011-01-21,7.8052,7.9405,7.8052,7.9405,226
2011-01-24,7.9405,8.058,7.9405,8.058,141
2011-01-25,7.9405,7.9405,7.9405,7.9405,6985
2011-01-26,7.8322,7.8594,7.8322,7.8594,74693
2011-01-27,7.7781,7.7781,7.7781,7.7781,550
2011-01-28,8.0218,8.0218,8.0218,8.0218,18
2011-01-31,8.0307,8.0307,8.0307,8.0307,332
2011-02-01,8.085,8.094,8.085,8.094,332
2011-02-02,8.094,8.2113,8.094,8.2113,5038
2011-02-03,8.1211,8.2113,8.1211,8.2113,526
2011-02-04,8.0307,8.076,8.0307,8.076,443
2011-02-07,8.076,8.076,8.076,8.076,78
2011-02-08,8.076,8.076,7.9767,8.076,875
2011-02-09,7.9767,7.9767,7.8504,7.8504,4397
2011-02-10,7.9316,7.9316,7.8594,7.8594,466
2011-02-11,7.8504,7.8594,7.8504,7.8594,1651
2011-02-15,7.9496,8.1571,7.9496,8.1571,333
2011-02-16,8.1571,8.1571,8.1571,8.1571,144
2011-02-17,7.8684,7.8684,7.8684,7.8684,332
2011-02-18,7.9405,7.9405,7.9405,7.9405,126349
2011-02-21,8.1211,8.1211,8.1211,8.1211,1053
2011-02-22,7.9405,7.9405,7.9405,7.9405,664
2011-02-23,8.1211,8.3917,8.1211,8.3917,7738
2011-02-24,8.3827,8.5722,8.3015,8.5722,59287
2011-02-25,8.6083,8.6083,8.5722,8.5722,362
2011-02-28,8.3015,8.5722,8.3015,8.5722,699
2011-03-01,8.5632,9.2039,8.5632,9.2039,7585
2011-03-02,8.9335,9.916,8.9335,9.4661,42156
2011-03-03,9.3839,9.519,9.2039,9.519,2102
2011-03-04,9.916,9.916,9.3672,9.791,891
2011-03-07,9.836,9.836,9.3839,9.736,2188
2011-03-08,9.519,9.836,9.4289,9.836,5103
2011-03-09,9.294,9.926,9.294,9.826,1531
2011-03-10,9.826,9.826,9.564,9.564,412
2011-03-14,9.249,9.556,9.249,9.249,1190
2011-03-15,9.4739,9.4739,8.9335,8.9335,3569
2011-03-16,9.2394,9.2394,9.2394,9.2394,1108
2011-03-18,9.2394,9.971,9.2394,9.971,7855
2011-03-21,9.745,9.926,9.745,9.926,3530
2011-03-22,9.916,10.341,9.655,9.926,85685
2011-03-23,9.926,9.926,9.4739,9.926,70294
2011-03-24,9.926,9.926,9.926,9.926,19828
2011-03-25,9.926,9.926,9.926,9.926,11082
2011-03-28,9.574,9.674,9.564,9.564,652
2011-03-29,9.4837,9.502,9.4837,9.502,795
2011-03-30,9.745,9.745,9.564,9.564,764
2011-03-31,9.4739,9.547,9.249,9.547,1279
2011-04-01,9.3839,9.3839,9.2039,9.2039,2549
2011-04-04,9.2039,9.294,9.2039,9.294,1556
2011-04-05,9.2844,9.2844,8.9786,8.9786,2781
2011-04-06,8.9607,8.9607,8.8881,8.9151,715
2011-04-07,8.9786,9.2222,8.9241,8.9241,1019
2011-04-08,8.9241,9.2039,8.9241,9.2039,269
2011-04-11,9.2758,9.2758,9.2758,9.2758,20
2011-04-12,8.8068,8.8068,8.8068,8.8068,3253
2011-04-13,9.0866,9.0866,9.0866,9.0866,20
2011-04-14,9.0688,9.0688,9.0688,9.0688,55
2011-04-15,9.0772,9.0772,9.0772,9.0772,449
2011-04-18,9.0866,9.2222,9.0866,9.2222,397
2011-04-19,9.2672,9.2672,9.2672,9.2672,25
2011-04-20,9.1408,9.1408,8.8971,8.8971,2251
2011-04-21,8.8971,9.2672,8.8881,9.2672,1229
2011-04-26,8.9335,8.9335,8.9335,8.9335,17
2011-04-27,9.0237,9.0237,9.0237,9.0237,179
2011-04-28,9.0143,9.0143,8.8971,8.8971,387
2011-04-29,9.2672,9.538,9.0772,9.4925,27194
2011-05-02,9.3124,9.564,9.249,9.564,3192
2011-05-04,9.556,9.564,9.519,9.519,1483
2011-05-05,9.519,9.556,9.519,9.519,987
2011-05-06,9.519,9.519,9.249,9.4739,3776
2011-05-09,9.4739,9.4739,9.0237,9.0237,225
2011-05-11,9.1408,9.2308,8.7526,8.879,5025
2011-05-12,8.7977,9.0143,8.7977,9.0143,556
2011-05-13,9.0143,9.1589,9.0143,9.1589,659
2011-05-18,9.1408,9.1494,9.114,9.1494,781
2011-05-25,9.0237,9.0237,8.843,8.843,257
2011-05-27,8.8158,8.9692,8.8068,8.9692,714
2011-05-30,9.1312,9.1312,9.0237,9.0237,627
2011-05-31,8.852,8.9335,8.8068,8.9335,17287
2011-06-03,8.843,8.9335,8.7526,8.7526,2827
2011-06-06,8.6173,8.7526,8.5722,8.5722,1901
2011-06-07,8.5722,8.5722,8.5722,8.5722,486
2011-06-10,8.5722,8.5722,8.5722,8.5722,554
2011-06-13,8.5271,8.5271,8.3917,8.3917,2360
2011-06-14,8.4098,8.5271,8.4098,8.5271,110
2011-06-16,8.455,8.455,8.455,8.455,55
2011-06-17,8.5271,8.5271,8.5271,8.5271,210
2011-06-20,8.5271,8.5722,8.5271,8.5722,1662
2011-06-22,8.482,8.5632,7.715,8.5632,40579
2011-06-24,7.7871,7.9405,7.715,7.7601,24548
2011-06-27,7.8052,7.8052,7.7962,7.8052,2474
2011-06-28,7.9948,8.1211,7.9948,8.1211,6755
2011-06-29,8.1301,8.3285,8.1211,8.3285,1618
2011-06-30,8.3015,8.482,8.058,8.473,17922
2011-07-04,8.2113,8.3917,8.2113,8.3917,610
2011-07-05,8.3375,8.3375,8.3375,8.3375,31
2011-07-07,7.9677,7.9677,7.9677,7.9677,332
2011-07-08,7.9587,7.9587,7.9587,7.9587,222
2011-07-11,7.4985,7.8955,7.4985,7.8955,981
2011-07-12,7.8955,7.8955,7.8955,7.8955,2469
2011-07-14,7.9046,7.9046,7.9046,7.9046,65
2011-07-18,7.9857,7.9857,7.8955,7.8955,3103
2011-07-20,7.8504,7.8504,7.8052,7.8504,77876
2011-07-27,7.7601,8.1211,7.7511,7.7511,1719
2011-07-29,7.4895,7.4895,7.4895,7.4895,1008
2011-08-01,7.4895,7.4895,7.2277,7.2277,173
2011-08-02,7.2367,7.2367,7.1195,7.1195,1457
2011-08-03,6.6321,7.1103,6.4156,7.1103,7383
2011-08-04,7.1103,7.1103,7.1103,7.1103,100
2011-08-05,6.4517,6.7676,6.4517,6.7676,228
2011-08-08,6.4608,7.0292,6.136,6.3976,4169
2011-08-09,7.0833,7.0833,6.0186,6.515,3311
2011-08-10,7.0744,7.0744,6.4066,6.587,1644
2011-08-11,6.3164,6.4969,6.3164,6.4969,2451
2011-08-12,6.4969,6.4969,6.4969,6.4969,274
2011-08-16,6.7224,6.7224,6.4969,6.4969,2433
2011-08-17,6.7224,6.7224,6.4156,6.4517,1208
