Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2001-08-29,30.145,30.801,30.145,30.719,764
2001-08-30,30.227,30.719,30.227,30.391,430
2001-08-31,30.391,31.046,30.391,31.046,627
2001-09-03,30.227,31.21,30.227,31.21,192
2001-09-04,31.128,31.62,30.883,31.62,684
2001-09-05,32.029,32.029,30.063,31.21,335
2001-09-06,31.292,31.947,31.292,31.947,236
2001-09-07,30.555,31.292,30.555,31.292,156
2001-09-10,30.145,31.62,30.145,31.62,239
2001-09-11,30.391,31.62,30.391,31.62,209
2001-09-12,28.343,30.883,28.343,30.883,395
2001-09-13,29.736,30.391,29.736,30.391,288
2001-09-14,30.391,30.883,30.391,30.883,184
2001-09-17,30.883,30.883,28.671,30.883,820
2001-09-18,31.292,31.292,29.736,30.801,256
2001-09-19,30.063,30.719,29.981,30.719,265
2001-09-20,30.227,30.227,30.145,30.227,170
2001-09-21,28.507,28.671,28.179,28.425,896
2001-09-24,28.425,28.671,28.015,28.671,237
2001-09-25,28.425,28.507,27.606,27.606,416
2001-09-26,26.295,28.998,26.295,28.998,1378
2001-09-27,27.688,28.589,27.688,28.589,420
2001-09-28,28.097,28.507,28.097,28.507,191
2001-10-01,27.934,28.671,27.934,28.671,1446
2001-10-02,28.753,30.473,26.787,30.473,693
2001-10-03,29.818,29.818,29.162,29.244,338
2001-10-04,29.162,29.408,29.162,29.408,293
2001-10-05,29.326,29.9,29.326,29.654,236
2001-10-08,27.524,28.998,27.524,28.998,812
2001-10-09,28.998,29.162,27.688,29.162,430
2001-10-10,28.671,28.671,28.015,28.425,693
2001-10-11,29.572,29.572,27.852,29.08,675
2001-10-12,28.343,28.753,28.261,28.589,282
2001-10-15,28.343,28.917,28.343,28.917,431
2001-10-16,28.261,28.753,28.261,28.753,243
2001-10-17,28.261,28.917,28.261,28.917,369
2001-10-18,28.261,28.917,28.261,28.917,469
2001-10-19,28.261,28.261,28.261,28.261,210
2001-10-22,28.753,28.835,28.261,28.835,469
2001-10-23,28.507,28.917,28.425,28.917,404
2001-10-24,28.343,28.753,28.343,28.753,514
2001-10-25,28.753,28.917,28.507,28.917,1043
2001-10-26,28.753,28.917,28.753,28.917,245
2001-10-29,28.753,28.998,28.753,28.998,497
2001-10-30,28.589,28.753,28.097,28.753,217
2001-10-31,28.753,28.998,28.179,28.998,1736
2001-11-02,28.753,29.08,28.015,29.08,162
2001-11-05,28.753,29.162,28.507,29.162,414
2001-11-06,28.343,28.998,28.343,28.998,212
2001-11-07,28.343,28.343,28.261,28.261,555
2001-11-08,27.524,28.835,27.524,28.835,421
2001-11-09,27.934,28.753,27.934,28.753,301
2001-11-12,28.343,28.835,28.343,28.835,403
2001-11-13,28.917,30.227,28.917,30.227,631
2001-11-14,31.62,31.62,28.589,30.309,1420
2001-11-15,29.654,30.227,29.162,29.981,749
2001-11-16,29.244,29.981,29.244,29.326,216
2001-11-19,29.981,30.309,29.326,30.309,612
2001-11-20,29.49,30.227,29.244,29.9,718
2001-11-21,29.244,29.244,28.589,29.162,654
2001-11-22,28.753,29.49,28.589,29.49,774
2001-11-23,28.835,29.162,28.835,29.162,1008
2001-11-26,28.425,29.408,28.425,29.162,653
2001-11-27,28.671,29.162,28.671,29.08,554
2001-11-28,28.753,29.49,28.589,29.49,727
2001-11-29,28.753,29.244,28.753,29.244,855
2001-11-30,29.162,29.49,29.162,29.49,547
2001-12-03,28.917,29.9,28.917,29.9,785
2001-12-04,29.244,29.244,28.998,29.244,552
2001-12-05,28.998,29.572,28.998,29.572,483
2001-12-06,29.08,29.736,29.08,29.244,528
2001-12-07,29.162,29.736,28.998,29.244,794
2001-12-10,29.244,29.572,28.917,29.49,401
2001-12-11,28.998,29.818,28.998,29.818,679
2001-12-12,29.162,29.244,29.162,29.162,829
2001-12-13,28.998,29.736,28.998,29.736,913
2001-12-14,29.162,29.736,29.162,29.736,680
2001-12-17,29.162,32.029,29.162,32.029,2508
2001-12-18,32.029,33.995,32.029,33.995,1233
2001-12-19,32.93,33.094,32.603,33.094,1143
2001-12-20,32.111,32.93,32.111,32.93,1024
2001-12-21,32.275,32.93,32.275,32.93,352
2001-12-27,31.866,32.357,31.866,32.357,321
2001-12-28,32.93,33.258,29.162,33.258,1002
2001-12-31,33.258,35.224,32.439,35.224,1935
2002-01-02,33.586,34.405,33.586,34.405,252
2002-01-03,32.849,33.832,31.456,33.832,445
2002-01-04,32.685,34.405,32.685,33.504,602
2002-01-07,32.849,32.849,32.439,32.439,307
2002-01-08,32.439,33.176,32.111,33.176,422
2002-01-09,32.521,32.93,32.193,32.93,291
2002-01-10,32.275,32.767,32.275,32.767,481
2002-01-11,32.275,32.521,31.702,32.275,340
2002-01-14,30.883,31.128,30.801,30.801,598
2002-01-15,30.145,31.046,30.145,31.046,376
2002-01-16,30.801,30.964,30.063,30.964,454
2002-01-17,30.063,30.801,30.063,30.391,355
2002-01-18,30.473,30.473,29.408,29.572,548
2002-01-21,29.572,29.572,27.606,28.671,779
2002-01-22,27.852,28.179,27.442,28.179,411
2002-01-23,27.606,27.77,26.951,26.951,573
2002-01-24,26.787,28.343,26.705,28.015,551
2002-01-25,27.278,27.688,27.278,27.688,1494
2002-01-28,27.524,27.606,26.869,27.524,478
2002-01-29,27.36,27.77,26.951,27.688,291
2002-01-30,27.278,27.524,27.114,27.524,810
2002-01-31,27.278,27.606,27.196,27.606,531
2002-02-01,27.524,28.261,27.278,28.097,949
2002-02-04,27.196,27.442,26.869,26.869,778
2002-02-05,26.869,27.36,26.705,27.36,425
2002-02-06,26.787,27.688,26.787,27.606,434
2002-02-07,27.114,27.606,27.032,27.606,223
2002-02-08,27.114,27.606,26.787,27.196,711
2002-02-11,26.295,26.705,25.886,26.131,644
2002-02-12,25.804,26.049,24.575,24.821,770
2002-02-13,24.821,25.968,23.346,25.722,842
2002-02-14,24.575,25.722,24.575,24.985,512
2002-02-15,24.739,24.739,24.002,24.411,1107
2002-02-18,24.247,24.493,22.937,24.493,2318
2002-02-19,24.411,25.476,23.92,25.476,837
2002-02-20,25.394,26.213,25.394,26.049,1316
2002-02-21,25.968,26.295,25.968,26.213,645
2002-02-22,25.968,27.032,25.968,27.032,691
2002-02-25,26.705,26.705,25.968,26.705,628
2002-02-26,26.049,27.114,25.968,27.032,1413
2002-02-27,26.705,27.524,26.459,27.524,667
2002-02-28,27.032,27.852,27.032,27.852,454
2002-03-01,27.524,28.835,27.524,28.753,687
2002-03-04,28.343,29.162,28.179,28.589,478
2002-03-05,28.261,28.671,28.261,28.671,558
2002-03-06,28.343,28.507,28.015,28.507,455
2002-03-07,28.015,28.425,28.015,28.425,297
2002-03-08,28.097,28.753,28.097,28.753,358
2002-03-11,28.507,28.753,28.097,28.671,227
2002-03-12,28.261,28.507,28.261,28.507,361
2002-03-13,27.934,28.425,27.77,28.425,255
2002-03-14,28.097,28.097,27.934,28.015,266
2002-03-15,28.015,28.343,27.606,28.343,1251
2002-03-18,27.77,27.77,27.114,27.196,264
2002-03-19,27.196,28.343,27.196,28.343,1161
2002-03-20,27.934,29.162,27.934,29.08,1237
2002-03-21,29.244,29.9,29.162,29.9,1224
2002-03-22,29.981,31.292,29.981,31.21,1076
2002-03-25,30.801,30.801,29.818,30.391,668
2002-03-26,30.309,30.391,29.49,29.49,579
2002-03-27,29.244,29.9,29.162,29.9,268
2002-03-28,29.572,29.9,28.507,28.507,1020
2002-04-02,28.507,29.08,27.77,28.507,469
2002-04-03,28.343,29.162,28.015,29.162,491
2002-04-04,27.934,29.08,27.934,29.08,1764
2002-04-05,28.179,29.49,28.179,29.49,242
2002-04-08,28.343,29.654,28.343,29.408,581
2002-04-09,28.835,29.654,28.835,29.654,486
2002-04-10,28.753,29.654,28.753,29.654,555
2002-04-11,28.998,29.818,28.998,29.818,347
2002-04-12,29.08,29.981,29.08,29.981,391
2002-04-15,29.244,30.637,28.425,29.9,1283
2002-04-16,29.408,30.719,29.326,30.555,1140
2002-04-17,30.227,30.719,30.063,30.719,757
2002-04-18,30.145,30.719,29.818,30.637,525
2002-04-19,30.309,30.801,30.309,30.473,650
2002-04-22,29.326,29.981,29.326,29.981,251
2002-04-23,29.981,30.145,29.654,29.981,583
2002-04-24,29.981,30.145,29.981,30.145,515
2002-04-25,29.981,30.391,29.981,30.309,268
2002-04-26,29.981,30.473,29.981,30.473,483
2002-04-29,29.981,30.801,29.981,30.801,532
2002-04-30,30.391,31.62,30.391,31.128,600
2002-05-02,30.801,31.292,30.801,31.292,109
2002-05-06,30.801,30.801,30.473,30.801,147
2002-05-07,30.473,30.637,30.309,30.637,652
2002-05-08,30.391,30.555,30.309,30.555,159
2002-05-09,30.391,30.391,30.391,30.391,939
2002-05-10,30.391,30.391,30.391,30.391,216
2002-05-13,29.981,30.801,28.753,30.801,1058
2002-05-14,30.801,31.292,30.309,31.046,750
2002-05-15,31.62,32.439,31.046,31.456,1135
2002-05-16,30.964,31.62,30.964,31.046,886
2002-05-17,30.883,31.046,30.555,31.046,895
2002-05-20,30.473,31.21,30.473,31.21,574
2002-05-21,30.473,31.21,30.473,31.21,246
2002-05-22,30.719,31.128,30.473,31.128,709
2002-05-23,30.637,30.637,30.555,30.555,224
2002-05-24,30.473,31.292,30.473,31.292,1268
2002-05-27,30.637,31.374,30.473,30.637,522
2002-05-28,30.801,31.374,30.555,30.555,343
2002-05-29,33.586,33.586,30.883,31.62,18529
2002-05-31,31.702,31.866,31.702,31.866,128
2002-06-03,31.866,32.029,31.62,32.029,289
2002-06-04,31.702,32.111,31.702,32.029,186
2002-06-05,31.866,32.193,31.456,31.456,423
2002-06-06,31.456,32.685,31.456,32.685,940
2002-06-07,31.62,33.176,31.62,33.176,237
2002-06-10,32.439,32.439,31.866,31.866,298
2002-06-11,32.439,32.439,31.866,32.439,961
2002-06-12,32.029,32.439,32.029,32.439,521
2002-06-13,32.111,32.439,32.029,32.357,281
2002-06-14,32.111,32.357,31.292,32.275,545
2002-06-17,31.292,32.767,31.292,32.767,913
2002-06-18,32.029,32.439,32.029,32.439,447
2002-06-19,31.784,32.603,31.374,32.603,281
2002-06-20,31.784,31.947,31.538,31.62,796
2002-06-21,32.111,32.357,32.111,32.357,549
2002-06-24,32.767,33.094,32.439,32.93,1661
2002-06-25,32.603,32.685,32.439,32.603,686
2002-06-26,32.439,32.767,32.439,32.685,296
2002-06-27,32.357,33.094,32.357,33.094,761
2002-06-28,32.603,33.094,32.521,32.521,425
2002-07-01,32.439,33.258,32.439,33.258,791
2002-07-02,32.93,33.586,32.93,33.586,1344
2002-07-03,32.767,33.668,32.767,33.668,517
2002-07-04,32.849,33.913,32.849,33.913,972
2002-07-05,33.668,34.323,33.668,34.241,1390
2002-07-08,34.651,35.306,33.995,35.306,822
2002-07-09,34.241,35.552,34.241,35.552,634
2002-07-10,35.224,36.535,35.224,35.798,1003
2002-07-11,35.634,36.289,35.224,36.289,597
2002-07-12,35.716,36.207,35.716,36.207,885
2002-07-15,35.634,35.961,34.405,35.961,1132
2002-07-16,35.634,36.207,34.815,36.207,850
2002-07-17,35.06,36.125,35.06,36.125,1371
2002-07-18,35.142,36.125,34.978,36.125,858
2002-07-19,34.815,36.125,34.815,36.125,383
2002-07-22,35.306,35.552,35.224,35.552,410
2002-07-23,34.896,36.125,34.896,36.125,1478
2002-07-24,34.815,35.552,34.815,35.552,328
2002-07-25,34.815,35.879,34.815,35.879,357
2002-07-26,34.896,34.978,33.995,34.733,411
2002-07-29,34.077,35.552,34.077,35.552,309
2002-07-30,34.815,35.634,34.815,35.634,232
2002-07-31,34.815,35.716,34.733,35.716,199
2002-08-01,34.815,35.552,34.569,35.552,404
2002-08-02,34.569,34.896,34.569,34.815,250
2002-08-05,33.995,35.388,33.995,35.388,127
2002-08-06,34.405,34.651,34.159,34.651,331
2002-08-07,33.995,33.995,33.422,33.504,429
2002-08-08,33.668,34.323,33.668,34.323,327
2002-08-09,33.832,34.159,33.832,34.159,157
2002-08-12,33.75,33.995,33.34,33.913,260
2002-08-13,33.422,33.586,32.767,33.586,312
2002-08-14,32.849,33.258,32.849,33.258,158
2002-08-16,32.603,33.422,32.603,33.422,120
2002-08-19,32.849,33.504,32.849,33.504,250
2002-08-20,32.849,32.93,32.439,32.93,469
2002-08-21,32.521,33.258,31.866,33.258,205
2002-08-22,32.849,33.422,32.849,33.422,190
2002-08-23,32.93,33.586,32.849,33.586,367
2002-08-26,32.521,33.586,32.521,33.586,357
2002-08-27,33.34,33.586,33.258,33.586,255
2002-08-28,33.34,33.586,33.34,33.586,280
2002-08-29,32.603,33.586,32.603,33.586,777
2002-08-30,32.603,33.422,32.603,33.094,431
2002-09-02,33.258,33.75,33.258,33.75,246
2002-09-03,33.422,33.586,33.258,33.586,157
2002-09-04,32.93,33.258,32.93,33.258,204
2002-09-05,33.34,33.504,32.521,33.258,540
2002-09-06,33.258,33.258,30.801,32.849,354
2002-09-09,32.521,33.258,30.964,32.029,239
2002-09-10,30.964,31.62,30.964,31.538,269
2002-09-11,30.883,30.964,30.801,30.801,251
2002-09-12,30.227,30.964,30.063,30.801,411
2002-09-13,30.391,30.801,30.391,30.801,227
2002-09-16,30.309,30.801,30.227,30.801,605
2002-09-17,30.801,31.456,30.391,31.456,155
2002-09-18,30.473,31.62,30.473,31.62,179
2002-09-19,31.046,31.62,30.964,31.62,409
2002-09-20,31.21,32.193,31.21,32.193,338
2002-09-23,31.62,33.012,31.62,33.012,359
2002-09-24,32.439,32.849,32.357,32.849,212
2002-09-25,32.439,32.849,28.343,32.029,869
2002-09-26,31.538,32.603,31.292,32.603,319
2002-09-27,31.784,32.439,31.702,32.439,307
2002-09-30,31.538,32.603,31.21,32.193,211
2002-10-01,31.456,32.357,30.801,32.357,420
2002-10-02,31.046,32.357,30.801,32.357,315
2002-10-03,31.62,32.439,31.538,32.439,453
2002-10-04,32.111,32.275,31.784,32.275,466
2002-10-07,31.62,32.193,31.046,31.62,558
2002-10-08,31.21,32.193,31.046,32.193,478
2002-10-09,31.456,32.357,31.456,32.357,480
2002-10-10,31.866,32.849,31.784,32.849,415
2002-10-11,32.439,33.258,31.866,32.439,470
2002-10-14,32.029,32.193,31.62,32.193,505
2002-10-15,31.866,32.357,31.62,32.357,333
2002-10-16,31.784,32.029,31.62,32.029,348
2002-10-17,31.866,32.685,31.702,32.685,741
2002-10-18,31.866,32.685,31.866,32.685,378
2002-10-21,31.866,32.029,31.866,32.029,460
2002-10-22,31.702,32.521,31.374,32.521,554
2002-10-23,31.702,32.275,31.62,32.275,406
2002-10-24,31.62,31.702,30.964,31.374,509
2002-10-25,31.292,32.111,31.21,32.111,555
2002-10-28,31.046,31.866,30.555,31.866,412
2002-10-29,31.292,31.62,31.128,31.62,373
2002-10-30,31.128,31.866,30.801,31.866,555
2002-10-31,31.702,31.866,31.046,31.866,446
2002-11-04,31.128,32.111,31.128,32.111,302
2002-11-05,31.21,31.702,31.128,31.702,727
2002-11-06,31.128,31.374,31.128,31.374,403
2002-11-07,31.21,31.21,31.128,31.128,456
2002-11-08,31.128,31.456,31.128,31.128,474
2002-11-12,31.128,31.456,30.801,31.456,622
2002-11-13,30.801,31.046,30.801,30.883,434
2002-11-14,30.964,31.456,30.883,31.456,505
2002-11-15,30.964,31.456,30.964,31.456,444
2002-11-18,31.21,31.784,31.046,31.538,787
2002-11-19,31.046,31.702,31.046,31.62,1017
2002-11-20,31.374,31.784,31.21,31.374,480
2002-11-21,31.292,31.374,31.21,31.374,609
2002-11-22,31.21,31.538,31.128,31.538,827
2002-11-25,31.374,32.029,31.292,32.029,536
2002-11-26,31.374,32.193,31.374,32.193,648
2002-11-27,31.538,32.439,31.538,32.193,1909
2002-11-28,32.029,32.275,32.029,32.275,663
2002-11-29,32.193,32.439,32.111,32.439,699
2002-12-02,32.111,32.685,31.947,32.685,557
2002-12-03,32.111,32.767,32.111,32.767,571
2002-12-04,32.439,33.176,32.439,33.176,919
2002-12-05,32.93,33.586,32.93,33.586,1004
2002-12-06,33.258,33.995,33.094,33.913,842
2002-12-09,33.668,34.405,33.668,34.241,909
2002-12-10,33.913,34.569,33.34,33.832,1305
2002-12-11,33.258,33.995,33.258,33.913,1096
2002-12-12,33.586,33.995,33.586,33.995,820
2002-12-13,33.422,33.913,33.176,33.75,784
2002-12-16,33.34,33.586,32.111,33.586,1109
2002-12-17,32.439,33.094,32.439,33.094,674
2002-12-18,32.603,32.93,32.193,32.521,620
2002-12-19,32.029,33.094,31.947,33.094,1020
2002-12-20,33.094,33.504,32.521,33.504,868
2002-12-23,33.094,33.995,33.012,33.913,1771
2002-12-27,33.504,34.159,33.504,34.159,1385
2002-12-30,33.75,34.733,33.75,34.733,2131
2002-12-31,34.323,35.634,34.323,35.634,2876
2003-01-02,33.586,35.142,33.586,35.142,151
2003-01-03,34.651,35.388,34.651,35.388,291
2003-01-06,34.896,35.388,34.896,35.388,122
2003-01-07,34.651,35.224,34.569,34.815,314
2003-01-08,34.651,35.06,33.668,35.06,524
2003-01-09,33.995,33.995,33.995,33.995,212
2003-01-10,33.995,34.405,33.995,34.405,181
2003-01-13,33.832,34.323,33.832,34.323,200
2003-01-14,34.815,35.634,34.159,35.306,1475
2003-01-15,34.815,36.453,34.815,35.798,1010
2003-01-16,35.552,36.043,34.896,35.47,488
2003-01-17,34.815,35.552,34.815,35.552,272
2003-01-20,34.978,35.552,34.815,35.552,389
2003-01-21,34.651,35.306,34.651,35.306,420
2003-01-22,34.651,35.798,34.651,35.306,896
2003-01-23,34.733,36.453,34.733,36.125,1455
2003-01-24,36.125,36.617,35.388,36.043,743
2003-01-27,35.388,35.798,35.388,35.798,385
2003-01-28,35.306,35.879,35.306,35.879,411
2003-01-29,35.47,36.043,35.47,36.043,660
2003-01-30,35.552,36.043,35.552,36.043,611
2003-01-31,35.552,35.961,35.388,35.961,912
2003-02-03,34.896,35.879,34.896,35.879,432
2003-02-04,35.306,35.798,35.306,35.798,1840
2003-02-05,35.306,35.879,34.569,35.798,224
2003-02-06,35.634,35.798,35.634,35.634,1167
2003-02-07,35.06,35.798,35.06,35.798,836
2003-02-10,35.634,36.043,35.634,36.043,485
2003-02-11,35.716,35.961,35.634,35.961,395
2003-02-12,35.388,35.961,35.388,35.961,304
2003-02-13,35.224,35.961,35.224,35.634,352
2003-02-14,35.306,35.634,35.306,35.634,276
2003-02-17,35.634,36.043,35.634,35.634,549
2003-02-18,35.634,36.043,35.634,36.043,259
2003-02-19,35.634,36.043,35.634,36.043,467
2003-02-20,35.716,35.961,35.634,35.961,249
2003-02-21,35.716,35.961,35.634,35.961,140
2003-02-24,35.634,35.961,35.634,35.961,233
2003-02-25,35.634,36.043,35.634,35.961,355
2003-02-26,36.125,37.19,35.961,36.535,1854
2003-02-27,36.453,36.781,36.453,36.781,536
2003-02-28,36.535,36.535,36.453,36.453,340
2003-03-03,36.453,36.535,35.716,36.453,415
2003-03-04,35.634,36.453,35.634,36.453,282
2003-03-05,36.043,36.207,35.634,36.207,706
2003-03-06,36.289,36.371,35.879,36.371,240
2003-03-07,36.125,36.453,36.043,36.453,532
2003-03-10,35.798,36.453,35.798,36.453,170
2003-03-11,35.961,36.781,35.961,36.781,307
2003-03-12,36.125,36.699,36.043,36.699,144
2003-03-13,36.043,36.617,36.043,36.617,6984
2003-03-14,36.043,36.125,35.798,36.125,403
2003-03-17,35.879,36.371,35.798,36.371,301
2003-03-18,35.961,36.371,35.961,36.289,128
2003-03-19,35.798,36.617,35.798,36.617,198
2003-03-20,36.207,36.371,36.125,36.289,401
2003-03-21,36.207,36.289,36.207,36.207,173
2003-03-24,35.716,36.453,35.716,36.453,227
2003-03-25,35.716,36.453,35.716,36.453,453
2003-03-26,36.207,36.781,36.207,36.453,141
2003-03-27,36.371,36.453,36.289,36.453,162
2003-03-28,36.043,36.781,36.043,36.781,107
2003-03-31,36.043,36.781,36.043,36.781,171
2003-04-01,36.125,36.781,36.125,36.781,139
2003-04-02,36.289,36.781,36.289,36.781,136
2003-04-03,36.043,36.862,36.043,36.862,292
2003-04-04,36.289,36.862,36.207,36.862,271
2003-04-07,36.207,36.862,36.207,36.862,308
2003-04-08,36.043,36.862,36.043,36.862,101
2003-04-09,36.125,36.862,36.125,36.862,203
2003-04-10,36.371,36.862,36.371,36.371,257
2003-04-11,36.371,36.699,36.371,36.699,274
2003-04-14,36.453,36.862,36.207,36.862,260
2003-04-15,36.289,36.781,36.207,36.781,111
2003-04-16,36.289,36.862,36.207,36.862,192
2003-04-17,36.862,36.862,35.798,36.371,282
2003-04-22,35.798,36.371,35.798,36.125,184
2003-04-23,35.879,36.371,35.879,36.371,372
2003-04-24,36.371,36.453,36.043,36.371,299
2003-04-25,35.879,36.862,35.879,36.043,478
2003-04-28,36.207,37.026,36.207,37.026,286
2003-04-29,37.272,38.091,36.453,38.091,935
2003-04-30,37.682,38.91,37.436,38.009,789
2003-05-02,36.862,36.944,36.862,36.862,70
2003-05-05,36.944,36.944,36.453,36.535,1415
2003-05-06,36.453,36.699,36.043,36.699,512
2003-05-07,36.699,37.518,36.125,37.518,5714
2003-05-08,37.108,37.845,36.453,37.845,281
2003-05-09,36.699,37.845,36.699,37.845,128
2003-05-12,37.518,37.518,36.453,37.19,189
2003-05-13,36.535,36.862,36.453,36.862,721
2003-05-14,36.453,37.272,36.453,37.272,177
2003-05-15,36.535,37.026,36.453,37.026,627
2003-05-16,36.535,36.944,36.453,36.944,427
2003-05-19,36.453,36.944,36.043,36.944,456
2003-05-20,36.371,37.272,36.207,37.272,130
2003-05-21,36.535,37.026,36.289,37.026,349
2003-05-22,36.453,36.453,36.043,36.453,1141
2003-05-23,36.207,37.108,36.207,37.108,143
2003-05-26,36.535,38.337,36.535,38.337,879
2003-05-27,37.518,38.501,37.518,37.6,297
2003-05-28,36.617,37.6,36.617,37.6,508
2003-05-29,36.617,37.764,36.617,37.764,111
2003-05-30,36.944,37.518,36.944,37.436,182
2003-06-02,36.862,37.354,36.781,37.354,186
2003-06-03,36.781,37.436,36.781,37.436,113
2003-06-04,36.862,37.927,36.862,37.927,362
2003-06-05,37.19,37.927,37.19,37.927,172
2003-06-06,37.436,38.337,37.436,38.337,354
2003-06-09,37.764,38.747,37.764,38.747,439
2003-06-10,38.501,38.91,38.173,38.91,664
2003-06-11,38.255,39.32,38.255,39.32,429
2003-06-12,38.583,39.156,38.501,39.156,217
2003-06-13,38.583,39.238,38.583,39.238,200
2003-06-16,38.665,39.238,38.665,39.238,203
2003-06-17,38.665,38.665,37.845,38.501,161
2003-06-18,37.927,38.091,37.927,37.927,245
2003-06-20,36.944,38.091,36.944,38.091,152
2003-06-23,36.862,38.009,36.862,38.009,121
2003-06-24,37.272,38.091,37.272,38.009,203
2003-06-25,37.272,38.009,37.272,38.009,136
2003-06-26,37.272,37.927,37.108,37.927,203
2003-06-27,37.19,37.682,36.862,37.682,133
2003-06-30,36.862,37.682,36.862,37.682,190
2003-07-01,37.026,37.272,36.453,36.617,225
2003-07-02,36.535,36.617,36.453,36.617,1304
2003-07-03,36.781,36.781,36.453,36.453,118
2003-07-04,36.453,36.535,36.453,36.453,745
2003-07-07,36.125,36.453,36.043,36.453,649
2003-07-08,36.453,36.453,36.453,36.453,667
2003-07-09,36.371,37.682,36.289,36.535,1042
2003-07-10,36.535,36.535,36.453,36.453,147
2003-07-11,36.535,36.617,36.535,36.617,93
2003-07-14,36.453,36.453,36.453,36.453,183
2003-07-15,36.453,36.699,36.453,36.453,328
2003-07-16,36.535,36.535,36.125,36.207,322
2003-07-17,36.453,36.453,36.453,36.453,152
2003-07-18,36.535,36.535,36.453,36.453,482
2003-07-21,36.535,36.617,36.043,36.453,221
2003-07-22,36.453,36.617,36.453,36.617,414
2003-07-23,36.617,36.699,36.617,36.617,158
2003-07-24,36.535,36.535,36.535,36.535,76
2003-07-25,36.453,36.453,36.453,36.453,184
2003-07-28,36.453,36.453,36.453,36.453,618
2003-07-29,36.535,36.535,36.453,36.453,559
2003-07-30,36.535,36.617,36.453,36.453,604
2003-07-31,36.453,36.453,36.453,36.453,230
2003-08-01,36.453,36.535,35.06,36.535,696
2003-08-04,35.634,36.453,35.634,36.453,372
2003-08-05,35.634,36.453,35.634,36.453,477
2003-08-06,36.125,36.453,36.125,36.289,288
2003-08-07,36.453,36.535,36.453,36.453,273
2003-08-08,36.125,36.453,36.125,36.453,319
2003-08-11,36.125,36.699,36.125,36.453,237
2003-08-12,36.535,36.535,36.453,36.535,249
2003-08-13,36.453,36.862,36.453,36.453,534
2003-08-14,35.634,36.699,35.634,36.617,206
2003-08-18,36.453,36.453,36.125,36.453,234
2003-08-19,36.125,36.453,35.798,36.453,524
2003-08-20,36.371,36.453,36.043,36.453,1284
2003-08-21,36.699,37.682,36.453,37.354,1343
2003-08-22,38.091,38.255,38.091,38.091,1016
2003-08-25,36.944,38.091,36.699,37.272,498
2003-08-26,36.944,38.828,36.944,38.091,1610
2003-08-27,38.091,38.091,37.436,37.436,782
2003-08-28,38.091,38.091,36.699,36.862,364
2003-08-29,36.944,37.682,36.862,36.944,217
2003-09-01,36.699,38.091,36.699,37.436,1411
2003-09-02,37.436,38.091,37.436,37.682,491
2003-09-03,36.944,38.173,36.944,37.272,1027
2003-09-04,37.272,38.255,37.272,37.436,753
2003-09-05,37.518,38.091,37.518,37.6,416
2003-09-08,37.436,37.764,37.436,37.436,232
2003-09-09,37.354,38.009,36.781,36.781,458
2003-09-10,36.699,37.108,36.535,36.535,300
2003-09-11,36.535,36.535,36.453,36.453,372
2003-09-12,35.879,36.535,35.879,36.535,402
2003-09-15,36.617,36.862,36.535,36.781,835
2003-09-16,36.862,36.944,36.453,36.617,710
2003-09-17,36.699,37.026,36.535,36.617,394
2003-09-18,36.453,37.026,36.453,36.617,854
2003-09-19,36.535,36.617,36.535,36.617,115
2003-09-22,36.617,36.617,36.617,36.617,232
2003-09-23,36.535,36.699,36.453,36.453,389
2003-09-24,36.453,37.026,36.453,36.617,330
2003-09-25,36.699,37.272,36.699,37.108,372
2003-09-26,36.862,37.272,36.862,37.19,303
2003-09-29,37.108,37.108,36.862,36.862,381
2003-09-30,36.617,36.944,36.617,36.699,352
2003-10-01,36.699,36.699,36.699,36.699,148
2003-10-02,36.699,37.026,36.699,36.862,1147
2003-10-03,36.453,36.862,36.453,36.617,76
2003-10-06,36.617,36.699,36.617,36.699,90
2003-10-07,36.699,37.272,36.699,36.699,481
2003-10-08,36.699,36.862,36.699,36.699,208
2003-10-09,36.781,36.862,36.781,36.862,190
2003-10-10,36.862,36.862,36.781,36.862,220
2003-10-13,36.781,37.108,36.781,36.781,161
2003-10-14,38.091,38.255,37.354,37.682,1941
2003-10-15,37.6,38.009,37.6,37.764,855
2003-10-16,37.764,37.764,37.436,37.436,917
2003-10-17,37.518,38.009,37.436,37.927,435
2003-10-20,38.091,38.419,37.518,37.682,2166
2003-10-21,37.764,38.501,37.682,38.009,248
2003-10-22,37.845,38.091,37.845,37.927,253
2003-10-23,38.009,38.501,37.845,38.091,1042
2003-10-24,38.009,38.173,38.009,38.173,371
2003-10-27,38.091,38.173,37.682,37.682,836
2003-10-28,37.764,37.764,37.436,37.6,557
2003-10-29,37.682,37.682,37.518,37.518,175
2003-10-30,37.436,37.518,37.436,37.518,74
2003-10-31,37.6,38.091,37.6,37.6,3259
2003-11-03,37.6,38.091,37.6,37.6,708
2003-11-04,37.682,38.009,37.682,37.682,200
2003-11-05,37.682,38.009,37.436,37.518,599
2003-11-06,37.354,37.6,37.354,37.6,178
2003-11-07,36.944,37.927,36.944,37.518,321
2003-11-10,37.518,38.419,37.518,38.419,1306
2003-11-12,38.091,38.337,37.845,38.009,352
2003-11-13,36.944,36.944,35.306,36.289,2294
2003-11-14,35.634,36.289,35.634,36.289,212
