Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2008-04-29,45.959,46.554,44.839,45.259,373037
2008-04-30,45.539,47.044,45.224,47.044,116724
2008-05-05,47.254,47.849,46.904,47.849,73540
2008-05-06,48.094,48.129,47.849,47.988,74942
2008-05-07,47.638,48.619,47.604,48.409,143364
2008-05-08,47.604,47.604,47.008,47.604,61706
2008-05-09,47.604,47.954,46.974,47.884,42747
2008-05-12,48.724,49.424,47.884,48.303,62125
2008-05-13,48.864,49.424,47.604,47.604,98557
2008-05-14,49.005,49.669,48.444,49.005,100260
2008-05-15,49.704,50.195,48.724,49.774,932779
2008-05-16,50.055,50.3,49.354,49.354,162171
2008-05-19,49.354,49.704,48.303,49.669,71482
2008-05-20,49.845,49.845,48.303,48.303,55538
2008-05-21,48.303,48.479,47.254,48.199,46505
2008-05-23,47.465,48.199,46.274,46.344,41182
2008-05-26,46.554,46.939,45.574,45.819,90505
2008-05-27,46.274,46.344,45.085,45.75,80601
2008-05-28,45.854,47.568,45.505,46.204,487398
2008-05-29,46.799,46.799,44.594,44.839,192842
2008-05-30,45.539,45.539,44.104,44.104,192834
2008-06-02,44.489,44.804,44.489,44.804,47675
2008-06-03,44.804,45.295,44.629,44.804,101300
2008-06-04,45.19,45.33,44.244,44.314,191401
2008-06-05,44.944,45.854,44.314,45.365,240506
2008-06-06,46.064,46.099,44.455,44.455,52495
2008-06-09,44.455,44.629,44.14,44.314,89155
2008-06-10,43.964,44.314,42.179,43.299,124610
2008-06-11,43.299,43.299,39.868,40.603,418545
2008-06-12,39.903,42.286,39.903,41.408,126317
2008-06-13,41.727,41.797,40.461,40.956,59366
2008-06-16,41.55,41.55,40.461,40.602,174304
2008-06-17,40.602,40.956,40.602,40.673,125092
2008-06-18,40.956,40.956,39.903,40.708,243402
2008-06-19,39.224,41.663,39.224,41.416,135562
2008-06-20,41.557,41.627,39.578,40.78,186373
2008-06-23,41.239,41.239,39.613,40.497,128634
2008-06-24,41.134,41.204,40.178,40.319,183034
2008-06-25,40.991,41.522,40.708,41.31,205823
2008-06-26,41.062,41.663,41.027,41.275,160974
2008-06-27,40.285,41.134,40.002,41.097,63604
2008-06-30,41.097,41.416,39.083,40.285,93520
2008-07-01,40.285,40.285,38.553,38.553,243641
2008-07-02,39.154,39.897,38.517,39.154,80787
2008-07-03,38.871,39.861,38.588,39.119,287257
2008-07-04,39.402,39.72,38.835,39.154,172743
2008-07-07,39.542,40.108,38.024,39.578,83277
2008-07-08,38.871,38.871,37.669,38.871,228793
2008-07-09,39.472,39.472,38.165,38.165,202910
2008-07-10,38.165,38.624,36.716,36.716,86765
2008-07-11,36.787,37.316,35.055,35.337,126055
2008-07-14,35.196,35.373,33.373,35.337,225279
2008-07-15,35.196,35.267,34.001,34.97,76431
2008-07-16,34.638,35.832,34.206,35.203,171203
2008-07-17,36.574,37.28,35.337,37.104,254654
2008-07-18,37.421,38.835,36.751,38.165,337080
2008-07-21,37.564,40.285,37.564,40.285,177936
2008-07-22,39.048,39.578,39.013,39.578,367662
2008-07-23,40.178,40.531,39.578,40.285,116048
2008-07-24,40.391,41.275,38.871,39.755,67365
2008-07-25,38.871,40.956,38.871,40.285,270914
2008-07-28,39.79,40.602,39.79,40.497,101689
2008-07-29,39.79,40.991,39.79,40.531,110972
2008-07-30,41.097,41.557,41.097,41.275,280747
2008-07-31,41.522,42.334,40.744,42.334,680236
2008-08-01,41.697,41.91,40.673,40.991,221906
2008-08-04,40.355,41.697,40.355,41.627,157454
2008-08-05,41.557,43.112,40.886,42.971,270877
2008-08-06,43.323,43.323,41.134,41.345,67867
2008-08-07,41.663,42.405,41.345,41.487,152441
2008-08-08,41.487,42.475,41.416,42.475,128994
2008-08-11,42.405,43.252,41.663,41.663,115138
2008-08-12,42.653,44.313,42.653,43.181,302037
2008-08-13,43.783,43.783,42.157,42.829,160770
2008-08-14,42.582,43.818,42.582,43.147,58783
2008-08-18,43.748,43.748,42.405,42.688,53022
2008-08-19,42.016,43.077,41.839,42.405,68973
2008-08-20,42.193,43.042,41.345,42.264,61979
2008-08-21,41.945,42.935,41.522,42.688,33919
2008-08-22,44.101,44.101,42.688,43.252,75823
2008-08-25,43.677,44.066,43.112,43.536,58650
2008-08-26,43.818,43.818,42.9,42.971,40612
2008-08-27,42.864,42.935,41.875,42.405,401800
2008-08-28,41.839,42.617,41.38,42.405,139681
2008-08-29,42.405,43.818,42.405,43.818,215691
2008-09-01,43.818,45.126,43.465,45.09,107724
2008-09-02,45.09,48.024,45.09,47.988,229184
2008-09-03,47.988,48.731,47.706,48.059,330836
2008-09-04,48.059,48.483,47.352,47.706,188840
2008-09-05,47.352,47.635,44.878,45.797,135981
2008-09-08,46.327,46.646,44.172,45.585,106196
2008-09-09,44.914,45.869,44.914,44.914,45640
2008-09-10,44.914,45.585,43.465,45.09,93195
2008-09-11,45.126,45.126,42.864,44.843,209536
2008-09-12,44.878,45.09,44.313,45.09,86532
2008-09-15,44.526,45.373,43.112,43.677,161832
2008-09-16,43.042,44.031,42.122,42.122,253738
2008-09-17,42.617,43.925,41.697,42.334,190988
2008-09-18,42.122,43.181,41.697,42.264,182919
2008-09-19,43.112,43.712,41.345,42.193,362216
2008-09-22,42.405,42.759,41.697,41.733,128009
2008-09-23,41.733,42.405,41.345,42.405,150172
2008-09-24,42.546,42.759,41.91,42.122,104766
2008-09-25,42.37,43.112,42.051,42.475,205365
2008-09-26,42.157,43.181,42.122,42.759,67359
2008-09-29,42.9,43.112,40.673,41.627,180771
2008-09-30,40.391,43.748,40.285,43.748,189264
2008-10-01,43.077,44.526,42.44,43.641,235921
2008-10-02,43.818,43.818,42.44,42.971,117151
2008-10-03,42.971,42.971,41.981,42.051,350422
2008-10-06,41.697,42.264,40.285,41.91,171177
2008-10-07,41.557,42.405,40.497,40.886,220849
2008-10-08,40.285,41.663,39.048,41.663,409356
2008-10-09,41.697,43.606,41.097,43.606,205485
2008-10-10,41.097,41.592,37.953,39.578,409652
2008-10-13,41.627,41.627,39.013,39.578,152850
2008-10-14,41.627,41.945,38.447,40.285,300952
2008-10-15,40.285,40.638,38.694,38.835,195518
2008-10-16,37.81,39.224,37.635,37.917,257283
2008-10-17,38.835,39.048,33.719,36.044,406552
2008-10-20,36.751,37.457,35.337,37.246,240657
2008-10-21,37.81,38.835,36.751,37.599,349350
2008-10-22,37.529,38.377,34.97,34.97,213022
2008-10-23,35.337,36.398,31.804,32.143,344686
2008-10-24,32.087,32.087,28.694,30.39,638637
2008-10-27,30.39,32.227,29.133,31.443,307426
2008-10-28,32.227,33.218,30.397,31.308,195085
2008-10-29,32.263,33.075,31.308,32.016,240975
2008-10-30,33.005,33.817,31.45,32.864,279833
2008-10-31,31.945,33.924,31.804,32.864,382453
2008-11-03,32.687,33.571,31.14,32.511,213896
2008-11-04,32.016,34.596,31.45,34.596,264007
2008-11-05,33.924,35.232,33.429,35.19,157803
2008-11-06,34.475,35.337,32.864,33.776,186607
2008-11-07,33.776,34.773,33.571,34.206,301537
2008-11-10,34.559,35.443,34.559,34.985,169841
2008-11-12,34.914,38.377,31.945,38.377,188917
2008-11-13,32.511,33.924,31.804,33.924,466956
2008-11-14,34.489,34.807,32.087,33.288,226320
2008-11-17,33.359,33.91,32.227,33.21,127167
2008-11-18,33.203,33.203,31.097,31.698,327860
2008-11-19,31.875,31.875,30.899,31.592,252604
2008-11-20,30.356,31.097,29.26,31.097,132203
2008-11-21,31.097,31.167,29.874,31.09,216198
2008-11-24,31.308,32.793,31.097,32.793,170857
2008-11-25,33.075,33.168,32.313,32.956,201563
2008-11-26,32.864,34.065,32.651,33.359,247770
2008-11-27,33.931,34.418,33.924,33.924,584589
2008-11-28,34.136,34.136,33.153,33.91,406814
2008-12-01,33.995,33.995,33.429,33.571,379676
2008-12-02,32.524,34.949,32.524,34.348,546058
2008-12-03,34.348,34.348,33.578,33.782,194457
2008-12-04,34.553,36.645,33.38,36.009,249679
2008-12-05,35.549,36.009,34.623,35.337,207999
2008-12-08,36.716,37.104,36.469,36.751,317489
2008-12-09,36.08,37.74,35.796,36.009,560881
2008-12-10,36.469,36.469,33.924,33.924,838648
2008-12-11,34.278,34.278,31.739,31.839,1032034
2008-12-12,31.769,32.511,31.176,32.44,533885
2008-12-15,32.864,33.075,31.853,32.511,148585
2008-12-16,32.511,33.218,32.403,33.061,135083
2008-12-17,33.21,33.218,31.804,31.875,185695
2008-12-18,31.945,32.355,31.782,32.157,307539
2008-12-19,32.157,32.708,31.804,31.875,400485
2008-12-22,32.284,32.284,31.81,31.945,268029
2008-12-23,32.016,32.08,31.945,32.016,185394
2008-12-29,32.15,33.075,32.087,33.048,97727
2008-12-30,33.005,33.74,33.005,33.55,116248
2008-12-31,33.607,33.74,33.218,33.5,114184
2009-01-05,33.924,34.192,32.934,33.782,153211
2009-01-06,33.889,34.559,33.359,34.468,187030
2009-01-07,34.405,34.468,33.889,34.278,103750
2009-01-08,33.642,34.623,33.642,33.917,166929
2009-01-09,33.995,34.843,33.648,34.418,225130
2009-01-12,33.79,34.271,33.33,33.571,202705
2009-01-13,33.359,33.359,32.369,33.027,257850
2009-01-14,33.005,33.218,31.839,31.839,354720
2009-01-15,31.839,32.511,31.839,32.511,177471
2009-01-16,32.581,32.651,31.981,32.638,184763
2009-01-19,32.629,33.04,31.804,32.221,157024
2009-01-20,32.277,32.277,31.804,32.277,165759
2009-01-21,31.875,33.556,31.81,33.556,237853
2009-01-22,33.712,33.712,31.881,32.511,176996
2009-01-23,31.981,32.511,31.592,32.511,389546
2009-01-26,32.051,34.559,32.051,33.924,219597
2009-01-27,33.592,34.278,32.545,33.218,116821
2009-01-28,33.852,33.924,33.337,33.917,84176
2009-01-29,34.263,34.263,32.934,33.528,102651
2009-01-30,33.493,34.136,32.758,33.218,226046
2009-02-02,33.126,33.126,31.825,32.071,122142
2009-02-03,31.945,32.482,31.176,31.45,305624
2009-02-04,31.273,31.513,30.884,31.21,270107
2009-02-05,31.097,31.804,30.814,31.45,384474
2009-02-06,31.351,31.775,30.672,30.672,302550
2009-02-09,31.415,31.649,29.846,30.121,640615
2009-02-10,30.108,31.796,29.797,31.796,623421
2009-02-11,31.026,31.888,30.744,31.57,144609
2009-02-12,31.308,31.308,29.839,30.531,179428
2009-02-13,30.531,31.238,30.044,30.178,141739
2009-02-16,30.121,30.347,29.379,29.379,98365
2009-02-17,29.082,29.217,27.649,28.269,280475
2009-02-18,28.305,28.977,26.73,28.906,404743
2009-02-19,29.26,31.09,28.355,31.09,188530
2009-02-20,30.672,31.556,28.496,30.39,217456
2009-02-23,31.655,31.734,29.967,30.376,171297
2009-02-24,29.683,31.592,28.283,31.083,302510
2009-02-25,31.203,31.734,29.471,30.305,205767
2009-02-26,29.973,31.804,29.973,31.804,215377
2009-02-27,31.804,31.945,30.814,31.796,258504
2009-03-02,31.662,31.895,31.119,31.804,176937
2009-03-03,31.592,32.136,31.189,31.662,245771
2009-03-04,31.683,32.157,31.337,32.051,323767
2009-03-05,31.91,31.91,31.097,31.804,144977
2009-03-06,31.097,32.511,31.097,32.157,240193
2009-03-09,31.825,32.412,31.104,31.945,182405
2009-03-10,31.662,33.005,31.662,32.511,238191
2009-03-11,32.433,32.934,32.369,32.673,110511
2009-03-12,32.46,32.864,31.945,32.651,124076
2009-03-13,33.218,33.768,31.945,32.616,377325
2009-03-16,32.864,32.864,32.016,32.298,125346
2009-03-17,32.616,32.616,30.744,31.91,435243
2009-03-18,31.556,32.136,31.104,31.401,122908
2009-03-19,31.522,31.683,30.672,30.955,252491
2009-03-20,30.955,32.087,30.955,31.691,1063805
2009-03-23,31.677,32.454,31.478,31.543,168917
2009-03-24,32.15,32.15,31.323,31.592,310821
2009-03-25,31.655,32.475,31.308,31.875,345483
2009-03-26,32.016,32.419,31.387,31.556,179054
2009-03-27,31.393,31.804,31.14,31.592,87536
2009-03-30,31.167,31.769,30.97,31.45,128300
2009-03-31,31.698,31.769,30.638,30.884,384983
2009-04-01,31.288,31.712,30.129,31.097,137279
2009-04-02,32.016,32.44,31.592,32.263,416956
2009-04-03,32.369,33.571,31.839,32.016,436425
2009-04-06,32.638,33.677,32.03,32.906,357092
2009-04-07,33.069,33.075,32.157,32.545,253209
2009-04-08,32.545,34.596,32.313,33.924,586908
2009-04-09,33.607,34.666,33.365,34.666,321172
2009-04-14,34.278,35.337,34.029,34.631,399899
2009-04-15,34.525,35.232,33.931,35.232,225474
2009-04-16,35.196,35.196,34.001,34.61,319369
2009-04-17,34.773,35.047,33.669,34.559,240782
2009-04-20,34.8,34.807,33.924,34.278,121452
2009-04-21,34.596,34.702,33.712,34.278,172761
2009-04-22,34.278,34.914,33.86,34.631,147007
2009-04-23,34.427,35.691,34.179,35.267,364745
2009-04-24,35.726,36.998,35.267,36.962,237114
2009-04-27,36.433,37.033,36.398,36.68,272756
2009-04-28,35.726,36.044,34.807,36.044,188064
2009-04-29,36.256,36.751,36.151,36.574,266887
2009-04-30,37.387,37.421,35.407,37.387,402582
2009-05-04,38.058,38.342,37.457,38.342,545180
2009-05-05,37.81,39.083,37.457,38.447,148766
2009-05-06,37.81,39.72,37.529,38.129,243392
2009-05-07,38.835,38.835,36.751,37.104,214414
2009-05-08,37.104,37.104,35.443,36.044,209420
2009-05-11,36.044,36.751,34.914,36.044,226664
2009-05-12,36.822,37.175,36.504,36.68,318913
2009-05-13,37.175,37.175,35.055,36.044,153678
2009-05-14,36.539,37.104,36.044,36.716,110823
2009-05-15,36.787,37.068,36.68,36.751,157570
2009-05-18,36.998,38.377,36.998,38.271,328089
2009-05-19,38.871,41.204,38.447,40.602,647168
2009-05-20,40.638,41.733,40.638,41.733,346160
2009-05-21,40.92,41.522,39.967,40.92,174459
2009-05-22,40.744,41.733,40.072,40.143,188902
2009-05-25,40.497,40.497,38.977,39.542,104159
2009-05-26,39.508,39.825,38.271,39.508,120118
2009-05-27,40.07,40.458,38.939,39.508,405596
2009-05-28,39.578,39.578,38.871,38.871,157118
2009-05-29,39.083,39.861,37.737,38.449,422899
2009-06-01,39.436,39.58,39.292,39.58,240058
2009-06-02,39.932,41.062,39.544,40.638,348551
2009-06-03,40.99,41.344,40.321,41.344,204160
2009-06-04,41.661,41.877,40.71,41.344,168771
2009-06-05,41.696,41.696,39.932,40.638,180240
2009-06-08,41.033,41.249,39.739,40.315,148930
2009-06-09,40.315,40.998,40.098,40.566,292395
2009-06-10,42.042,42.042,40.89,41.321,179595
2009-06-12,41.105,41.394,40.17,41.394,217045
2009-06-15,41.394,41.681,40.279,41.321,121040
2009-06-16,40.494,41.177,40.098,40.315,193869
2009-06-17,40.745,40.89,39.667,39.667,165059
2009-06-18,39.594,40.638,39.594,40.53,118632
2009-06-19,40.315,41.897,40.098,41.646,456821
2009-06-22,41.718,41.718,39.594,40.315,198825
2009-06-23,40.422,40.638,39.091,40.315,137097
2009-06-24,39.954,39.954,38.982,39.703,314885
2009-06-25,39.81,39.846,38.587,39.594,129788
2009-06-26,39.667,39.846,38.982,39.594,203282
2009-06-29,38.982,39.522,38.875,39.091,143328
2009-06-30,39.163,39.522,38.947,39.198,141248
2009-07-01,39.27,39.703,39.198,39.414,105330
2009-07-02,39.414,39.846,38.551,39.018,184982
2009-07-03,38.875,39.954,38.731,39.954,126674
2009-07-06,39.558,39.81,38.551,39.45,72209
2009-07-07,39.522,39.522,38.622,39.342,141345
2009-07-08,38.766,39.054,38.227,39.018,224308
2009-07-09,39.234,39.342,37.795,38.875,222158
2009-07-10,38.262,38.515,37.326,37.326,221268
2009-07-13,36.571,37.435,36.427,37.435,203016
2009-07-14,38.083,38.659,37.795,38.515,300740
2009-07-15,38.875,39.486,38.731,39.486,314997
2009-07-16,39.486,39.594,39.091,39.594,186949
2009-07-17,39.594,39.667,38.515,38.515,113169
2009-07-20,39.594,40.315,39.127,40.243,149117
2009-07-21,40.243,40.386,39.45,40.315,219297
2009-07-22,40.243,41.033,39.954,40.53,378547
2009-07-23,41.033,41.033,40.386,40.89,262523
2009-07-24,40.386,41.718,40.386,41.321,260999
2009-07-27,41.753,41.753,40.673,41.033,292820
2009-07-28,41.394,41.825,40.962,41.033,170283
2009-07-29,41.249,41.753,41.033,41.466,228098
2009-07-30,41.897,43.049,41.033,43.049,229137
2009-07-31,43.121,43.806,41.466,43.121,246622
2009-08-03,42.618,43.194,42.114,42.977,227134
2009-08-04,41.97,42.977,41.538,42.977,145574
2009-08-05,42.293,42.977,41.609,41.609,161187
2009-08-06,41.503,42.401,41.033,42.401,150172
2009-08-07,42.329,43.121,41.249,43.121,164164
2009-08-10,42.726,43.338,42.437,43.338,390948
2009-08-11,43.338,43.409,41.681,41.97,246685
2009-08-12,42.042,42.401,41.214,42.401,230339
2009-08-13,42.582,42.833,41.177,42.329,234988
2009-08-14,42.329,42.762,41.286,41.825,192591
2009-08-17,41.394,41.718,40.026,41.646,242758
2009-08-18,41.394,41.753,40.962,41.321,169145
2009-08-19,40.962,42.833,40.673,42.833,86804
2009-08-20,43.194,43.481,42.833,43.194,221041
2009-08-21,43.481,44.31,43.266,44.31,303422
2009-08-24,44.237,44.597,43.23,44.597,209253
2009-08-25,44.165,44.201,43.445,44.201,176870
2009-08-26,43.914,44.129,43.266,43.697,124405
2009-08-27,43.338,44.237,42.869,42.869,140780
2009-08-28,43.194,44.49,43.194,43.338,346889
2009-08-31,44.021,45.138,43.95,45.138,301215
2009-09-01,45.281,45.389,44.057,44.273,98810
2009-09-02,44.49,44.886,42.618,43.553,325765
2009-09-03,43.553,44.633,43.194,43.194,148066
2009-09-04,43.553,44.382,43.23,43.338,161459
2009-09-07,44.813,45.353,44.669,45.353,135100
2009-09-08,46.038,46.038,44.31,44.993,292533
2009-09-09,46.038,46.038,44.633,45.893,288265
2009-09-10,46.686,46.686,44.633,45.317,288791
2009-09-11,45.353,45.965,43.95,45.102,226173
2009-09-14,43.734,44.633,43.266,44.633,179165
2009-09-15,43.914,44.633,43.589,44.057,171351
2009-09-16,44.165,45.138,43.734,44.201,272361
2009-09-17,44.993,44.993,43.914,44.922,179730
2009-09-18,44.922,44.922,43.553,44.922,466281
2009-09-21,45.353,45.497,44.129,44.633,126454
2009-09-22,44.562,47.008,44.562,47.008,240917
2009-09-23,47.008,47.152,46,46.073,265016
2009-09-24,46.073,46.613,45.497,46.073,108111
2009-09-25,46.038,46.289,45.353,46.073,187155
2009-09-28,46.432,46.793,45.425,45.785,201913
2009-09-29,45.462,45.965,44.633,45.065,320854
2009-09-30,45.065,45.209,43.661,44.49,192433
2009-10-01,43.77,47.08,43.553,47.08,293734
2009-10-02,44.777,45.173,43.914,43.914,306339
2009-10-05,44.057,44.273,43.553,44.057,87589
2009-10-06,44.454,45.245,44.273,44.705,202185
2009-10-07,45.209,45.497,43.625,43.625,96262
2009-10-08,44.922,45.102,43.625,44.49,68695
2009-10-09,44.849,45.317,43.806,44.777,145537
2009-10-12,44.886,45.353,44.165,44.777,160172
2009-10-13,44.526,45.065,43.95,44.958,188444
2009-10-14,45.065,45.821,44.669,45.821,256500
2009-10-15,46.073,46.073,44.922,45.353,99586
2009-10-16,45.353,45.353,43.95,44.705,230870
2009-10-19,44.958,45.173,43.914,44.562,225886
2009-10-20,45.065,45.065,43.302,43.697,298552
2009-10-21,43.338,43.625,42.221,42.797,366296
2009-10-22,42.473,42.69,42.114,42.221,203016
2009-10-23,42.905,42.905,42.151,42.618,105384
2009-10-26,42.257,42.437,41.249,41.249,194686
2009-10-27,40.962,42.546,40.855,42.473,148126
2009-10-28,42.329,43.049,41.753,41.753,211292
2009-10-29,41.753,42.546,41.249,42.473,231636
2009-10-30,42.151,42.473,41.394,42.114,247717
2009-11-02,41.466,41.466,40.71,41.249,195605
2009-11-03,41.033,41.033,39.954,39.954,216007
2009-11-04,40.386,40.89,39.81,40.89,150062
2009-11-05,40.17,42.366,39.918,42.366,125005
2009-11-06,42.473,42.473,41.431,41.753,66954
2009-11-09,42.437,42.833,42.257,42.654,198568
2009-11-10,42.618,42.762,41.753,42.329,123404
2009-11-12,42.618,42.618,41.646,41.753,142042
2009-11-13,41.394,41.431,40.098,40.098,315352
2009-11-16,41.538,42.114,41.142,42.114,550769
2009-11-17,42.329,42.366,42.114,42.186,218088
2009-11-18,42.186,42.473,41.249,41.249,298035
2009-11-19,41.286,41.79,41.177,41.538,170626
2009-11-20,42.257,42.257,40.998,41.753,225627
2009-11-23,42.401,42.51,41.97,42.329,266753
2009-11-24,41.97,42.329,41.033,42.114,196899
2009-11-25,42.257,42.366,41.249,41.249,85060
2009-11-26,41.753,42.437,41.321,42.078,121345
2009-11-27,41.105,41.718,40.422,41.177,266486
2009-11-30,41.97,41.97,41.177,41.394,140638
2009-12-01,41.681,43.085,41.681,43.013,192640
2009-12-02,43.085,43.121,42.257,43.049,187776
2009-12-03,43.194,43.914,43.085,43.914,147850
2009-12-04,43.914,45.209,43.194,45.209,180568
2009-12-07,44.958,45.317,44.633,45.281,141509
2009-12-08,44.993,45.965,43.985,44.993,454704
2009-12-09,44.633,45.713,44.165,44.201,154474
2009-12-10,44.633,45.138,43.625,43.842,291718
2009-12-11,43.914,44.993,43.194,44.633,361755
2009-12-14,44.273,45.317,44.273,44.993,169870
2009-12-15,44.993,45.173,44.057,45.173,165555
2009-12-16,44.813,45.281,44.669,44.777,269832
2009-12-17,44.633,44.777,43.985,44.597,121921
2009-12-18,44.129,44.633,43.338,43.697,728020
2009-12-21,44.057,44.958,43.95,44.129,117573
2009-12-22,44.633,45.245,44.633,44.886,169024
2009-12-23,44.993,45.353,44.741,45.353,167710
2009-12-28,45.425,45.928,45.425,45.928,419358
2009-12-29,45.928,46.217,45.281,45.678,509895
2009-12-30,45.497,45.785,44.705,45.641,312082
2009-12-31,45.785,45.928,45.209,45.317,107172
2010-01-04,45.353,46.038,45.353,45.462,150313
2010-01-05,45.534,45.713,45.03,45.425,392509
2010-01-06,45.569,45.569,44.562,45.353,113317
2010-01-07,44.993,45.209,44.093,44.093,125150
2010-01-08,44.633,44.958,43.049,43.302,288837
2010-01-11,43.697,43.914,42.833,43.409,212958
2010-01-12,43.158,43.409,42.186,42.329,694113
2010-01-13,42.51,42.869,42.437,42.473,207718
2010-01-14,43.049,43.049,42.51,42.618,112730
2010-01-15,42.69,43.878,42.546,42.654,171049
2010-01-18,42.977,43.697,42.833,43.661,247793
2010-01-19,43.553,43.77,43.121,43.338,382750
2010-01-20,43.625,43.625,43.374,43.481,628381
2010-01-21,43.374,43.481,43.194,43.338,242833
2010-01-22,43.013,43.338,42.833,42.905,259450
2010-01-25,42.833,43.013,42.762,42.977,108061
2010-01-26,42.833,43.194,42.762,43.194,88359
2010-01-27,43.409,43.409,43.013,43.013,239586
2010-01-28,43.013,43.481,42.762,42.977,356936
2010-01-29,42.979,43.772,42.728,43.556,158339
2010-02-01,43.194,43.517,43.121,43.194,178048
2010-02-02,43.049,43.517,42.473,42.473,482328
2010-02-03,42.473,43.121,42.473,43.121,71003
2010-02-04,43.049,43.158,41.574,42.473,522573
2010-02-05,41.753,42.977,40.206,40.855,571842
2010-02-08,41.033,41.394,40.17,40.855,245883
2010-02-09,41.033,41.358,40.458,41.033,303305
2010-02-10,40.673,41.286,40.243,40.243,400631
2010-02-11,40.673,41.033,39.45,39.774,408210
2010-02-12,40.745,40.745,39.306,40.71,406505
2010-02-15,40.855,40.855,39.81,40.026,222674
2010-02-16,40.315,40.422,39.594,39.954,269294
2010-02-17,41.033,41.033,40.206,40.315,155564
2010-02-18,40.566,40.566,39.882,39.954,221074
2010-02-19,39.81,40.026,39.522,39.594,246848
2010-02-22,40.243,40.243,39.414,39.486,105757
2010-02-23,39.846,39.846,37.867,38.083,271924
2010-02-24,38.478,38.478,37.579,37.686,117861
2010-02-25,38.19,40.17,38.19,39.018,531677
2010-02-26,39.018,39.918,38.766,39.918,352197
2010-03-01,40.315,40.315,39.63,39.99,187341
2010-03-02,40.279,40.458,39.414,39.954,198005
2010-03-03,40.098,40.279,38.91,40.279,355119
2010-03-04,39.882,40.243,39.739,39.954,69459
2010-03-05,39.954,40.855,39.954,40.855,458770
2010-03-08,41.033,41.214,40.351,41.214,203422
2010-03-09,41.177,41.177,40.745,41.033,307631
2010-03-10,41.286,41.574,41.033,41.358,88979
2010-03-11,41.358,41.358,40.745,40.782,87117
2010-03-12,41.249,41.718,40.855,41.249,292755
2010-03-15,41.249,41.249,40.422,41.033,101690
2010-03-16,40.818,41.394,40.71,41.394,241818
2010-03-17,41.681,41.753,41.249,41.574,469725
2010-03-18,41.503,41.574,41.07,41.503,163789
2010-03-19,41.105,41.825,40.673,40.745,1192283
2010-03-22,41.249,41.321,39.667,40.206,171557
2010-03-23,40.351,40.855,40.243,40.386,516764
2010-03-24,40.818,40.89,40.243,40.351,155073
2010-03-25,40.745,40.998,40.494,40.53,161686
2010-03-26,40.673,40.89,40.243,40.745,467435
2010-03-29,40.89,41.394,40.315,40.315,137500
2010-03-30,40.53,40.673,40.315,40.458,137700
2010-03-31,40.389,41.181,40.315,40.893,300407
2010-04-01,41.033,41.466,40.745,41.466,140954
2010-04-06,41.681,42.473,40.89,42.473,327578
2010-04-07,42.473,43.049,41.97,43.049,215973
2010-04-08,42.905,42.905,42.114,42.257,126034
2010-04-09,42.473,42.905,42.473,42.69,288903
2010-04-12,42.977,42.977,42.618,42.69,207360
2010-04-13,42.69,42.833,42.186,42.69,741911
2010-04-14,42.51,43.013,42.329,42.401,261577
2010-04-15,42.905,43.013,42.51,42.726,427879
2010-04-16,42.257,43.085,42.221,42.941,217814
2010-04-19,42.51,42.69,40.458,40.458,661028
2010-04-20,40.818,41.681,40.422,40.601,508867
2010-04-21,41.321,41.538,41.033,41.431,292642
2010-04-22,41.214,41.646,40.351,40.351,203263
2010-04-23,40.641,41.033,40.641,41.033,311212
2010-04-26,41.466,41.646,41.033,41.177,223142
2010-04-27,41.503,41.503,40.818,40.962,122550
2010-04-28,40.673,40.745,40.351,40.673,217686
2010-04-29,40.71,41.033,40.494,40.818,185003
2010-04-30,41.033,41.174,40.819,40.961,134710
2010-05-04,40.962,41.033,39.918,40.315,257347
2010-05-05,40.098,40.422,38.587,39.81,248830
2010-05-06,39.234,39.846,38.694,39.234,212023
2010-05-07,38.155,38.803,37.398,37.651,929276
2010-05-10,38.299,39.558,38.011,39.378,287472
2010-05-11,39.558,39.558,38.587,38.875,198438
2010-05-12,39.018,39.954,38.91,39.81,165191
2010-05-13,40.243,40.351,39.378,39.882,197485
2010-05-14,39.594,40.206,38.875,38.875,216658
2010-05-17,38.334,39.091,38.334,39.091,90732
2010-05-18,39.774,40.351,39.414,40.279,855453
2010-05-19,39.378,39.667,38.875,39.594,637674
2010-05-20,39.594,39.63,38.515,38.587,192228
2010-05-21,38.838,39.954,37.867,39.81,227288
2010-05-24,40.17,40.17,38.982,39.594,113441
2010-05-25,38.875,39.594,38.731,38.875,273579
2010-05-26,39.594,41.753,39.594,41.753,467411
2010-05-27,41.358,41.358,39.882,40.962,480597
2010-05-28,40.315,41.681,40.134,41.681,273632
2010-05-31,41.647,41.684,41.033,41.684,119922
2010-06-01,41.177,41.538,40.351,40.351,92951
2010-06-02,40.638,40.998,40.062,40.927,207660
2010-06-04,41.033,41.033,39.846,40.243,138715
2010-06-07,39.846,40.243,39.81,40.243,206972
2010-06-08,40.243,40.998,39.63,40.89,266818
2010-06-09,40.962,40.962,39.954,39.954,150230
2010-06-10,39.81,41.431,39.81,41.394,124940
2010-06-11,41.394,41.466,40.386,41.358,146356
2010-06-14,41.394,41.825,40.927,41.825,85108
2010-06-15,41.033,41.898,40.997,41.787,75736
2010-06-16,42.113,42.186,41.787,42.186,63629
2010-06-17,41.75,42.297,41.071,41.071,105294
