Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-03-12,4.5146,4.5766,4.4802,4.5766,45910
2010-03-15,4.5766,4.6111,4.4802,4.5973,55360
2010-03-16,4.6111,4.935,4.5836,4.935,332043
2010-03-17,4.9627,5.2796,4.9488,5.2727,195231
2010-03-18,5.2727,5.3279,5.1004,5.1004,38838
2010-03-19,5.1693,5.2383,5.0522,5.0522,40109
2010-03-22,5.066,5.066,4.8453,5.0108,121904
2010-03-23,5.0314,5.0385,4.942,5.0314,65747
2010-03-24,5.0729,5.0729,5.0039,5.0039,33790
2010-03-25,5.0314,5.0314,4.9281,4.9488,77140
2010-03-26,4.8936,4.9763,4.8041,4.9763,32863
2010-03-29,4.9902,5.2727,4.9763,5.2727,176823
2010-03-30,5.2796,5.4381,5.2727,5.4106,57978
2010-03-31,5.4,5.4642,5.279,5.279,42198
2010-04-01,5.3072,5.4521,5.2727,5.3623,16681
2010-04-06,5.3899,5.5829,5.3761,5.5829,78151
2010-04-07,5.6104,5.6243,5.3211,5.3899,38315
2010-04-08,5.3761,5.3761,5.2037,5.3072,50841
2010-04-09,5.3072,5.4658,5.2727,5.3623,30034
2010-04-12,5.2452,5.2521,5.1693,5.2108,34216
2010-04-13,5.1693,5.259,5.1142,5.1142,72034
2010-04-14,5.1763,5.2659,5.1693,5.2383,31651
2010-04-15,5.2383,5.3693,5.2037,5.3072,24108
2010-04-16,5.2796,5.3072,5.1831,5.2244,10219
2010-04-19,5.0729,5.0729,4.9556,4.9763,78146
2010-04-20,4.9281,5.0314,4.9281,5.0314,36877
2010-04-21,5.0314,5.0314,4.9627,5.0314,36525
2010-04-22,5.0314,5.0314,4.6869,4.8523,36279
2010-04-23,4.8586,5.0722,4.8586,5.0722,19655
2010-04-26,5.1349,5.1693,5.0385,5.1693,10956
2010-04-27,5.1693,5.1693,5.0729,5.1418,5121
2010-04-28,5.0729,5.0866,4.935,4.9695,67388
2010-04-29,5.0798,5.0936,4.9627,5.0936,8997
2010-04-30,5.1212,5.1212,5.0177,5.0314,5131
2010-05-04,5.1004,5.1349,4.9488,4.9556,24210
2010-05-05,4.8592,4.9556,4.8248,4.9005,84126
2010-05-06,4.8248,4.8936,4.8248,4.8936,28041
2010-05-07,4.7558,4.7904,4.549,4.7214,77679
2010-05-10,4.6939,4.9556,4.6939,4.9556,20549
2010-05-11,4.942,4.942,4.749,4.9281,19120
2010-05-12,4.8453,4.8936,4.7904,4.8936,28086
2010-05-13,4.9212,4.9556,4.9212,4.9556,10575
2010-05-14,4.9627,5.0108,4.9144,4.9971,12744
2010-05-17,4.8936,4.942,4.8729,4.9005,8946
2010-05-18,4.9281,4.9281,4.8936,4.9281,20060
2010-05-19,4.9556,4.9556,4.8248,4.9212,64508
2010-05-20,4.8799,4.9212,4.8248,4.8936,73565
2010-05-21,4.7006,4.8936,4.7006,4.8592,70083
2010-05-24,4.8592,4.9695,4.8592,4.9627,79268
2010-05-25,4.8592,4.9627,4.8592,4.9281,14941
2010-05-26,4.935,5.0866,4.935,5.0866,20191
2010-05-27,5.0936,5.1073,5.066,5.1073,12022
2010-05-28,5.1349,5.3279,5.1004,5.3279,65986
2010-05-31,5.3359,5.4356,5.3359,5.3786,21465
2010-06-01,5.3279,5.3693,5.2383,5.2865,80663
2010-06-02,5.2865,5.4864,5.2727,5.4864,17735
2010-06-04,5.4795,5.5829,5.2796,5.2796,17623
2010-06-07,5.4175,5.4175,4.8936,5.1487,99258
2010-06-08,5.3761,5.3761,4.9902,5.3279,34257
2010-06-09,5.2037,5.259,5.1693,5.2177,13379
2010-06-10,5.1142,5.3761,5.1142,5.3348,12853
2010-06-11,5.3417,5.445,5.3417,5.445,15230
2010-06-14,5.445,5.5139,5.3831,5.5139,37374
2010-06-15,5.4795,5.4795,5.3417,5.4658,39141
2010-06-16,5.4106,5.4381,5.2727,5.3003,9938
2010-06-17,5.3003,5.3761,5.1831,5.3761,212653
2010-06-18,5.4175,5.4727,5.2383,5.4727,34866
2010-06-21,5.4727,5.6172,5.4106,5.6172,68653
2010-06-22,5.6518,5.7484,5.6518,5.7208,34193
2010-06-23,5.7346,6.024,5.7208,5.8931,274665
2010-06-24,5.9276,5.9964,5.8242,5.8931,23705
2010-06-25,5.8931,6.024,5.8794,6.0172,61235
2010-06-28,6.0172,6.0792,5.8931,5.9896,39320
2010-06-29,5.8931,5.8931,5.6863,5.7208,115174
2010-06-30,5.7134,5.7775,5.6636,5.7207,7573
2010-07-01,5.7208,5.8035,5.6931,5.8035,24503
2010-07-02,5.707,5.8794,5.707,5.8586,40301
2010-07-05,5.8586,5.907,5.8586,5.8586,60302
2010-07-06,5.8861,5.907,5.838,5.8586,82158
2010-07-07,5.8586,5.8586,5.838,5.8586,50356
2010-07-08,5.8586,5.907,5.7896,5.8586,105608
2010-07-09,5.8861,5.8861,5.7896,5.8861,44077
2010-07-12,5.8586,5.9276,5.8448,5.9276,20859
2010-07-13,5.9552,5.9688,5.8586,5.9688,20153
2010-07-14,5.9896,6.1342,5.9896,6.1342,50808
2010-07-15,6.1482,6.4582,6.1482,6.3686,91540
2010-07-16,6.2585,6.3619,6.2101,6.3619,14753
2010-07-19,6.3619,6.4237,6.3548,6.3893,28640
2010-07-20,6.4377,6.5134,6.3411,6.4513,33035
2010-07-21,6.5341,6.5409,6.41,6.4445,47150
2010-07-22,6.4789,6.5478,6.3754,6.4789,47302
2010-07-23,6.5616,6.5616,6.4789,6.5202,84572
2010-07-26,6.5686,6.6995,6.5134,6.6995,21778
2010-07-27,6.7477,6.858,6.6995,6.7546,63131
2010-07-28,6.7546,6.8236,6.7477,6.8167,29349
2010-07-29,6.8098,6.8236,6.5822,6.8236,54888
2010-07-30,6.8249,6.8249,6.7464,6.7963,45702
2010-08-02,6.8236,6.858,6.6168,6.8167,32582
2010-08-03,6.7823,6.8167,6.5822,6.6857,28426
2010-08-04,6.8304,6.8304,6.7546,6.8236,19086
2010-08-05,6.858,6.858,6.6857,6.7891,11184
2010-08-06,6.6857,6.7891,6.6857,6.7823,6108
2010-08-09,6.7823,6.7823,6.6857,6.7546,11614
2010-08-10,6.7546,6.7891,6.2721,6.6099,69669
2010-08-11,6.4169,6.5272,6.3479,6.3686,30525
2010-08-12,6.2791,6.5202,6.2791,6.4445,28694
2010-08-13,6.5134,6.6168,6.5134,6.5892,16240
2010-08-16,6.5548,6.6099,6.4237,6.4237,7764
2010-08-17,6.4582,6.5064,6.4513,6.4513,6219
2010-08-18,6.4513,6.8028,6.4513,6.8028,30651
2010-08-19,6.8167,6.9062,6.7685,6.858,52136
2010-08-20,6.8925,6.996,6.858,6.9476,54614
2010-08-23,6.8856,7.0165,6.865,6.8925,28989
2010-08-24,6.8925,6.8925,6.7201,6.7546,18327
2010-08-25,6.6305,6.7201,6.4789,6.6236,17390
2010-08-26,6.6305,6.865,6.6236,6.7546,4752
2010-08-27,6.7546,6.796,6.6236,6.796,6395
2010-08-30,6.865,6.996,6.796,6.8236,9705
2010-08-31,6.7892,6.7892,6.6824,6.7179,33145
2010-09-01,6.6926,6.741,6.5961,6.5961,15239
2010-09-02,6.6824,6.8249,6.6254,6.8249,46699
2010-09-03,6.8925,6.8925,6.7477,6.8236,28625
2010-09-06,6.896,6.9816,6.6753,6.7536,41814
2010-09-07,6.7546,6.8236,6.5478,6.5616,44370
2010-09-08,6.5898,6.5898,6.5114,6.547,35790
2010-09-09,6.6824,6.6824,6.4472,6.4758,26040
2010-09-10,6.5822,6.5822,6.4445,6.4652,20359
2010-09-13,6.4445,6.7133,5.8035,6.2309,101017
2010-09-14,6.2032,6.2032,6.0655,6.1827,24196
2010-09-15,6.2032,6.3686,6.1482,6.1963,41960
2010-09-16,6.3403,6.3403,6.1766,6.1837,16226
2010-09-17,6.3272,6.3754,6.1963,6.3754,13722
2010-09-20,6.4377,6.8925,6.4306,6.8098,80174
2010-09-21,6.8098,6.8236,6.7201,6.7685,33933
2010-09-22,6.7685,6.7685,6.5478,6.6375,65871
2010-09-23,6.5822,6.7685,6.5754,6.6305,40221
2010-09-24,6.5114,6.6824,6.3974,6.547,7833
2010-09-27,6.6857,6.6857,6.41,6.5064,7327
2010-09-28,6.4445,6.4996,6.155,6.4445,11169
2010-09-29,6.3689,6.4758,6.2691,6.4117,25705
2010-09-30,6.2265,6.3974,6.2265,6.3974,8135
2010-10-01,6.4117,6.4117,6.2691,6.2977,1871
2010-10-04,6.3066,6.4169,6.2791,6.4169,6132
2010-10-05,6.3189,6.3189,6.2762,6.312,11701
2010-10-06,6.3411,6.41,6.3411,6.3754,36782
2010-10-07,6.3761,6.3761,6.3547,6.3761,1556
2010-10-08,6.3048,6.3403,6.3048,6.3333,4659
2010-10-11,6.3476,6.4117,6.3476,6.3476,11819
2010-10-12,6.3476,6.3761,6.3333,6.3476,39544
2010-10-13,6.3619,6.3761,6.3403,6.3619,25072
2010-10-14,6.5399,6.5399,6.3831,6.4045,61535
2010-10-15,6.4045,6.4045,6.3476,6.3903,9706
2010-10-18,6.3403,6.3403,6.1624,6.2335,20753
2010-10-19,6.1409,6.198,5.9201,5.9843,36384
2010-10-20,5.9772,5.9772,5.7348,5.8203,22515
2010-10-21,5.8132,6.198,5.8061,6.0555,19702
2010-10-22,5.9843,6.1908,5.9486,5.9913,17929
2010-10-25,6.0555,6.091,6.0198,6.091,15774
2010-10-26,6.1267,6.1908,5.9628,6.1125,14371
2010-10-27,6.0555,6.091,5.9628,6.0484,2508
2010-10-28,6.0484,6.0555,6.0412,6.0555,4402
2010-10-29,6.0555,6.0555,5.9486,6.0056,2608
2010-11-02,6.0484,6.2621,5.9843,6.0412,44382
2010-11-03,6.0412,6.2335,6.0056,6.2335,34901
2010-11-04,6.2691,6.4758,6.2549,6.4615,17621
2010-11-05,6.5541,6.5826,6.2193,6.4686,29951
2010-11-08,6.4472,6.5114,6.3761,6.4472,29079
2010-11-09,6.4188,6.4401,6.2834,6.3403,27880
2010-11-10,6.4472,6.6254,6.4472,6.5898,39170
2010-11-12,6.6112,6.6538,6.5898,6.5898,37181
2010-11-15,6.6183,6.6183,6.4829,6.5684,28385
2010-11-16,6.4117,6.4686,6.2121,6.4686,55182
2010-11-17,6.4472,6.4472,6.198,6.2193,49065
2010-11-18,6.2193,6.3831,6.2193,6.3831,6280
2010-11-19,6.3761,6.4117,6.198,6.4045,15721
2010-11-22,6.4045,6.4045,6.2691,6.3619,4106
2010-11-23,6.2691,6.2691,5.9414,5.9414,81417
2010-11-24,5.9271,5.9271,5.7207,5.9058,33546
2010-11-25,6.0127,6.1196,5.9344,6.027,28616
2010-11-26,6.0412,6.0555,6.027,6.0484,44421
2010-11-29,6.0484,6.1196,5.913,5.9628,32625
2010-11-30,5.9628,6.0555,5.8488,5.8488,31147
2010-12-01,5.8844,6.0198,5.8844,6.0198,3664
2010-12-02,6.0555,6.1125,5.913,6.091,28511
2010-12-03,6.091,6.1339,6.0625,6.1339,9610
2010-12-06,6.1409,6.1409,6.0555,6.1339,6338
2010-12-07,6.1339,6.2335,6.1339,6.198,5424
2010-12-08,6.198,6.198,6.1053,6.1267,12676
2010-12-09,6.0555,6.1267,5.97,6.1125,2245
2010-12-10,6.1267,6.1267,5.9843,6.0555,2561
2010-12-13,5.9843,6.1267,5.913,6.1267,31543
2010-12-14,6.1908,6.198,6.1267,6.1339,6770
2010-12-15,6.2121,6.2121,6.1624,6.1624,7291
2010-12-16,6.198,6.2621,6.1481,6.2408,15425
2010-12-17,6.1481,6.4117,6.1481,6.4117,63274
2010-12-20,6.4117,6.4401,6.2977,6.4117,12060
2010-12-21,6.4117,6.4117,6.1624,6.3403,240894
2010-12-22,6.3403,6.4117,6.2762,6.4045,11717
2010-12-23,6.4117,6.4331,6.2762,6.3761,5549
2010-12-27,6.3403,6.3403,6.1908,6.1908,16299
2010-12-28,6.1908,6.2621,6.1624,6.2335,5613
2010-12-29,6.1766,6.2834,6.1766,6.2834,6607
2010-12-30,6.3189,6.3189,6.205,6.2691,13670
2010-12-31,6.2371,6.3128,6.2371,6.3128,604
2011-01-03,6.4045,6.4045,6.198,6.3048,37816
2011-01-04,6.2408,6.3048,6.2335,6.3048,163886
2011-01-05,6.2335,6.2408,6.198,6.198,89873
2011-01-07,6.1624,6.2265,6.1624,6.198,13371
2011-01-10,6.2335,6.2335,6.027,6.091,231889
2011-01-11,6.091,6.2335,6.091,6.091,8524
2011-01-12,6.0839,6.0839,5.9843,6.0768,16291
2011-01-13,6.1267,6.3333,6.1267,6.2691,36675
2011-01-14,6.2691,6.2691,6.1409,6.1694,27319
2011-01-17,6.2335,6.2335,6.1339,6.198,26684
2011-01-18,6.2408,6.2691,6.1694,6.2621,26026
2011-01-19,6.2621,6.2691,6.1624,6.1624,100611
2011-01-20,6.1267,6.1624,6.1125,6.1196,2627
2011-01-21,6.1125,6.198,6.1125,6.198,1422
2011-01-24,6.1624,6.1908,6.1267,6.1837,7987
2011-01-25,6.1908,6.1908,6.0555,6.1551,5931
2011-01-26,6.1766,6.1837,6.1125,6.1624,5290
2011-01-27,6.1908,6.2335,6.091,6.198,36181
2011-01-28,6.2265,6.2265,6.0839,6.1551,5199
2011-01-31,6.0854,6.0854,6.025,6.025,38174
2011-02-01,6.1267,6.1267,5.9985,6.091,6456
2011-02-02,6.0555,6.1267,5.9985,6.1196,80802
2011-02-03,6.1624,6.8249,6.1551,6.8249,177747
2011-02-04,6.9816,7.0884,6.5185,6.5898,82073
2011-02-07,6.5399,6.5399,6.2265,6.2691,141872
2011-02-08,6.2977,6.3048,6.1339,6.3048,18650
2011-02-09,6.2906,6.2906,6.1908,6.2621,6196
2011-02-10,6.2762,6.2762,6.1125,6.2478,10723
2011-02-11,6.2335,6.2335,6.1267,6.1766,5899
2011-02-14,6.1624,6.2549,6.1267,6.2549,11760
2011-02-15,6.2621,6.5042,6.2549,6.3831,82894
2011-02-16,6.4045,6.6254,6.4045,6.6041,22432
2011-02-17,6.6112,6.7821,6.5042,6.5898,54924
2011-02-18,6.49,6.5968,6.49,6.5968,13378
2011-02-21,6.7678,6.7678,6.5541,6.5898,56442
2011-02-22,6.5257,6.6112,6.5257,6.5541,51607
2011-02-23,6.4972,6.5399,6.3048,6.4117,35059
2011-02-24,6.3403,6.5826,6.3403,6.5326,11577
2011-02-25,6.5399,6.5399,6.3476,6.4758,12463
2011-02-28,6.4117,6.4117,6.3619,6.3619,12323
2011-03-01,6.3689,6.3689,6.1267,6.1409,106823
2011-03-02,6.0198,6.1624,5.9843,6.1624,112921
2011-03-03,6.2691,6.4686,6.198,6.4401,194524
2011-03-04,6.4472,6.7108,6.4401,6.5185,59037
2011-03-07,6.5541,6.6254,6.5541,6.6183,46849
2011-03-08,6.6183,6.6183,6.2408,6.4829,100377
2011-03-09,6.5541,6.5755,6.3974,6.4758,88381
2011-03-10,6.4615,6.4758,6.3974,6.3974,49224
2011-03-11,6.3974,6.4472,6.3974,6.4045,10625
2011-03-14,6.4758,6.4758,6.2762,6.4045,4920
2011-03-15,6.3048,6.4045,6.3048,6.3262,57594
2011-03-16,6.3189,6.4117,6.3189,6.4045,2753
2011-03-17,6.4117,6.4472,6.3761,6.4117,12621
2011-03-18,6.4117,6.4758,6.4117,6.4472,7898
2011-03-21,6.4401,6.4545,6.4117,6.4117,10812
2011-03-22,6.4117,6.4117,6.3831,6.4117,4971
2011-03-23,6.4117,6.4331,6.3831,6.4117,14882
2011-03-24,6.4117,6.4331,6.3476,6.4331,45475
2011-03-25,6.4331,6.4331,6.4117,6.4117,7461
2011-03-28,6.4117,6.4615,6.2834,6.4615,21193
2011-03-29,6.4401,6.4472,6.3761,6.4472,12182
2011-03-30,6.3974,6.4401,6.3547,6.4401,4771
2011-03-31,6.4418,6.4418,6.328,6.4418,3749
2011-04-01,6.3333,6.4545,6.3333,6.3761,37386
2011-04-04,6.3619,6.4117,6.3619,6.4117,7674
2011-04-05,6.3761,6.3761,6.2691,6.3619,49359
2011-04-06,6.3761,6.3903,6.2762,6.3903,57283
2011-04-07,6.3619,6.3619,6.2977,6.3048,10891
2011-04-08,6.3761,6.3761,6.2906,6.3048,12468
2011-04-11,6.3761,6.3761,6.205,6.205,18359
2011-04-12,6.091,6.1908,6.0768,6.1908,29630
2011-04-13,6.198,6.2193,6.1908,6.198,7175
2011-04-14,6.0983,6.2265,6.091,6.2121,10027
2011-04-15,6.2121,6.2121,6.0127,6.0555,12115
2011-04-18,6.0484,6.0697,5.9557,6.0555,70074
2011-04-19,6.091,6.198,5.9772,6.198,20344
2011-04-20,6.2265,6.2265,6.0484,6.198,14769
2011-04-21,6.1908,6.198,6.0697,6.1624,7178
2011-04-26,6.0983,6.1196,5.9271,6.1053,25427
2011-04-27,5.9985,6.0983,5.9985,6.0198,40153
2011-04-28,6.0555,6.0839,6.0127,6.0768,38697
2011-04-29,6.1614,6.1614,6.0553,6.0931,3899
2011-05-02,6.0198,6.1125,5.7705,6.1125,14316
2011-05-04,6.091,6.091,5.9985,6.091,4514
2011-05-05,6.0983,6.1196,6.0555,6.0697,6747
2011-05-06,6.0697,6.1125,6.0198,6.1053,8663
2011-05-09,6.0768,6.1053,6.0484,6.0555,13617
2011-05-10,6.0555,6.0697,6.0484,6.0484,11374
2011-05-11,6.0412,6.0412,6.0056,6.0127,8542
2011-05-12,6.0127,6.0127,5.8773,5.9486,13546
2011-05-13,5.8844,6.0555,5.8844,6.0555,26883
2011-05-16,5.913,5.913,5.5496,5.8488,74547
2011-05-17,5.6992,5.7277,5.4143,5.6279,53249
2011-05-18,5.6279,5.6992,5.5568,5.6279,22008
2011-05-19,5.5568,5.7561,5.5568,5.6707,8567
2011-05-20,5.6636,5.6849,5.4997,5.6493,202254
2011-05-23,5.5568,5.8986,5.4926,5.8417,41646
2011-05-24,5.8986,5.8986,5.5568,5.7705,13538
2011-05-25,5.7348,5.7705,5.6566,5.7561,19153
2011-05-26,5.7561,5.7561,5.6707,5.7348,5095
2011-05-27,5.7134,5.7989,5.6279,5.7989,5668
2011-05-30,5.7848,5.863,5.6422,5.7419,32386
2011-05-31,5.7066,5.7597,5.6461,5.7597,19047
2011-06-01,5.7918,5.8203,5.6707,5.8061,20331
2011-06-02,5.8061,5.8061,5.6992,5.7705,55460
2011-06-03,5.7134,5.8417,5.7134,5.8132,10738
2011-06-06,5.856,5.8986,5.8061,5.863,9773
2011-06-07,5.8986,5.8986,5.7348,5.8345,2514
2011-06-08,5.8345,5.8345,5.7207,5.8345,14172
2011-06-09,5.8345,5.8345,5.7207,5.8061,4159
2011-06-10,5.7063,5.8061,5.7063,5.7134,109949
2011-06-13,5.7063,5.7063,5.6493,5.6566,40151
2011-06-14,5.6566,5.6992,5.6566,5.6566,5490
2011-06-15,5.6566,5.6849,5.6566,5.6849,1177
2011-06-16,5.6279,5.6422,5.5638,5.6422,28456
2011-06-17,5.5568,5.6566,5.5568,5.6566,15907
2011-06-20,5.6636,5.6779,5.4926,5.4926,40504
2011-06-21,5.4855,5.4855,5.3074,5.4143,92692
2011-06-22,5.3431,5.4926,5.2433,5.4926,23682
2011-06-24,5.4855,5.4855,5.2433,5.3502,14791
2011-06-27,5.3786,5.3786,5.2361,5.3431,206430
2011-06-28,5.2717,5.3502,5.2717,5.3502,50133
2011-06-29,5.3431,5.6992,5.3431,5.6208,39603
2011-06-30,5.6082,5.7369,5.5474,5.7369,12548
2011-07-01,5.4428,5.7633,5.4428,5.6992,2292
2011-07-04,5.7348,5.7348,5.5638,5.6636,3618
2011-07-05,5.5638,5.6636,5.5568,5.5568,119684
2011-07-06,5.4498,5.6279,5.4498,5.6208,14519
2011-07-07,5.5568,5.6208,5.3643,5.6208,4235
2011-07-08,5.4997,5.6992,5.4997,5.6992,9798
2011-07-11,5.578,5.6992,5.521,5.5995,12866
2011-07-12,5.4855,5.6279,5.3643,5.5568,14686
2011-07-13,5.3643,5.5425,5.3643,5.5425,4083
2011-07-14,5.5568,5.6137,5.3573,5.6137,11857
2011-07-15,5.4356,5.5568,5.4356,5.5568,613
2011-07-18,5.3573,5.521,5.279,5.4498,147754
2011-07-19,5.279,5.4855,5.279,5.4855,9181
2011-07-20,5.279,5.4855,5.279,5.3431,9766
2011-07-21,5.279,5.3786,5.279,5.3786,40136
2011-07-22,5.4143,5.4143,5.2717,5.3786,3034
2011-07-25,5.2647,5.4071,5.2647,5.3359,1533
2011-07-26,5.2717,5.3431,5.2717,5.3431,5176
2011-07-27,5.2717,5.3431,5.2717,5.3431,3612
2011-07-28,5.2717,5.3216,5.2717,5.3216,10501
2011-07-29,5.3429,5.3732,5.2822,5.3732,27685
2011-08-01,5.4,5.4,5.2433,5.3502,2271
2011-08-02,5.222,5.2361,5.1152,5.1152,15940
2011-08-03,5.1152,5.1152,4.5951,4.6092,89931
2011-08-04,4.6092,4.6305,4.3101,4.4882,27093
2011-08-05,4.0393,4.4882,4.0393,4.4882,73293
2011-08-08,4.1391,4.367,4.1318,4.2745,49459
2011-08-09,4.0678,4.2032,3.4908,4.1318,127195
2011-08-10,4.1318,4.4668,4.1318,4.2388,209223
2011-08-11,4.2745,4.2745,4.0607,4.2175,56263
2011-08-12,4.2032,4.6305,4.2032,4.6305,41012
2011-08-16,4.8443,4.9156,4.6235,4.7019,27157
2011-08-17,4.8301,4.8301,4.6305,4.7518,2591
2011-08-18,4.6378,4.6378,3.9396,4.3456,10876
2011-08-19,4.2673,4.4454,3.9254,4.1318,30951
2011-08-22,4.2032,4.3387,4.2032,4.3387,3978
2011-08-23,4.3101,4.6305,4.2032,4.2032,8710
2011-08-24,4.2104,4.474,4.2104,4.474,3660
2011-08-25,4.5238,4.5238,4.474,4.474,14359
2011-08-26,4.6877,4.6877,4.474,4.6877,8116
2011-08-29,4.6877,4.7019,4.3171,4.6877,15171
2011-08-30,4.6305,4.7446,4.5309,4.5951,109097
2011-08-31,4.7442,4.7442,4.5622,4.6987,6022
2011-09-01,4.5381,4.6305,4.5167,4.6305,5177
2011-09-02,4.6229,4.7442,4.5016,4.7291,1351
2011-09-05,4.3955,4.6663,4.3456,4.4099,12804
2011-09-06,4.2602,4.7304,4.2602,4.4596,10932
2011-09-07,4.6912,4.6987,4.4789,4.6987,25629
2011-09-08,4.7019,4.7019,4.5665,4.7019,2854
2011-09-09,4.3171,4.7019,4.3171,4.6164,31366
2011-09-12,4.2887,4.5523,4.2887,4.4882,1187
2011-09-13,4.5951,4.6378,4.474,4.6378,24233
2011-09-14,4.6946,4.6946,4.4454,4.6235,3452
2011-09-15,4.3813,4.6305,4.3813,4.6305,5803
2011-09-16,4.6305,4.9015,4.6305,4.9015,20131
2011-09-19,4.7731,5.0866,4.7731,4.8443,19340
2011-09-20,4.9655,5.1649,4.9156,5.1649,9985
2011-09-21,5.3431,5.3431,5.2005,5.3074,10319
2011-09-22,5.2005,5.2717,4.9868,5.2005,19677
2011-09-23,5.2005,5.2005,4.7874,5.2005,124295
2011-09-26,5.1293,5.1293,4.8728,4.8728,19647
2011-09-27,4.9084,4.9868,4.8443,4.88,14033
2011-09-28,4.9156,4.9156,4.7731,4.8373,8002
2011-09-29,4.9015,4.9015,4.7731,4.7731,15312
2011-09-30,4.8805,4.9109,4.7291,4.9032,8168
2011-10-03,4.7731,4.8443,4.5523,4.8373,6165
2011-10-04,4.5851,4.7896,4.5851,4.7744,16820
2011-10-05,4.8729,4.8729,4.8729,4.8729,69
2011-10-06,4.7744,4.8048,4.6987,4.6987,5331
2011-10-07,4.6912,4.8048,4.6304,4.6683,28490
2011-10-10,4.8586,4.8586,4.7375,4.7731,11752
2011-10-11,4.887,4.9368,4.88,4.9084,12498
2011-10-12,4.8443,4.9868,4.8443,4.9868,23343
2011-10-13,5.058,5.0794,5.0296,5.0296,8091
2011-10-14,5.0246,5.0397,5.0246,5.0397,951
2011-10-17,5.0549,5.0549,4.9943,4.9943,5026
2011-10-18,4.964,5.0473,4.7821,5.0473,4682
2011-10-19,5.0473,5.0549,4.9185,4.9185,12424
2011-10-20,4.9185,5.0473,4.7518,4.7518,66402
2011-10-21,4.9943,5.0776,4.8578,5.0322,8369
2011-10-24,5.0701,5.1914,5.0322,5.1914,39309
2011-10-25,5.2672,5.2672,5.1989,5.1989,7223
2011-10-26,5.2293,5.2293,5.1231,5.1231,447
2011-10-27,5.1306,5.1306,5.0549,5.1154,9652
2011-10-31,4.7518,5.0019,4.7518,5.0019,5486
2011-11-02,4.6683,4.9262,4.6683,4.9262,8817
2011-11-03,4.8882,4.9791,4.7366,4.9262,3307
2011-11-04,4.8503,4.8882,4.8503,4.8882,590
2011-11-07,4.8503,4.8578,4.6912,4.8426,5992
2011-11-08,4.6987,4.8123,4.6304,4.7744,6796
2011-11-09,4.7744,4.7744,4.6229,4.7593,4762
2011-11-10,4.6608,4.7214,4.5774,4.5774,48371
2011-11-14,4.6683,4.6683,4.5622,4.6229,5026
2011-11-15,4.6608,4.6608,4.638,4.6532,2886
2011-11-16,4.5472,4.6532,4.5168,4.6229,1881
2011-11-17,4.4941,4.6912,4.4941,4.5472,2169
2011-11-18,4.6229,4.6229,4.4865,4.5472,1073
2011-11-21,4.5851,4.5851,4.3955,4.441,3454
2011-11-22,4.5851,4.5851,4.441,4.532,993
2011-11-23,4.532,4.532,4.2062,4.2062,11520
2011-11-24,4.2062,4.3955,4.2062,4.3198,39255
2011-11-28,4.3272,4.5168,4.3272,4.5168,10524
2011-11-29,4.4714,4.4714,4.4714,4.4714,264
2011-11-30,4.3198,4.5016,4.3198,4.5016,1030
2011-12-01,4.5093,4.5093,4.2971,4.3728,6232
2011-12-02,4.4486,4.4486,4.2289,4.3955,7207
2011-12-05,4.3955,4.4789,4.3955,4.4714,1655
2011-12-09,4.3272,4.4941,4.3272,4.4941,318
2011-12-12,4.3272,4.4486,4.3272,4.4335,1034
2011-12-13,4.3272,4.3955,4.2743,4.3955,621
2011-12-14,4.2441,4.4031,4.2137,4.4031,4911
2011-12-15,4.3272,4.3272,4.3198,4.3198,2954
2011-12-16,4.3501,4.3576,4.2668,4.3576,1840
2011-12-19,4.2137,4.2971,4.1682,4.2971,4357
2011-12-20,4.2137,4.2137,3.903,4.0318,9526
2011-12-21,4.0318,4.1303,4.0318,4.1303,13857
2011-12-22,4.153,4.1682,3.9104,3.9484,18932
2011-12-23,3.9408,3.9408,3.7968,3.8272,40001
2011-12-27,3.812,3.8651,3.7893,3.7968,63571
2011-12-28,3.8044,3.9408,3.7893,3.903,17253
2011-12-29,3.9181,3.9408,3.9181,3.9408,2618
2011-12-30,3.8689,3.9412,3.8689,3.9412,773
2012-01-02,3.903,4.1075,3.8878,4.1075,17462
2012-01-03,4.1606,4.1682,4.0925,4.1454,1255
2012-01-04,4.153,4.1682,4.0546,4.0546,792
2012-01-05,4.0393,4.0546,3.8878,3.9484,9187
2012-01-09,3.9104,4.0091,3.9104,4.0015,691
2012-01-10,3.9939,4.047,3.9484,4.047,3722
2012-01-11,4.047,4.0925,4.0393,4.0772,46177
2012-01-12,4.0925,4.2364,4.0318,4.1682,5567
2012-01-13,4.2441,4.4258,4.0166,4.1606,11587
2012-01-16,4.1682,4.1682,3.9712,4.153,536
2012-01-17,4.0393,4.1986,3.9408,4.1833,8122
2012-01-18,4.0925,4.1986,4.0091,4.1,3021
2012-01-19,4.1,4.1757,4.0697,4.1682,7527
2012-01-20,4.1682,4.3046,4.1682,4.3046,4932
2012-01-23,4.2819,4.2819,4.2743,4.2819,869
2012-01-24,4.3501,4.5093,4.3501,4.4865,10894
2012-01-25,4.4258,4.6001,4.4258,4.5774,10827
2012-01-26,4.6153,4.7139,4.6153,4.6836,21273
2012-01-27,4.9109,4.9109,4.7744,4.7744,9910
2012-01-30,4.7896,4.7896,4.5851,4.7139,2759
2012-01-31,4.7858,4.7858,4.7376,4.7376,4240
