Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-12-02,14.639,14.639,14.082,14.082,2224
2013-12-03,14.602,14.602,14.534,14.534,99
2013-12-04,14.594,14.594,14.594,14.594,68
2013-12-05,14.082,14.594,13.969,14.594,537
2013-12-06,14.518,14.518,13.939,14.511,589
2013-12-09,14.489,14.489,14.489,14.489,1355
2013-12-10,14.511,14.511,14.511,14.511,399
2013-12-11,14.158,14.158,13.939,13.939,84
2013-12-13,14.218,14.218,14.218,14.218,319
2013-12-16,14.232,14.232,14.218,14.218,232
2013-12-17,14.232,14.232,14.232,14.232,416
2013-12-18,14.232,14.895,14.218,14.895,3353
2013-12-19,14.872,14.925,14.308,14.925,2083
2013-12-23,14.925,15.354,14.925,15.354,80
2014-01-02,14.925,14.925,14.684,14.684,198
2014-01-03,14.73,15.663,14.699,15.437,1582
2014-01-07,14.91,14.91,14.91,14.91,33
2014-01-08,14.91,14.91,14.91,14.91,52
2014-01-09,15.249,15.249,14.76,14.76,79
2014-01-10,14.699,14.91,14.699,14.91,280
2014-01-13,15.362,15.362,15.362,15.362,39
2014-01-14,15.211,15.211,15.211,15.211,535
2014-01-15,15.211,15.407,15.211,15.407,146
2014-01-16,15.407,15.407,15.211,15.211,331
2014-01-22,15.227,15.227,15.211,15.211,38
2014-01-23,15.211,15.211,14.699,14.699,673
2014-01-24,14.91,14.949,14.91,14.918,598
2014-01-27,14.932,14.932,14.932,14.932,12
2014-01-29,14.542,14.542,14.534,14.534,2
2014-01-30,14.556,14.556,14.534,14.534,160
2014-01-31,14.534,14.534,14.534,14.534,91
2014-02-03,14.647,14.647,14.534,14.534,690
2014-02-05,14.534,14.534,14.534,14.534,188
2014-02-07,14.677,14.677,14.677,14.677,267
2014-02-11,14.542,14.542,14.534,14.534,930
2014-02-12,14.684,14.722,14.684,14.684,107
2014-02-13,14.918,14.918,14.308,14.88,849
2014-02-14,14.421,14.458,14.014,14.014,2693
2014-02-17,14.03,14.383,14.03,14.383,531
2014-02-18,14.421,14.421,14.421,14.421,33
2014-02-19,14.195,14.232,14.195,14.232,187
2014-02-24,14.444,14.458,14.444,14.458,73
2014-02-25,14.458,14.458,14.458,14.458,34
2014-02-26,14.451,14.451,14.451,14.451,67
2014-02-28,14.421,14.421,14.232,14.232,575
2014-03-03,14.232,14.232,14.232,14.232,798
2014-03-04,14.232,14.232,14.232,14.232,7
2014-03-05,14.232,14.232,14.195,14.195,174
2014-03-06,14.097,14.097,13.893,13.893,99
2014-03-07,13.902,14.458,13.893,14.458,4346
2014-03-10,14.458,14.511,14.398,14.482,5731
2014-03-11,14.496,14.978,14.489,14.97,4832
2014-03-12,14.994,15.061,14.985,15.061,4085
2014-03-13,15.061,15.196,14.94,15.061,1192
2014-03-14,15.061,15.061,14.872,14.91,4202
2014-03-17,15.061,15.34,14.985,14.985,3826
2014-03-18,15.061,15.061,14.985,15.061,319
2014-03-19,15.076,15.076,15.061,15.061,3409
2014-03-20,15.061,15.061,14.949,14.949,669
2014-03-21,15.061,15.061,15.061,15.061,921
2014-03-24,14.985,14.985,14.985,14.985,107
2014-03-25,14.985,15.061,14.985,15.061,1973
2014-03-26,15.061,15.061,15.061,15.061,6630
2014-03-27,15.068,15.084,15.061,15.061,2417
2014-03-28,15.256,15.256,15.076,15.256,669
2014-03-31,15.287,15.384,15.242,15.242,4256
2014-04-01,15.392,15.392,15.235,15.235,2387
2014-04-02,15.218,15.218,15.218,15.218,179
2014-04-03,14.985,15.204,14.91,15.068,5249
2014-04-07,15.076,15.076,14.684,14.684,5551
2014-04-09,15.061,15.166,15.061,15.166,1009
2014-04-10,15.189,15.279,15.189,15.279,2625
2014-04-11,15.309,15.626,15.264,15.618,12012
2014-04-14,15.618,15.618,15.309,15.309,16379
2014-04-15,15.488,15.937,15.261,15.799,1040
2014-04-16,15.245,15.693,14.633,15.163,2737
2014-04-17,15.155,15.155,15,15,562
2014-04-22,14.185,14.592,14.185,14.592,2980
2014-04-23,14.307,14.592,14.046,14.592,3363
2014-04-24,14.241,14.241,13.459,14.144,4121
2014-04-25,14.103,14.307,13.655,14.062,3423
2014-04-28,14.307,14.307,14.266,14.266,234
2014-04-29,14.266,14.266,14.266,14.266,385
2014-04-30,13.94,14.086,13.671,13.671,2316
2014-05-02,13.63,13.63,13.223,13.426,2673
2014-05-05,13.842,13.932,13.287,13.655,3017
2014-05-06,13.532,13.532,13.239,13.239,3398
2014-05-07,13.239,13.655,13.239,13.279,2057
2014-05-08,13.279,13.279,13.125,13.125,2147
2014-05-09,13.247,13.646,13.247,13.646,221
2014-05-12,13.655,13.655,13.655,13.655,37
2014-05-13,13.369,13.655,13.369,13.377,3773
2014-05-14,13.165,13.646,13.165,13.63,1219
2014-05-15,13.451,13.646,13.329,13.345,1006
2014-05-19,13.451,13.451,13.451,13.451,101
2014-05-21,13.59,13.59,13.59,13.59,27
2014-05-22,13.606,13.606,12.799,13.1,3936
2014-05-23,13.002,13.002,12.962,12.962,709
2014-05-26,13.223,13.223,12.962,12.962,950
2014-05-27,12.962,13.223,12.962,13.214,147
2014-05-28,13.223,13.337,12.514,13.337,4441
2014-05-29,13.287,13.287,13.287,13.287,37
2014-05-30,13.287,13.287,12.888,13.287,293
2014-06-02,13.287,13.287,13.044,13.044,312
2014-06-03,12.823,13.247,12.823,13.247,613
2014-06-04,13.247,13.247,12.717,13.044,1987
2014-06-05,13.035,13.035,13.035,13.035,47
2014-06-06,13.116,13.116,12.88,12.88,366
2014-06-09,13.044,13.044,13.044,13.044,11
2014-06-10,12.823,12.88,12.823,12.88,186
2014-06-11,12.823,12.823,12.733,12.733,566
2014-06-12,12.733,13.044,12.717,12.717,552
2014-06-13,12.717,12.717,12.717,12.717,67
2014-06-16,12.717,12.717,12.717,12.717,172
2014-06-17,12.717,13.044,12.717,13.044,158
2014-06-18,13.044,13.044,13.002,13.002,380
2014-06-24,12.799,12.921,12.799,12.921,202
2014-06-25,12.839,13.108,12.839,13.108,262
2014-06-26,12.799,12.799,12.799,12.799,307
2014-06-30,13.084,13.59,13.044,13.084,3497
2014-07-01,13.084,13.084,13.084,13.084,116
2014-07-02,13.125,13.532,13.044,13.369,798
2014-07-03,13.084,13.442,13.084,13.442,283
2014-07-04,13.149,13.287,13.149,13.287,169
2014-07-08,13.002,13.451,13.002,13.451,6781
2014-07-09,13.451,13.451,13.451,13.451,566
2014-07-14,13.777,13.834,13.206,13.206,307
2014-07-18,13.206,13.614,13.084,13.149,221
2014-07-21,13.606,13.606,13.606,13.606,181
2014-07-22,13.052,13.052,13.052,13.052,214
2014-07-23,13.052,13.556,13.052,13.556,151
2014-07-25,13.06,13.06,13.06,13.06,160
2014-07-28,13.556,13.556,13.556,13.556,73
2014-07-31,13.108,13.41,13.06,13.06,309
2014-08-01,13.052,13.41,13.052,13.206,300
2014-08-04,13.052,13.052,13.052,13.052,61
2014-08-05,13.508,13.516,12.783,12.783,10338
2014-08-06,12.994,12.994,12.799,12.799,992
2014-08-07,12.839,12.839,12.799,12.799,457
2014-08-08,12.994,12.994,12.791,12.864,16539
2014-08-11,13.239,13.239,13.239,13.239,61
2014-08-14,13.044,13.044,12.799,12.799,277
2014-08-18,13.239,13.516,13.239,13.516,736
2014-08-19,13.133,13.133,13.133,13.133,59
2014-08-20,13.133,13.451,13.133,13.451,98
2014-08-21,13.206,13.206,13.206,13.206,117
2014-08-25,13.475,13.475,13.451,13.475,209
2014-09-02,13.475,13.484,12.749,13.484,1664
2014-09-03,13.068,13.484,13.068,13.484,613
2014-09-04,13.459,13.459,13.459,13.459,162
2014-09-05,13.459,13.484,13.459,13.484,615
2014-09-08,13.484,13.484,13.484,13.484,501
2014-09-09,13.442,13.442,13.044,13.442,540
2014-09-10,13.052,13.052,13.044,13.044,122
2014-09-12,13.044,13.044,13.044,13.044,681
2014-09-15,13.044,13.239,12.88,13.239,671
2014-09-17,12.937,13.206,12.921,13.206,458
2014-09-18,12.921,13.044,12.921,13.044,676
2014-09-19,12.888,12.888,12.847,12.847,925
2014-09-22,13.182,13.182,13.182,13.182,86
2014-09-24,13.182,13.182,13.182,13.182,24
2014-09-25,13.165,13.165,13.165,13.165,453
2014-09-26,13.19,13.19,13.165,13.165,246
2014-09-29,13.206,13.206,13.206,13.206,333
2014-09-30,13.206,13.206,13.206,13.206,12
2014-10-01,13.337,13.337,13.337,13.337,61
2014-10-02,13.337,13.337,13.337,13.337,133
2014-10-06,13.044,13.337,13.044,13.329,1104
2014-10-08,13.287,13.337,13.044,13.337,3208
2014-10-09,13.329,13.329,12.962,12.962,491
2014-10-10,13.337,13.337,13.044,13.044,224
2014-10-13,13.044,13.044,13.044,13.044,144
2014-10-15,13.044,13.044,13.044,13.044,1676
2014-10-16,13.044,13.044,13.035,13.035,446
2014-10-17,13.035,13.035,12.962,13.035,708
2014-10-20,13.035,13.044,13.035,13.044,246
2014-10-21,13.044,13.044,13.044,13.044,491
2014-10-22,13.044,13.313,13.044,13.06,1614
2014-10-23,13.198,13.198,13.198,13.198,7
2014-10-24,13.279,13.279,13.044,13.044,4561
2014-10-27,13.287,13.287,13.044,13.044,1280
2014-10-28,13.044,13.313,13.044,13.313,68
2014-10-29,13.044,13.044,13.002,13.044,1227
2014-10-30,13.002,13.044,13.002,13.044,356
2014-10-31,13.206,13.206,12.815,13.044,1232
2014-11-03,13.263,13.263,12.88,13.263,106
2014-11-05,13.084,13.084,13.084,13.084,150
2014-11-06,13.263,13.263,13.263,13.263,12
2014-11-07,13.084,13.263,13.084,13.263,134
2014-11-10,13.206,13.206,13.206,13.206,246
2014-11-12,13.337,13.337,13.329,13.329,247
2014-11-13,13.329,13.329,13.052,13.052,119
2014-11-14,13.337,13.337,12.921,13.247,648
2014-11-17,13.271,13.271,13.271,13.271,7
2014-11-18,13.271,13.271,13.271,13.271,122
2014-11-19,13.271,13.271,13.271,13.271,57
2014-11-20,13.044,13.044,12.554,12.554,6164
2014-11-21,12.986,12.986,12.774,12.978,309
2014-11-24,12.978,13.239,12.391,12.799,6341
2014-11-25,12.799,12.799,12.799,12.799,12
2014-11-26,12.799,12.799,12.799,12.799,184
2014-11-27,12.351,12.799,12.351,12.799,184
2014-11-28,12.799,12.799,12.799,12.799,133
2014-12-01,12.554,12.799,12.554,12.799,122
2014-12-02,12.636,12.774,12.636,12.774,368
2014-12-03,12.62,12.774,12.62,12.636,775
2014-12-04,12.636,12.774,12.636,12.774,294
2014-12-05,12.636,12.774,12.636,12.774,331
2014-12-09,12.701,12.799,12.701,12.799,709
2014-12-11,12.799,12.799,12.799,12.799,12
2014-12-12,12.799,12.799,12.725,12.725,73
2014-12-15,12.774,12.783,12.725,12.783,519
2014-12-17,12.774,12.774,12.228,12.391,1938
2014-12-18,12.154,12.481,12.154,12.391,1370
2014-12-19,12.733,12.733,12.391,12.472,852
2014-12-22,12.399,12.636,12.309,12.636,835
2014-12-23,12.636,12.636,12.309,12.351,558
2014-12-29,12.309,13.01,12.309,12.562,282
2014-12-30,12.733,12.733,12.733,12.733,61
2015-01-05,12.733,13.01,12.733,13.01,730
2015-01-07,12.391,12.391,12.391,12.391,522
2015-01-08,12.636,12.636,12.636,12.636,184
2015-01-09,12.962,12.962,12.962,12.962,42
2015-01-12,12.962,12.962,12.554,12.962,71
2015-01-13,12.962,13.068,12.554,13.068,354
2015-01-15,13.002,13.002,13.002,13.002,184
2015-01-16,13.002,13.026,12.986,13.026,209
2015-01-19,13.002,13.002,12.962,12.962,466
2015-01-20,12.636,12.676,12.636,12.676,206
2015-01-21,13.06,13.06,12.684,12.684,163
2015-01-22,13.06,13.06,13.06,13.06,3
2015-01-23,13.06,13.06,13.06,13.06,12
2015-01-26,13.06,13.06,13.06,13.06,13
2015-01-27,12.693,12.717,12.562,12.562,2151
2015-01-28,12.586,12.823,12.586,12.586,1184
2015-02-02,12.88,12.962,12.88,12.962,122
2015-02-03,12.962,12.962,12.962,12.962,222
2015-02-04,13.044,13.044,13.044,13.044,84
2015-02-05,12.807,13.035,12.717,13.035,367
2015-02-06,13.035,13.044,13.035,13.035,4940
2015-02-11,13.035,13.035,12.962,12.962,222
2015-02-13,12.921,12.954,12.921,12.954,137
2015-02-17,13.018,13.018,13.018,13.018,158
2015-02-19,12.807,13.002,12.636,13.002,682
2015-02-23,13.002,13.092,13.002,13.092,1198
2015-02-24,13.239,13.239,13.084,13.084,6174
2015-02-25,13.41,14.673,13.108,14.673,10892
2015-02-26,14.779,15.488,14.779,15.13,7054
2015-02-27,15.407,15.546,15.163,15.179,4170
2015-03-02,15.187,15.407,15.179,15.407,2004
2015-03-03,15.407,15.407,15.285,15.285,4852
2015-03-04,15.285,15.366,15.253,15.366,6205
2015-03-05,15.391,15.758,15.269,15.758,3662
2015-03-06,15.758,16.304,15.758,16.296,6627
2015-03-09,16.296,16.304,16.223,16.296,3442
2015-03-10,16.223,16.345,16.223,16.304,940
2015-03-11,16.345,16.63,16.223,16.304,2139
2015-03-12,16.223,16.304,16.223,16.223,1361
2015-03-13,16.223,16.255,16.223,16.223,465
2015-03-16,16.181,16.181,15.815,15.896,919
2015-03-17,16.1,16.165,16.1,16.165,699
2015-03-18,16.215,16.223,16.141,16.223,548
2015-03-19,16.296,16.296,16.215,16.279,3976
2015-03-20,16.279,16.426,16.279,16.304,5844
2015-03-23,16.386,16.655,16.304,16.655,3786
2015-03-24,16.655,16.655,16.402,16.402,1716
2015-03-25,16.402,16.63,16.394,16.63,870
2015-03-26,16.508,16.508,16.394,16.394,371
2015-03-27,16.508,16.638,16.508,16.638,1859
2015-03-30,16.467,16.655,16.304,16.622,4809
2015-03-31,16.63,16.646,16.622,16.622,5246
2015-04-01,16.622,16.63,16.622,16.63,3316
2015-04-02,16.223,16.63,16.223,16.548,5609
2015-04-07,16.539,16.539,15.487,16.468,3585
2015-04-08,16.557,16.557,15.838,15.838,900
2015-04-09,15.838,15.838,15.478,15.478,1271
2015-04-10,15.478,15.478,15.343,15.343,2099
2015-04-13,15.343,15.343,15.316,15.343,437
2015-04-14,15.343,15.469,15.343,15.469,3547
2015-04-15,15.469,15.469,15.298,15.469,2635
2015-04-16,15.316,15.469,15.316,15.343,2855
2015-04-17,15.748,15.748,15.748,15.748,1722
2015-04-20,15.343,15.739,15.307,15.46,2477
2015-04-21,15.307,15.433,15.298,15.388,3917
2015-04-22,15.208,15.253,15.208,15.253,1535
2015-04-23,15.343,15.343,15.343,15.343,1076
2015-04-28,15.433,15.433,15.388,15.388,130
2015-04-29,15.478,15.523,15.478,15.487,841
2015-04-30,15.658,15.658,15.568,15.568,81
2015-05-04,15.748,15.748,15.478,15.478,485
2015-05-05,15.748,15.748,15.73,15.73,655
2015-05-06,15.739,15.748,15.739,15.748,1468
2015-05-07,15.298,15.748,15.298,15.748,111
2015-05-08,15.73,15.865,15.73,15.865,112
2015-05-11,15.874,15.874,15.748,15.748,426
2015-05-12,15.748,15.748,15.748,15.748,121
2015-05-13,15.748,15.838,15.568,15.568,314
2015-05-14,15.523,15.523,15.298,15.298,6882
2015-05-18,15.118,15.658,15.118,15.658,403
2015-05-19,15.568,15.568,15.298,15.298,1758
2015-05-20,15.298,15.559,14.956,15.559,612
2015-05-21,15.55,15.55,15.55,15.55,33
2015-05-22,15.163,15.163,15.163,15.163,200
2015-05-25,15.163,15.559,15.163,15.559,706
2015-05-28,15.208,15.487,14.983,15.037,928
2015-05-29,15.091,15.091,14.848,14.848,933
2015-06-01,14.848,15.253,14.848,14.857,667
2015-06-05,15.28,15.28,15.28,15.28,11
2015-06-08,15.28,15.28,15.28,15.28,94
2015-06-09,15.226,15.226,15.226,15.226,44
2015-06-10,15.388,15.55,15.388,15.55,492
2015-06-11,15.55,15.55,15.55,15.55,30
2015-06-12,15.577,15.856,15.577,15.658,3257
2015-06-15,15.703,15.703,15.703,15.703,156
2015-06-16,15.712,15.712,15.298,15.298,2860
2015-06-17,15.298,15.658,15.118,15.658,956
2015-06-19,15.658,15.658,15.658,15.658,100
2015-06-24,15.568,15.613,15.307,15.307,244
2015-06-25,15.613,15.91,15.343,15.343,2511
2015-06-26,15.316,15.325,15.316,15.325,639
2015-06-29,15.325,15.748,15.325,15.748,700
2015-06-30,15.325,15.334,15.316,15.316,122
2015-07-01,15.316,15.316,15.316,15.316,78
2015-07-03,14.857,15.901,14.857,15.901,68
2015-07-07,15.901,15.901,15.901,15.901,2
2015-07-08,15.298,15.334,15.298,15.334,1856
2015-07-09,15.343,15.343,15.298,15.298,4582
2015-07-10,15.307,15.307,15.298,15.298,3108
2015-07-13,15.298,15.298,15.298,15.298,5334
2015-07-14,15.298,15.298,15.298,15.298,2713
2015-07-15,15.73,15.73,15.73,15.73,111
2015-07-16,15.298,15.361,15.298,15.298,7446
2015-07-17,15.298,15.298,15.298,15.298,5135
2015-07-20,15.316,15.316,15.208,15.208,3112
2015-07-21,15.37,15.37,14.857,15.298,739
2015-07-22,15.379,15.379,15.379,15.379,10
2015-07-24,15.379,15.379,15.379,15.379,301
2015-07-27,15.388,15.388,15.388,15.388,556
2015-07-28,15.406,15.568,15.406,15.568,720
2015-07-30,15.568,15.568,15.298,15.298,106
2015-07-31,15.568,15.568,15.568,15.568,10
2015-08-04,15.568,15.928,15.568,15.928,6303
2015-08-06,15.748,15.748,15.388,15.739,1460
2015-08-10,15.388,15.73,15.361,15.73,290
2015-08-12,15.73,15.73,15.73,15.73,222
2015-08-13,15.82,15.82,15.82,15.82,1
2015-08-17,15.883,15.883,15.415,15.568,2235
2015-08-18,15.388,15.388,15.388,15.388,78
2015-08-19,15.82,15.82,15.82,15.82,17
2015-08-20,15.82,15.838,15.82,15.838,1967
2015-08-21,15.478,15.838,15.478,15.838,895
2015-08-24,15.478,15.496,15.442,15.496,25167
2015-08-25,15.397,15.397,15.388,15.397,611
2015-08-26,15.397,15.397,15.307,15.388,56202
2015-08-27,15.388,15.658,15.388,15.658,5893
2015-08-28,15.658,15.658,15.415,15.658,5833
2015-08-31,15.397,15.397,15.397,15.397,632
2015-09-01,15.478,15.478,15.478,15.478,306
2015-09-02,15.388,15.388,15.388,15.388,326
2015-09-03,15.388,15.892,15.388,15.892,1022
2015-09-04,15.892,15.892,15.892,15.892,132
2015-09-07,15.496,16.018,15.496,16.018,905
2015-09-08,15.658,15.658,15.658,15.658,445
2015-09-09,15.748,15.748,15.748,15.748,143
2015-09-11,15.766,15.766,15.748,15.748,556
2015-09-23,16.009,16.009,16.009,16.009,56
2015-09-28,15.748,15.748,15.748,15.748,361
2015-09-29,15.748,15.748,15.748,15.748,63
2015-09-30,15.748,15.748,15.748,15.748,23
2015-10-05,15.748,16.171,15.748,16.171,522
2015-10-06,15.775,15.775,15.775,15.775,11
2015-10-07,15.775,15.775,15.766,15.766,111
2015-10-09,16.171,16.171,16.171,16.171,467
2015-10-12,16.153,16.153,16.153,16.153,22
2015-10-15,16.045,16.045,16.036,16.036,267
2015-10-21,16.018,16.018,16.018,16.018,56
2015-10-22,16.063,16.198,16.063,16.198,250
2015-10-23,16.117,16.153,15.748,16.126,1957
2015-10-26,16,16,16,16,36
2015-10-28,15.874,15.874,15.874,15.874,278
2015-10-29,15.748,15.748,15.748,15.748,702
2015-10-30,15.478,15.748,15.478,15.748,1322
2015-11-02,16.063,16.063,16.063,16.063,94
2015-11-03,15.397,15.478,15.397,15.478,44
2015-11-04,15.478,15.478,15.478,15.478,13
2015-11-06,15.478,15.478,15.478,15.478,6
2015-11-09,16.018,16.018,16.018,16.018,13
2015-11-10,16.018,16.018,16.018,16.018,18
2015-11-12,15.901,15.901,15.901,15.901,308
2015-11-16,15.505,15.505,15.487,15.487,440
2015-11-17,15.838,16.072,15.748,16.045,2193
2015-11-18,15.658,15.658,15.658,15.658,370
2015-11-19,16.045,16.045,16.045,16.045,472
2015-11-24,16.135,16.135,16.135,16.135,189
2015-11-25,15.748,15.748,15.748,15.748,756
2015-11-26,15.496,15.676,15.496,15.658,1771
2015-11-30,15.658,15.658,15.658,15.658,1
2015-12-01,15.658,15.658,15.658,15.658,33
2015-12-03,15.658,15.658,15.658,15.658,111
2015-12-04,15.523,15.838,15.46,15.829,905
2015-12-07,15.46,15.829,15.46,15.829,164
2015-12-09,16.045,16.045,16.045,16.045,87
2015-12-15,15.991,15.991,15.919,15.991,9223
2015-12-16,15.883,16.144,15.883,16.144,1225
2015-12-17,15.991,16.018,15.991,16.018,2237
2015-12-18,15.568,15.568,15.496,15.496,332
2015-12-21,16.018,16.018,15.658,15.658,31
2015-12-23,15.676,15.676,15.658,15.658,511
2015-12-28,16.018,16.018,15.505,15.505,304
2015-12-29,15.505,15.658,15.505,15.658,426
2015-12-30,16.135,16.135,16.135,16.135,1
2016-01-04,16.198,16.198,16.198,16.198,167
2016-01-08,16.198,16.234,16.198,16.216,835
2016-01-11,16.234,16.737,15.982,16.737,383
2016-01-12,15.991,15.991,15.991,15.991,3
2016-01-14,16.692,16.692,16.692,16.692,44
2016-01-18,16.692,16.692,15.991,15.991,722
2016-01-19,16.396,16.396,16.396,16.396,461
2016-01-20,16.027,16.027,16.027,16.027,22
2016-01-21,16.423,16.423,16.423,16.423,291
2016-01-22,16.692,16.692,16.692,16.692,22
2016-01-26,16.737,16.746,16.692,16.692,410
2016-01-28,16.692,16.692,16.692,16.692,17
2016-01-29,16.665,16.737,16.665,16.737,1317
2016-02-02,16.647,16.737,16.647,16.737,10049
2016-02-03,16.737,16.737,16.737,16.737,111
2016-02-04,16.737,16.746,16.737,16.746,1489
2016-02-05,16.746,16.746,16.746,16.746,111
2016-02-08,16.746,16.755,16.746,16.755,144
2016-02-09,16.755,16.755,16.755,16.755,178
2016-02-10,16.827,16.827,16.827,16.827,222
2016-02-12,16.809,16.809,16.737,16.737,222
2016-02-15,16.737,16.737,16.737,16.737,706
2016-02-16,16.737,16.737,16.737,16.737,386
2016-02-17,16.827,16.863,16.827,16.863,1270
2016-02-18,16.872,17.088,16.872,17.088,692
2016-02-19,17.088,17.313,17.088,17.106,304
2016-02-22,17.277,17.817,17.106,17.727,7289
2016-02-23,17.907,18.447,17.907,18.267,4062
2016-02-24,18.267,18.312,18.177,18.222,2009
2016-02-25,18.222,18.357,18.222,18.267,1085
2016-02-26,18.357,18.447,18.357,18.447,1522
2016-02-29,18.528,18.528,18.528,18.528,228
2016-03-01,18.519,18.537,18.267,18.267,2029
2016-03-02,18.447,18.447,18.177,18.177,716
2016-03-03,18.267,18.447,18.267,18.447,350
2016-03-04,18.312,18.447,18.267,18.267,698
2016-03-07,18.303,18.303,18.267,18.267,435
2016-03-08,18.348,18.348,18.267,18.267,344
2016-03-09,18.348,18.348,18.348,18.348,83
2016-03-10,18.267,18.267,18.177,18.249,911
2016-03-11,18.249,18.249,18.096,18.096,587
2016-03-14,18.249,18.249,18.249,18.249,273
2016-03-15,18.249,18.312,18.249,18.249,395
2016-03-16,18.258,18.258,18.141,18.141,352
2016-03-17,18.258,18.258,18.087,18.087,555
2016-03-18,18.087,18.258,18.087,18.258,196
2016-03-21,18.258,18.312,18.24,18.24,777
2016-03-22,18.312,18.312,18.312,18.312,164
2016-03-23,18.312,18.357,18.312,18.357,34
2016-03-24,18.357,18.438,18.357,18.375,1167
2016-03-29,18.4922,18.8971,18.4922,18.8971,5291
2016-03-30,18.8971,19.4371,18.8072,19.3291,5032
2016-03-31,19.4191,19.95,19.3291,19.95,11473
2016-04-01,19.95,20.1929,19.617,19.77,6754
2016-04-04,19.73,19.73,18.8,19.18,3290
2016-04-05,18.52,18.98,18.5,18.6,1334
2016-04-06,18.6,18.6,18.6,18.6,176
2016-04-07,18.61,18.63,18.6,18.63,376
2016-04-08,18.7,18.9,18.7,18.76,912
2016-04-11,18.81,18.81,18.8,18.8,195
2016-04-12,19,19.5,19,19.5,3898
2016-04-13,19.5,19.52,19.5,19.52,1773
2016-04-14,19.52,19.52,19.51,19.51,741
2016-04-15,19.51,19.55,19.5,19.5,3454
2016-04-18,19.5,19.55,19.5,19.55,1150
2016-04-19,19.63,19.73,19.61,19.73,440
2016-04-20,19.77,19.77,19.22,19.76,1377
2016-04-21,19.7,19.7,19.55,19.55,80
2016-04-22,19.56,19.75,19.56,19.75,221
2016-04-25,19.9,19.9,19.6,19.87,916
2016-04-26,19.87,19.87,19.61,19.61,105
2016-04-29,19.61,19.61,19.11,19.6,10316
2016-05-02,19.3,19.91,19.3,19.91,84
2016-05-04,19.85,19.85,19.69,19.69,461
2016-05-05,19.69,19.69,19.5,19.5,2329
2016-05-06,19.62,19.62,19.31,19.31,122
2016-05-09,19.59,19.59,19.59,19.59,50
2016-05-11,19.53,19.53,19.53,19.53,40
2016-05-12,19.21,19.21,19.1,19.2,390
2016-05-13,19.2,19.5,19.2,19.5,731
2016-05-16,19.5,19.5,19.5,19.5,1398
2016-05-17,19.49,19.5,19.49,19.5,4524
2016-05-18,19.58,19.58,19.51,19.51,200
2016-05-19,19.58,19.58,19.5,19.53,268
2016-05-20,19.5,19.51,19.5,19.51,275
2016-05-23,19.51,19.51,19,19,125
2016-05-24,19,19,19,19,205
2016-05-27,19.2,19.45,19.2,19.45,298
2016-05-30,19.5,19.5,19.5,19.5,1377
2016-05-31,19.5,19.5,19.21,19.5,260
2016-06-01,19.54,19.54,19.54,19.54,50
2016-06-02,19.06,19.06,19.06,19.06,140
2016-06-03,19.5,19.5,19.5,19.5,10
2016-06-06,19.2,19.5,19.2,19.5,748
2016-06-07,19.5,19.5,19.5,19.5,317
2016-06-08,19.4,19.4,19.4,19.4,100
2016-06-10,19.3,19.3,19.23,19.23,157
2016-06-13,19.3,19.3,19,19,2672
2016-06-15,19.3,19.3,18.7,18.7,591
2016-06-20,18.7,18.7,18.7,18.7,110
2016-06-21,18.51,18.65,18.51,18.65,402
2016-06-22,18.6,18.6,18.53,18.53,177
2016-06-23,18.6,18.65,18.6,18.65,500
2016-06-24,18.5,18.5,18,18,540
2016-06-27,18.34,18.34,18.34,18.34,237
2016-06-28,18.65,18.65,18.65,18.65,130
2016-06-29,18.65,18.65,18.21,18.21,9
2016-06-30,18.21,18.91,18.21,18.91,200
2016-07-01,18.91,18.95,18.91,18.95,170
2016-07-04,18.95,18.95,18.95,18.95,10
2016-07-05,18.95,19.14,18.95,19.14,270
2016-07-08,19.21,19.21,19.21,19.21,10
2016-07-11,19.49,19.7,19.49,19.5,2288
2016-07-12,19.5,19.5,19.5,19.5,10
2016-07-14,19.11,19.11,19.1,19.1,322
2016-07-15,19.5,19.5,19.5,19.5,6
2016-07-18,19.5,19.8,19.05,19.05,3412
2016-07-20,19.14,19.14,19.14,19.14,48
2016-07-21,19.6,19.6,19.5,19.5,315
2016-07-22,19.6,19.6,19.3,19.3,319
2016-07-25,19.55,19.55,19.4,19.4,680
2016-07-26,19.4,19.4,19.4,19.4,240
2016-07-28,19.52,19.52,19.52,19.52,70
2016-07-29,19.52,19.52,19.52,19.52,190
2016-08-01,19.52,19.52,19.52,19.52,283
2016-08-02,19.52,19.52,19.52,19.52,2
2016-08-03,19.52,19.52,19.52,19.52,124
2016-08-04,19.54,19.95,19.54,19.95,1781
2016-08-05,20,20.2,20,20,840
2016-08-08,20,20.2,20,20.2,160
2016-08-09,20.98,20.98,20.9,20.9,85
2016-08-10,21,21.1,21,21,2085
2016-08-11,23,23,21.1,21.7,1573
2016-08-12,21.5,21.5,20.7,21.2,319
2016-08-16,21.2,21.2,21.2,21.2,1000
2016-08-17,21.2,21.5,21.2,21.5,1770
2016-08-18,21.55,22.23,21.55,22.23,1983
2016-08-19,22.26,22.5,22.26,22.5,4558
2016-08-22,22.45,22.95,22.45,22.73,3665
2016-08-23,22.5,22.75,22.5,22.6,3010
2016-08-24,22.6,22.6,22.49,22.55,1078
2016-08-25,22.8,22.8,22.7,22.8,947
