Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-03-05,8.2337,8.2337,8.2337,8.2337,3377
2015-03-06,8.2337,8.2337,8.2337,8.2337,244
2015-03-09,8.2337,8.2337,8.2337,8.2337,1144
2015-03-10,8.2337,8.2337,8.2337,8.2337,1
2015-03-11,8.2337,8.2337,8.2337,8.2337,312
2015-03-12,8.2337,8.2337,8.0965,8.0965,546
2015-03-13,8.0416,8.0965,8.0416,8.0965,203
2015-03-16,8.2337,8.2337,8.0233,8.0233,106
2015-03-17,8.2155,8.2155,8.0141,8.0141,14
2015-03-18,8.2337,8.2337,7.7855,7.7855,7
2015-03-19,8.2337,8.2337,7.9684,7.9684,6
2015-03-20,8.005,8.005,8.005,8.005,228
2015-03-23,8.2337,8.2337,8.0416,8.1971,246
2015-03-24,8.0325,8.0325,8.0325,8.0325,4
2015-03-25,8.0965,8.0965,8.0965,8.0965,3
2015-03-26,8.188,8.188,8.0416,8.0416,222
2015-03-27,8.0507,8.0507,8.0507,8.0507,74
2015-03-30,8.188,8.188,8.0416,8.0416,128
2015-03-31,8.069,8.069,7.9593,7.9593,769
2015-04-01,7.9593,7.9684,7.7763,7.7855,1704
2015-04-02,7.7763,7.9136,7.7763,7.8586,2753
2015-04-07,7.8586,7.9593,7.8586,7.8678,489
2015-04-08,7.8769,8.2337,7.8769,8.0782,3554
2015-04-09,8.2337,8.2337,8.2337,8.2337,1
2015-04-10,8.316,8.4075,8.316,8.4075,1202
2015-04-13,8.6454,8.6454,8.3801,8.3801,1122
2015-04-14,8.3801,8.4259,8.3801,8.3984,685
2015-04-15,8.4075,8.5539,8.4075,8.5539,291
2015-04-17,8.5539,8.5539,8.5539,8.5539,131
2015-04-20,8.3801,8.3801,8.3801,8.3801,273
2015-04-21,8.4349,8.4349,8.4167,8.4167,327
2015-04-22,8.3344,8.4625,8.3344,8.4625,38399
2015-04-23,8.6271,8.7826,8.5905,8.7186,2813
2015-04-24,8.7826,9.0022,8.7826,9.0022,3911
2015-04-27,8.9839,9.0022,8.9016,8.9016,7318
2015-04-28,8.8741,8.8741,8.8741,8.8741,219
2015-04-29,8.8283,8.8283,8.8283,8.8283,530
2015-04-30,8.7003,8.7186,8.5997,8.5997,31606
2015-05-04,8.8283,8.9656,8.8283,8.9198,8602
2015-05-05,8.9656,8.9656,8.8283,8.8283,1607
2015-05-06,8.8741,8.8741,8.8283,8.8283,9447
2015-05-08,9.0297,9.0479,9.0297,9.0479,2
2015-05-11,9.0479,9.0571,8.7826,9.0571,43366
2015-05-12,8.9198,9.0479,8.8283,9.0479,12155
2015-05-13,8.9656,9.0479,8.8283,8.993,22004
2015-05-15,8.8283,9.0479,8.8283,8.9656,11037
2015-05-18,8.8283,8.8283,8.8283,8.8283,211
2015-05-19,8.7826,8.8283,8.7826,8.8283,16681
2015-05-20,9.0113,9.0113,9.0113,9.0113,142
2015-05-21,8.993,8.993,8.993,8.993,437
2015-05-22,8.993,8.993,8.993,8.993,147
2015-05-25,9.0113,9.0113,8.7094,9.0113,4610
2015-05-26,9.0022,9.0022,9.0022,9.0022,53
2015-05-27,9.0388,9.0388,8.9839,9.0388,7046
2015-05-28,8.7826,8.9198,8.7094,8.9198,1093
2015-05-29,8.7826,8.7826,8.7826,8.7826,273
2015-06-01,8.7735,8.8649,8.7735,8.7735,3766
2015-06-02,8.7735,8.8101,8.7735,8.8101,339
2015-06-03,8.7826,8.7826,8.5539,8.5539,1274
2015-06-05,8.5539,8.8649,8.5539,8.7826,8204
2015-06-08,8.7826,8.7826,8.6454,8.6454,334
2015-06-09,8.6454,8.7368,8.5539,8.5539,299
2015-06-10,8.4625,8.6911,8.4625,8.682,3274
2015-06-11,8.6729,8.6729,8.563,8.563,710
2015-06-12,8.3893,8.3893,8.3526,8.3526,832
2015-06-15,8.3252,8.5814,8.3252,8.5814,27
2015-06-16,8.5905,8.5905,8.5905,8.5905,2
2015-06-17,8.5905,8.5905,8.3252,8.3252,507
2015-06-18,8.3801,8.3801,8.371,8.3801,895
2015-06-19,8.3984,8.5905,8.3984,8.5905,172
2015-06-22,8.5082,8.5082,8.5082,8.5082,5
2015-06-23,8.4716,8.682,8.4716,8.682,22
2015-06-24,8.682,8.6911,8.682,8.6911,2359
2015-06-25,8.6088,8.6088,8.5082,8.5082,622
2015-06-29,8.8906,8.8906,7.9346,8.3457,3678
2015-06-30,8.317,8.6994,8.317,8.6994,584705
2015-07-01,8.5082,8.5082,8.5082,8.5082,4
2015-07-02,8.5177,8.6038,8.5082,8.6038,4188
2015-07-03,8.6038,8.6038,8.5369,8.5369,230
2015-07-06,8.795,8.795,8.5273,8.5273,224
2015-07-07,8.6325,8.795,8.6325,8.795,5499
2015-07-08,8.7758,8.795,8.6038,8.7854,14101
2015-07-09,8.6994,8.6994,8.6994,8.6994,105
2015-07-10,8.7472,8.7472,8.7472,8.7472,690
2015-07-13,8.6611,8.795,8.6516,8.6516,2843
2015-07-14,8.6229,8.6516,8.5942,8.6038,3478
2015-07-15,8.6038,8.6038,8.6038,8.6038,20218
2015-07-16,8.5655,8.7854,8.5655,8.7854,728
2015-07-17,8.6038,8.6038,8.6038,8.6038,1726
2015-07-20,8.6038,8.6994,8.5082,8.6038,2524
2015-07-21,8.7472,8.7472,8.6038,8.6038,2619
2015-07-22,8.6038,8.6038,8.5082,8.5942,3517
2015-07-23,8.6038,8.6038,8.556,8.556,42
2015-07-24,8.5082,8.6038,8.3648,8.6038,1996
2015-07-27,8.5847,8.6038,8.5847,8.6038,202
2015-07-28,8.6038,8.6038,8.6038,8.6038,398
2015-07-29,8.6038,8.6038,8.4126,8.6038,1457
2015-07-30,8.6038,8.6038,8.6038,8.6038,998
2015-07-31,8.6038,8.6038,8.4126,8.6038,3388
2015-08-03,8.6038,8.6038,8.6038,8.6038,575
2015-08-04,8.5177,8.5177,8.5177,8.5177,418
2015-08-05,8.5177,8.6038,8.5177,8.5464,3242
2015-08-06,8.5177,8.795,8.5177,8.795,117017
2015-08-07,8.8045,9.2538,8.8045,9.0626,36076
2015-08-10,9.2538,9.2538,9.1774,9.1774,528
2015-08-11,9.1774,9.1774,9.1774,9.1774,1046
2015-08-12,8.9862,9.2443,8.9862,9.2443,6179
2015-08-13,9.2252,9.273,9.2156,9.2634,15897
2015-08-14,9.0818,9.273,9.0818,9.2156,6640
2015-08-17,9.3208,9.3208,9.2156,9.3208,8557
2015-08-18,9.3208,9.3686,9.3208,9.359,1591
2015-08-19,9.3686,9.3686,9.3686,9.3686,1790
2015-08-20,9.3686,9.4164,9.3494,9.4164,4716
2015-08-21,9.4164,9.4546,9.273,9.4546,467
2015-08-24,8.6133,8.795,8.6038,8.6325,23178
2015-08-25,8.6038,8.9862,8.6038,8.9862,8157
2015-08-26,8.7185,9.034,8.7185,9.034,439
2015-08-27,9.1009,9.2347,9.1009,9.2347,138
2015-08-28,9.1774,9.1774,9.1774,9.1774,5
2015-08-31,9.1774,9.1774,8.8428,9.1774,3524
2015-09-01,9.1678,9.1678,8.795,9.1296,3092
2015-09-02,9.1582,9.1582,9.1487,9.1582,3267
2015-09-03,9.2538,9.2538,9.0818,9.2347,3474
2015-09-04,9.2347,9.2443,9.0818,9.1774,2635
2015-09-07,9.2347,9.2347,9.1774,9.2347,739
2015-09-08,9.2347,9.3686,9.2347,9.3686,573
2015-09-09,9.3686,9.3686,9.3686,9.3686,539
2015-09-10,9.273,9.3686,9.273,9.273,847
2015-09-11,9.273,9.359,9.273,9.2825,712
2015-09-14,9.2921,9.3686,9.2921,9.3686,1055
2015-09-15,9.3686,9.3686,9.3686,9.3686,246
2015-09-16,9.2921,9.55,9.2921,9.3016,2278
2015-09-17,9.55,9.55,9.3208,9.3208,1158
2015-09-18,9.3686,9.3686,9.3686,9.3686,418
2015-09-21,9.359,9.512,9.359,9.4642,3391
2015-09-22,9.4642,9.4833,9.4642,9.4833,369
2015-09-24,9.4833,9.4833,9.4833,9.4833,105
2015-09-25,9.502,9.56,9.502,9.55,2416
2015-09-28,9.541,9.541,9.541,9.541,115
2015-09-29,9.4642,9.4642,9.4642,9.4642,10
2015-09-30,9.4642,9.4642,9.4642,9.4642,105
2015-10-01,9.512,9.512,9.512,9.512,418
2015-10-02,9.3208,9.3208,9.3208,9.3208,13
2015-10-05,9.0818,9.2156,9.0818,9.1009,486
2015-10-06,9.2156,9.2156,9.206,9.206,665
2015-10-07,9.3208,9.4546,8.9766,9.3686,9445
2015-10-08,9.1965,9.1965,9.1774,9.1774,1151
2015-10-09,9.1869,9.1869,9.1774,9.1774,1506
2015-10-12,9.1678,9.3208,9.1678,9.3208,787
2015-10-13,9.3208,9.3686,9.3208,9.3686,847
2015-10-14,9.4546,9.4546,9.4546,9.4546,5
2015-10-15,9.445,9.4642,9.4355,9.4355,1838
2015-10-16,9.512,9.512,9.3781,9.3781,424
2015-10-19,9.522,9.522,9.522,9.522,5
2015-10-20,9.522,9.522,9.522,9.522,371
2015-10-21,9.522,9.522,9.4642,9.4642,456
2015-10-22,9.522,9.818,9.522,9.751,7450
2015-10-23,9.694,9.751,9.655,9.751,3812
2015-10-26,9.761,9.77,9.655,9.655,2447
2015-10-27,9.655,9.703,9.655,9.703,1739
2015-10-28,9.655,9.655,9.655,9.655,492
2015-10-29,9.655,9.655,9.579,9.579,649
2015-10-30,9.579,9.655,9.579,9.655,1654
2015-11-02,9.579,9.694,9.579,9.694,1900
2015-11-03,9.694,9.694,9.655,9.655,847
2015-11-04,9.684,9.684,9.655,9.655,250
2015-11-05,9.655,9.694,9.655,9.694,523
2015-11-06,9.674,9.674,9.56,9.56,2238
2015-11-09,9.636,9.636,9.569,9.569,710
2015-11-10,9.636,9.636,9.2538,9.3494,1096
2015-11-12,9.2825,9.3208,9.2825,9.3208,167
2015-11-13,9.4546,9.4737,9.3686,9.4642,3437
2015-11-16,9.4737,9.4737,9.2538,9.2538,84
2015-11-17,9.3686,9.4642,9.3686,9.4642,1578
2015-11-18,9.4737,9.56,9.4737,9.56,431
2015-11-19,9.56,9.56,9.3781,9.3781,184
2015-11-20,9.273,9.3686,9.273,9.3686,484
2015-11-23,9.55,9.55,9.3781,9.3781,646
2015-11-24,9.3686,9.3781,9.3686,9.3781,270
2015-11-25,9.4164,9.4164,9.4164,9.4164,52
2015-11-26,9.4642,9.4642,9.3303,9.3303,341
2015-11-27,9.4642,9.4642,9.4642,9.4642,89
2015-11-30,9.512,9.512,9.512,9.512,136
2015-12-01,9.55,9.55,9.3781,9.4546,462
2015-12-02,9.55,9.55,9.3781,9.4642,619
2015-12-03,9.3781,9.4642,9.3781,9.4642,220
2015-12-04,9.512,9.512,9.3208,9.3208,320
2015-12-07,9.3686,9.3686,9.3686,9.3686,541
2015-12-08,9.2921,9.2921,9.2921,9.2921,105
2015-12-09,9.3877,9.3877,9.3781,9.3781,2641
2015-12-10,9.4642,9.56,9.4642,9.56,4204
2015-12-11,9.512,9.56,9.512,9.522,1464
2015-12-14,9.588,9.588,9.3781,9.4642,7428
2015-12-15,9.273,9.942,9.2538,9.56,155904
2015-12-16,9.4164,9.512,9.3303,9.512,9013
2015-12-17,9.273,9.512,9.273,9.512,3753
2015-12-18,9.3686,9.55,9.3686,9.512,1517
2015-12-21,9.3877,9.512,9.2921,9.512,3893
2015-12-22,9.3303,9.56,9.2825,9.3686,8062
2015-12-23,9.2825,9.3686,9.2825,9.3686,1419
2015-12-28,9.3686,9.3686,9.2825,9.3686,1383
2015-12-29,9.55,9.627,9.2825,9.627,53206
2015-12-30,9.847,9.942,9.2825,9.3686,54283
2016-01-04,9.3781,9.4546,9.3303,9.4546,12921
2016-01-05,9.4546,9.4546,9.3686,9.3686,3697
2016-01-08,9.3686,9.4546,9.3686,9.4546,314
2016-01-12,9.713,9.713,9.3686,9.3686,176
2016-01-13,9.4642,9.4642,9.4642,9.4642,471
2016-01-14,9.3686,9.3686,9.3016,9.3016,498
2016-01-15,9.3112,9.3112,9.2921,9.2921,837
2016-01-18,9.0818,9.0818,9.0818,9.0818,1212
2016-01-19,8.7376,8.7472,8.7376,8.7472,20729
2016-01-20,8.7472,8.7472,8.6516,8.6516,840
2016-01-21,8.5082,8.5082,8.4795,8.5082,551
2016-01-22,8.1258,8.1258,7.6478,8.1162,4198
2016-01-25,8.078,8.2787,8.078,8.2787,917
2016-01-26,8.2309,8.2596,8.2309,8.2309,809
2016-01-27,8.2405,8.2405,8.2405,8.2405,10
2016-01-28,8.6038,8.6038,8.317,8.317,751
2016-01-29,8.6038,8.6038,8.5942,8.5942,283
2016-02-01,8.5942,8.6038,8.5942,8.6038,58109
2016-02-02,8.6133,8.6133,8.6038,8.6038,473
2016-02-03,8.6898,8.6898,8.6707,8.6707,112
2016-02-04,8.7472,8.7472,8.7472,8.7472,30
2016-02-05,8.7472,8.7472,8.7472,8.7472,127
2016-02-08,8.8045,8.8045,8.6994,8.6994,196
2016-02-09,8.6994,8.7854,8.6994,8.7854,10
2016-02-10,8.6994,8.6994,8.6038,8.6038,276
2016-02-11,8.6994,8.6994,8.6994,8.6994,241
2016-02-12,8.6994,8.6994,8.6038,8.6133,1421
2016-02-15,8.6994,8.6994,8.556,8.556,649
2016-02-18,8.6994,8.6994,8.6994,8.6994,156
2016-02-19,8.7089,8.7758,8.6038,8.6038,2818
2016-02-22,8.7376,8.7376,8.5177,8.5942,3851
2016-02-23,8.6038,8.6038,8.6038,8.6038,14294
2016-02-24,8.6994,8.6994,8.5082,8.6038,2041
2016-02-25,8.6038,8.6038,8.556,8.6038,649
2016-02-26,8.5942,8.6038,8.5942,8.6038,921
2016-02-29,8.6994,8.6994,8.6038,8.6038,1414
2016-03-01,8.6994,8.6994,8.6994,8.6994,2
2016-03-02,8.6994,8.6994,8.6994,8.6994,5
2016-03-03,8.6994,8.7376,8.6994,8.7376,157
2016-03-04,8.7376,8.8906,8.7376,8.8906,1009
2016-03-07,8.795,8.795,8.795,8.795,209
2016-03-08,8.8045,8.8045,8.6994,8.6994,7742
2016-03-09,8.881,8.881,8.6994,8.6994,130
2016-03-10,8.881,8.881,8.881,8.881,49
2016-03-11,8.795,8.8045,8.795,8.795,1333
2016-03-14,8.8714,9.1582,8.8714,9.0818,1860
2016-03-15,9.0626,9.1487,9.0626,9.1487,669
2016-03-16,9.1296,9.1487,9.1296,9.1296,926
2016-03-17,9.2538,9.2538,9.2538,9.2538,2
2016-03-18,9.1582,9.1582,9.1582,9.1582,2
2016-03-21,9.1582,9.1582,9.1391,9.1391,269
2016-03-22,9.1582,9.1582,9.1582,9.1582,10
2016-03-23,9.1391,9.1774,9.1391,9.1774,546
2016-03-24,9.1774,9.1774,9.1774,9.1774,2
2016-03-29,9.0818,9.1774,8.9862,8.9862,273
2016-03-30,9.1678,9.2538,9.1678,9.2538,673
2016-03-31,9.3686,9.3686,8.9766,8.9862,54469
2016-04-01,8.9384,8.9384,8.9288,8.9288,561
2016-04-04,9.3399,9.3399,9.3399,9.3399,105
2016-04-05,9.273,9.273,9.273,9.273,2
2016-04-06,9.273,9.273,8.9862,8.9862,1853
2016-04-07,9.1582,9.1582,8.8714,8.8714,2052
2016-04-08,8.8906,8.8906,8.8906,8.8906,481
2016-04-11,8.881,9.0818,8.881,9.0818,17601
2016-04-12,9.0818,9.0818,9.0818,9.0818,10
2016-04-13,9.12,9.12,8.8906,8.8906,486
2016-04-14,8.9001,8.9001,8.9001,8.9001,37
2016-04-15,8.9001,9.0435,8.9001,9.0435,40
2016-04-18,9.0722,9.0722,9.0722,9.0722,10
2016-04-19,9.0722,9.0722,9.0722,9.0722,5
2016-04-20,8.9001,8.9288,8.795,8.9288,3172
2016-04-21,8.8141,9.0244,8.8141,9.0244,604
2016-04-22,9.0053,9.0053,8.9766,8.9766,12
2016-04-25,8.8906,9.0722,8.8906,9.0722,5456
2016-04-26,9.0818,9.0818,9.0818,9.0818,279
2016-04-27,9.1104,9.1104,9.1104,9.1104,52
2016-04-28,9.1104,9.1104,9.1104,9.1104,10
2016-04-29,9.12,9.12,9.12,9.12,37
2016-05-02,9.12,9.12,9.12,9.12,10
2016-05-04,9.0818,9.0818,9.0818,9.0818,126
2016-05-05,9.1009,9.1009,8.9862,8.9862,95
2016-05-06,9.0818,9.0818,9.0818,9.0818,5
2016-05-09,9.0818,9.0818,9.0818,9.0818,210
2016-05-10,9.0818,9.0818,9.0818,9.0818,21
2016-05-11,9.0818,9.0818,8.9862,8.9862,36
2016-05-12,8.9862,9.0818,8.7758,8.7758,56
2016-05-13,8.9862,9.0818,8.9862,9.0626,1545
2016-05-16,9.0626,9.0626,9.0626,9.0626,178
2016-05-18,9.0244,9.034,9.0244,9.034,565
2016-05-19,9.0435,9.12,9.034,9.12,1151
2016-05-20,9.1296,9.3112,9.1296,9.3112,659
2016-05-23,8.967,9.273,8.967,9.273,415
2016-05-24,9.2825,9.2825,9.2825,9.2825,157
2016-05-27,9.2825,9.2825,9.2825,9.2825,10
2016-05-30,9.0435,9.273,9.0435,9.273,88
2016-05-31,9.273,9.3112,9.273,9.3112,183
2016-06-01,9.0818,9.0818,9.0818,9.0818,230
2016-06-02,9.3112,9.3112,9.3112,9.3112,13
2016-06-03,9.1774,9.273,9.1774,9.206,450
2016-06-06,9.3112,9.3112,9.206,9.2252,614
2016-06-07,9.2921,9.2921,9.2921,9.2921,2
2016-06-08,9.0913,9.2634,9.0913,9.2634,115
2016-06-09,9.1678,9.1678,9.1678,9.1678,10
2016-06-10,9.1678,9.1678,9.0244,9.0244,240
2016-06-13,8.9862,8.9862,8.8428,8.8428,20953
2016-06-14,8.9862,8.9862,8.9862,8.9862,22373
2016-06-15,8.9862,8.9862,8.9862,8.9862,1
2016-06-16,8.9862,8.9862,8.8428,8.8523,70
2016-06-17,8.9766,9.1774,8.9766,9.1774,294
2016-06-20,9.1678,9.1774,9.1678,9.1774,65
2016-06-21,9.08176,9.08176,9.08176,9.08176,805
2016-06-22,9.08176,9.08176,9.08176,9.08176,1082
2016-06-23,8.93836,8.93836,8.87145,8.87145,178
2016-06-24,9.15824,9.15824,9.15824,9.15824,10
2016-06-27,9.13912,9.13912,9.13912,9.13912,126
2016-06-28,9.13912,9.13912,8.89057,9.12,410
2016-06-29,9.53,9.53,9.3,9.3,1027
2016-07-01,9.3,9.44,9.3,9.44,4
2016-07-04,9.05,9.05,9,9,833
2016-07-07,9.09,9.1,9.09,9.1,1010
2016-07-08,9.24,9.24,9.1,9.1,78
2016-07-11,9.1,9.1,9.1,9.1,10
2016-07-12,9.1,9.1,9,9,634
2016-07-13,8.82,9,8.82,9,308
2016-07-18,9.15,9.15,9.15,9.15,4
2016-07-19,9.15,9.3,9.15,9.3,2480
2016-07-20,9.1,9.1,9.1,9.1,70
2016-07-21,9.43,9.43,9.43,9.43,1
2016-07-22,9.13,9.49,9.1,9.49,2811
2016-07-25,9.29,9.49,9.29,9.49,203
2016-07-26,9.47,9.47,9.29,9.47,155
2016-07-27,9.29,9.29,9.29,9.29,2
2016-07-28,9.47,9.47,9.47,9.47,1
2016-07-29,9.46,9.46,9.45,9.46,350
2016-08-01,9.49,9.49,9.15,9.39,1219
2016-08-02,9.29,9.29,9.29,9.29,150
2016-08-03,9.3,9.3,9,9.29,1885
2016-08-04,9.19,9.19,9.19,9.19,112
2016-08-05,9.11,9.11,9.05,9.1,1285
2016-08-08,9.13,9.2,9.1,9.2,364
2016-08-09,9.2,9.29,9.2,9.29,511
2016-08-10,9.29,9.4,9.29,9.4,118
2016-08-11,9.39,9.39,9.39,9.39,144
2016-08-12,9.21,9.21,9.21,9.21,50
2016-08-16,9.3,9.3,9.11,9.11,502
2016-08-17,9.12,9.12,9.12,9.12,2
2016-08-18,9.12,9.12,9.1,9.1,690
2016-08-19,9.11,9.29,9.11,9.29,30
2016-08-23,9.29,9.3,9.29,9.3,4300
2016-08-24,9.29,9.41,9.29,9.41,1250
2016-08-25,9.3,9.3,9.3,9.3,240
2016-08-31,9.25,9.3,9.25,9.3,11
2016-09-02,9.3,9.3,9.21,9.3,832
2016-09-05,9.3,9.3,9.3,9.3,2
2016-09-06,9.3,9.3,9.3,9.3,72
2016-09-08,9.25,9.25,9.25,9.25,121
2016-09-12,9.25,9.25,9.11,9.11,128
2016-09-13,9.1,9.1,8.81,8.81,2148
2016-09-14,8.82,9.04,8.82,9.04,105
2016-09-15,9.04,9.04,9.04,9.04,2
2016-09-16,9.07,9.07,8.82,8.82,549
2016-09-19,8.9,8.9,8.83,8.83,90
2016-09-20,8.83,8.83,8.83,8.83,25
2016-09-21,8.83,8.83,8.83,8.83,152
2016-09-22,9.19,9.32,9.19,9.32,3550
2016-09-23,9.3,9.5,9.28,9.5,3005
2016-09-26,9.51,9.51,9.2,9.49,1426
2016-09-27,9.55,9.6,9.4,9.6,1206
2016-09-28,9.67,9.67,9.3,9.4,3563
2016-09-29,9.45,9.7,9.1,9.7,9692
2016-09-30,9.7,9.9,9.6,9.6,20782
2016-10-04,9.7,9.7,9.7,9.7,10
2016-10-05,9.3,9.3,9.3,9.3,3069
2016-10-07,9.45,9.45,9.44,9.45,406
2016-10-10,9.66,9.7,9.5,9.5,2790
2016-10-11,9.66,9.66,9.65,9.66,2000
2016-10-12,9.6,9.6,9.6,9.6,1744
2016-10-13,9.6,9.6,9.55,9.6,2000
2016-10-14,9.55,9.55,9.55,9.55,10
2016-10-17,9.4,9.4,9.3,9.3,346
2016-10-18,9.6,9.6,9.2,9.2,684
2016-10-19,9.25,9.25,9.25,9.25,6410
2016-10-24,9.25,9.45,9.25,9.45,302
2016-10-25,9.5,9.5,9.25,9.25,1350
2016-10-26,9.34,9.34,9.34,9.34,10
2016-10-27,9.34,9.34,9.34,9.34,20
2016-10-28,9.34,9.34,9.34,9.34,115
2016-10-31,9.28,9.44,9.1,9.43,1274
2016-11-02,9.37,9.37,9.37,9.37,2
2016-11-03,9.37,9.37,9.03,9.03,6
2016-11-04,9.37,9.37,9.37,9.37,1
2016-11-07,9.37,9.37,9.37,9.37,182
2016-11-08,9.37,9.37,9.37,9.37,10
2016-11-10,9.24,9.24,9.24,9.24,110
2016-11-14,9.3,9.34,9.3,9.34,71
2016-11-15,9.34,9.34,9.34,9.34,2
2016-11-16,9.3,9.3,9.3,9.3,142
2016-11-17,9.3,9.35,9.3,9.35,124
2016-11-18,9.28,9.29,9.28,9.29,4
2016-11-21,8.97,9,8.85,8.85,515
2016-11-22,9.1,9.15,9.1,9.15,4
2016-11-23,9.15,9.16,9.15,9.16,20
2016-11-29,9.15,9.15,9.15,9.15,5
2016-11-30,9.1,9.1,9.09,9.09,361
2016-12-01,8.9,8.9,8.9,8.9,910
2016-12-02,8.86,8.86,8.86,8.86,1
2016-12-05,8.9,9.13,8.9,9.13,991
2016-12-06,9.24,9.24,9,9,4143
2016-12-07,9.21,9.21,9.21,9.21,2
2016-12-08,9.2,9.25,8.61,9.25,135957
2016-12-09,9.25,9.25,8.71,8.72,6051
2016-12-12,8.85,9.14,8.72,8.85,11026
2016-12-13,8.9,9,8.9,9,588
2016-12-14,9.11,9.11,8.8,8.8,3653
2016-12-15,8.82,8.9,8.82,8.88,381
2016-12-16,9.09,9.09,9,9,1015
2016-12-19,9,9,9,9,106
2016-12-20,9.07,9.07,8.93,8.93,490
2016-12-21,9.08,9.47,9,9.45,14524
2016-12-22,9.44,9.47,9.17,9.47,20288
2016-12-27,9.45,9.45,9.45,9.45,7
2016-12-28,9.25,9.45,9.25,9.45,59106
2016-12-29,9.45,9.45,9.23,9.23,1718
2016-12-30,9.21,9.23,9.21,9.23,51
2017-01-02,9.1,9.1,9.1,9.1,40
2017-01-04,9.2,9.28,9.2,9.28,541
2017-01-05,9.27,9.28,9.21,9.21,445
2017-01-09,9.28,9.28,9.28,9.28,154
2017-01-10,9.29,9.29,9,9,163139
2017-01-11,9.19,9.19,9.19,9.19,200
2017-01-12,9.11,9.11,9.11,9.11,50
2017-01-13,9.12,9.33,9.12,9.33,15
2017-01-16,9.33,9.76,9.32,9.4,49077
2017-01-17,9.56,9.75,9.5,9.5,2102
2017-01-18,9.5,9.65,9.5,9.65,6998
2017-01-19,9.65,10.18,9.6,9.98,7919
2017-01-20,10,10.6,9.92,10.6,6377
2017-01-23,10.65,11.1,10.6,10.8,9067
2017-01-24,10.81,10.99,10.8,10.96,2817
2017-01-25,10.94,10.94,10.71,10.88,2123
2017-01-26,10.89,10.89,10.72,10.72,4080
2017-01-27,10.72,10.72,10.45,10.69,5470
2017-01-30,10.7,10.75,10.7,10.75,796
2017-01-31,10.76,10.96,10.76,10.96,4954
2017-02-01,10.9,11.05,10.9,11.04,12770
2017-02-02,11,11,10.91,10.91,222
2017-02-03,11,11.08,11,11.02,1002
2017-02-06,10.92,11,10.92,10.96,595
2017-02-07,10.96,11.09,10.96,11.09,1959
2017-02-08,11.09,11.09,10.96,11.08,2918
2017-02-09,10.98,11.09,10.98,11.09,3012
2017-02-10,11.08,11.09,11.02,11.09,4022
2017-02-13,11.09,11.25,11.09,11.25,845
2017-02-14,11.18,11.21,11.11,11.21,625
2017-02-15,11.11,11.15,11.11,11.15,70913
2017-02-16,11.25,11.25,11.14,11.15,51309
2017-02-17,11.15,11.77,11.15,11.75,133782
2017-02-20,11.75,11.77,11.73,11.74,106515
2017-02-21,11.77,11.77,11.7,11.7,5189
2017-02-22,11.77,11.8,11.55,11.77,14193
2017-02-23,11.77,11.77,11.51,11.6,219285
2017-02-24,11.6,11.75,11.6,11.75,23316
2017-02-27,11.75,11.75,11.7,11.74,10378
2017-02-28,11.6,11.74,11.6,11.68,3056
2017-03-01,11.7,11.85,11.68,11.8,24954
2017-03-02,11.8,11.86,11.75,11.8,10922
2017-03-03,11.8,11.8,11.73,11.74,3193
2017-03-06,11.82,11.82,11.25,11.5,4162
