Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2007-05-04,21.957,22.39,21.616,21.616,44523
2007-05-07,21.704,21.704,20.882,21.191,31267
2007-05-08,21.533,21.533,21.165,21.199,26629
2007-05-09,21.207,21.371,20.882,21.084,14758
2007-05-10,21.044,21.06,20.473,20.596,13212
2007-05-11,20.596,20.798,19.657,20.798,8461
2007-05-14,20.807,21.28,20.473,21.28,57980
2007-05-15,21.207,21.289,21.207,21.28,17665
2007-05-16,21.165,21.207,21.044,21.044,27697
2007-05-17,21.044,21.207,21.044,21.207,11038
2007-05-18,21.272,21.371,21.06,21.06,26995
2007-05-21,21.289,21.533,21.044,21.371,14511
2007-05-22,21.492,21.811,21.249,21.616,10152
2007-05-23,21.697,21.778,21.411,21.616,6157
2007-05-24,21.623,21.647,21.216,21.533,143388
2007-05-25,21.33,21.533,21.249,21.371,16861
2007-05-28,21.371,22.839,21.223,22.831,105298
2007-05-29,23.166,23.166,22.593,22.675,62499
2007-05-30,22.023,22.675,22.023,22.675,17944
2007-05-31,22.839,23.328,22.432,23.229,49456
2007-06-01,23.166,23.695,23.166,23.409,35451
2007-06-04,23.166,23.989,23.166,23.189,17678
2007-06-05,23.533,23.9,23.042,23.067,97707
2007-06-06,23.091,23.409,22.757,22.839,27775
2007-06-08,22.675,23.018,22.593,23.018,19476
2007-06-11,23.491,23.491,22.839,23.246,16177
2007-06-12,23.166,23.246,23.002,23.229,5237
2007-06-13,22.879,23.246,21.983,22.552,25771
2007-06-14,22.154,22.749,22.154,22.749,29895
2007-06-15,22.602,22.757,22.267,22.757,9532
2007-06-18,22.432,22.432,22.349,22.349,14809
2007-06-19,22.267,22.398,22.064,22.39,71772
2007-06-20,22.585,22.749,22.154,22.162,8097
2007-06-21,22.259,22.267,21.616,21.656,22747
2007-06-22,21.933,22.716,21.631,22.716,11080
2007-06-25,22.57,22.716,22.365,22.602,3667
2007-06-26,22.675,23.246,22.602,23.206,18336
2007-06-27,22.928,23.166,22.675,22.839,13464
2007-06-28,22.945,22.961,22.105,22.512,30986
2007-06-29,22.145,22.472,22.12,22.472,1435
2007-07-02,22.031,22.308,21.859,22.185,2087
2007-07-03,22.194,22.512,21.9,22.504,5183
2007-07-04,22.504,22.504,22.023,22.39,6763
2007-07-05,22.185,23.002,22.185,22.635,16409
2007-07-06,22.349,22.593,22.349,22.512,4334
2007-07-09,22.432,22.813,22.185,22.799,10967
2007-07-10,22.805,22.839,22.512,22.675,6953
2007-07-11,22.275,22.432,22.105,22.105,7031
2007-07-12,22.056,22.349,21.795,21.802,24462
2007-07-13,22.308,22.308,21.778,21.974,35671
2007-07-16,21.99,21.99,21.28,21.28,29699
2007-07-17,21.28,21.371,20.636,21.28,14483
2007-07-18,21.249,21.59,21.207,21.574,67330
2007-07-19,21.574,21.574,21.207,21.574,5206
2007-07-20,21.231,21.411,21.199,21.199,2957
2007-07-23,21.249,21.256,20.717,21.125,7820
2007-07-24,20.798,21.125,20.107,20.792,92519
2007-07-25,20.391,20.596,20.31,20.391,6715
2007-07-26,20.391,20.555,19.592,20.269,11523
2007-07-27,20.229,20.229,19.413,19.715,6319
2007-07-30,19.804,20.359,19.625,19.821,41901
2007-07-31,19.902,19.902,19.209,19.739,14868
2007-08-01,19.576,19.576,19.087,19.249,10060
2007-08-02,19.413,19.576,19.168,19.168,9020
2007-08-03,19.413,19.477,19.176,19.249,9642
2007-08-06,19.477,19.552,18.768,19.486,3931
2007-08-07,19.102,19.535,19.102,19.372,54916
2007-08-08,19.372,19.983,19.372,19.902,160262
2007-08-09,20.057,20.064,19.87,19.878,90425
2007-08-10,19.486,19.486,18.785,19.102,18174
2007-08-13,19.168,19.168,18.841,19.128,68336
2007-08-14,19.087,19.087,18.841,18.997,31873
2007-08-16,17.129,17.944,15.832,17.944,66939
2007-08-17,16.558,17.7,16.232,17.7,50764
2007-08-20,17.7,18.434,17.7,18.304,19111
2007-08-21,18.304,18.304,17.39,18.271,7915
2007-08-22,18.425,18.425,17.619,18.425,13969
2007-08-23,17.953,18.573,17.953,18.434,16732
2007-08-24,18.597,18.597,18.353,18.5,9596
2007-08-27,18.515,19.005,18.515,19.005,20689
2007-08-28,19.144,19.209,19.005,19.005,36278
2007-08-29,18.752,18.761,18.271,18.743,13279
2007-08-30,19.087,19.087,17.944,18.474,7958
2007-08-31,18.507,18.515,18.197,18.515,63732
2007-09-03,19.249,19.249,18.434,19.087,153453
2007-09-04,19.078,19.078,18.597,18.597,11700
2007-09-05,18.515,18.923,18.515,18.515,5639
2007-09-06,19.054,19.054,18.474,18.761,1842
2007-09-07,18.482,18.761,17.627,18.735,29034
2007-09-10,17.871,18.729,17.537,17.944,10327
2007-09-11,17.944,18.515,17.708,18.515,25884
2007-09-12,18.515,18.72,18.271,18.72,1457
2007-09-13,18.711,18.711,18.434,18.679,64
2007-09-14,18.711,19.159,17.944,19.159,1919
2007-09-17,19.159,19.159,18.189,19.087,1108
2007-09-18,18.923,18.923,18.311,18.45,414
2007-09-19,18.761,18.761,18.353,18.434,5000
2007-09-20,18.589,18.761,18.434,18.761,8976
2007-09-21,18.761,18.801,18.515,18.801,16542
2007-09-24,18.646,18.711,18.556,18.711,521
2007-09-25,18.711,18.711,18.474,18.679,5689
2007-09-26,18.597,18.801,18.597,18.761,10815
2007-09-27,18.923,18.963,18.834,18.923,2936
2007-09-28,18.768,18.768,18.597,18.761,1782
2007-10-01,18.761,18.761,18.271,18.589,887
2007-10-02,18.279,18.573,18.271,18.573,39918
2007-10-03,18.295,18.295,17.937,18.23,74927
2007-10-04,17.969,18.14,17.537,17.944,15065
2007-10-05,17.789,18.189,17.381,18.189,9003
2007-10-08,18.148,18.189,17.944,18.108,6398
2007-10-09,18.108,18.459,17.944,18.393,9954
2007-10-10,18.474,18.556,18.434,18.474,3702
2007-10-11,18.556,18.801,18.311,18.761,15038
2007-10-12,18.834,18.834,18.695,18.801,1342
2007-10-15,18.841,18.858,18.761,18.841,2852
2007-10-16,18.761,18.761,18.614,18.761,37008
2007-10-17,18.761,18.841,18.124,18.124,6770
2007-10-18,18.638,18.963,18.197,18.963,2903
2007-10-19,18.899,18.899,18.818,18.834,5189
2007-10-22,18.761,18.891,18.515,18.874,875
2007-10-23,18.801,18.841,18.761,18.761,26155
2007-10-24,18.679,18.761,18.189,18.761,19996
2007-10-25,18.761,18.761,18.752,18.761,1742
2007-10-26,18.761,18.761,18.434,18.434,3979
2007-10-29,18.72,18.72,18.108,18.108,4860
2007-10-30,18.353,18.474,17.537,18.474,5920
2007-10-31,18.474,18.515,18.034,18.515,215
2007-11-02,18.491,18.491,16.722,18.189,16840
2007-11-05,18.075,18.108,17.219,17.944,2944
2007-11-06,17.308,17.774,17.21,17.39,5228
2007-11-07,17.537,17.537,16.312,17.373,11340
2007-11-08,16.329,17.088,16.312,17.046,2797
2007-11-09,16.827,17.944,16.722,17.944,10419
2007-11-12,17.863,17.904,17.219,17.781,1284
2007-11-13,17.301,17.7,17.292,17.7,1606
2007-11-14,17.928,17.944,17.537,17.937,1359
2007-11-15,17.292,17.691,16.312,16.395,22273
2007-11-16,16.403,16.476,15.905,16.452,5846
2007-11-19,16.452,16.46,15.498,16.312,17194
2007-11-20,15.677,16.069,15.578,15.987,10387
2007-11-21,15.954,15.954,14.771,14.771,33974
2007-11-22,14.722,15.131,13.752,14.397,175302
2007-11-23,14.519,14.764,13.931,14.388,91950
2007-11-26,14.526,14.845,14.388,14.804,17197
2007-11-27,14.739,15.089,14.47,14.804,20165
2007-11-28,15.008,15.008,14.494,14.779,17220
2007-11-29,15.253,15.253,14.845,14.886,19105
2007-11-30,14.927,15.049,14.886,15.008,7221
2007-12-03,15.026,15.131,14.976,15.131,8106
2007-12-04,15.065,15.155,14.968,15.089,37507
2007-12-05,15.164,15.742,15.164,15.578,49811
2007-12-06,15.742,15.938,15.578,15.938,19641
2007-12-07,16.264,16.312,15.962,16.069,54992
2007-12-10,16.077,16.312,16.069,16.191,20845
2007-12-11,16.298,16.298,15.88,16.142,17645
2007-12-12,15.498,15.931,15.498,15.905,4516
2007-12-13,15.905,15.905,15.335,15.489,72276
2007-12-14,15.253,15.799,15.253,15.473,42170
2007-12-17,15.335,15.335,14.927,15.212,71658
2007-12-18,14.747,15.416,14.682,15.416,54759
2007-12-19,15.416,15.457,14.878,15.326,36261
2007-12-20,14.968,15.131,14.968,15.089,19800
2007-12-21,15.253,15.416,15.089,15.335,52268
2007-12-27,15.106,15.498,15.106,15.416,65781
2007-12-28,15.498,15.661,15.278,15.407,44187
2008-01-02,15.571,15.578,15.335,15.351,130170
2008-01-03,15.171,15.416,15.171,15.416,5750
2008-01-04,15.424,15.441,15.294,15.416,4348
2008-01-07,15.367,15.399,15.171,15.237,6575
2008-01-08,15.253,15.253,15.049,15.164,3570
2008-01-09,14.893,14.927,14.804,14.886,10718
2008-01-10,14.951,14.959,14.274,14.601,81722
2008-01-11,14.575,14.845,14.355,14.845,3051
2008-01-14,14.355,14.664,14.111,14.664,3362
2008-01-15,14.682,14.682,14.437,14.519,1177
2008-01-16,14.192,14.274,13.352,13.703,14527
2008-01-17,13.907,14.192,13.621,13.662,9268
2008-01-18,13.54,13.655,13.352,13.581,11255
2008-01-21,13.662,13.662,13.067,13.572,10724
2008-01-22,13.05,13.613,13.05,13.572,7615
2008-01-23,13.621,13.621,13.377,13.523,8781
2008-01-24,13.581,13.621,13.417,13.426,21954
2008-01-25,13.621,13.621,13.288,13.41,4205
2008-01-28,13.05,13.377,13.05,13.295,6517
2008-01-29,13.149,13.54,13.149,13.205,27870
2008-01-30,13.295,13.295,13.156,13.295,9129
2008-01-31,13.336,13.336,12.667,13.026,11506
2008-02-01,13.05,13.091,12.855,13.05,24327
2008-02-04,13.05,13.36,12.823,12.823,64137
2008-02-05,12.724,12.962,12.643,12.724,5762
2008-02-06,12.561,12.635,12.422,12.561,13345
2008-02-07,12.635,12.887,12.488,12.561,8020
2008-02-08,12.643,12.887,12.561,12.643,9515
2008-02-11,12.838,12.855,12.496,12.595,13785
2008-02-12,12.553,12.643,12.537,12.643,10809
2008-02-13,12.643,12.643,12.609,12.643,11301
2008-02-14,12.643,13.01,12.643,12.806,50213
2008-02-15,13.458,14.103,13.449,13.449,111597
2008-02-18,13.883,15.473,13.85,15.473,86693
2008-02-19,15.498,15.905,14.943,15.457,44542
2008-02-20,15.498,15.498,15.008,15.164,123620
2008-02-21,15.196,15.987,15.196,15.489,27364
2008-02-22,15.537,15.849,15.146,15.253,100309
2008-02-25,15.498,15.578,15.089,15.335,7479
2008-02-26,15.26,15.392,14.453,15.253,26909
2008-02-27,15.171,15.171,14.355,14.437,46059
2008-02-28,14.274,14.659,14.119,14.511,6905
2008-02-29,14.03,14.119,13.507,14.086,47797
2008-03-03,13.858,13.858,13.377,13.581,48600
2008-03-04,13.458,13.687,13.214,13.687,18391
2008-03-05,13.703,13.825,13.443,13.703,43651
2008-03-06,13.621,14.111,13.523,13.956,26497
2008-03-07,13.523,13.948,13.523,13.948,4602
2008-03-10,13.948,14.111,13.801,14.03,14994
2008-03-11,14.16,14.601,14.03,14.519,9606
2008-03-12,14.575,14.682,14.111,14.486,37789
2008-03-13,14.437,14.437,14.03,14.07,7414
2008-03-14,14.192,14.397,14.037,14.397,9733
2008-03-17,14.355,14.355,13.988,14.234,16202
2008-03-18,14.242,14.837,14.234,14.837,10323
2008-03-19,14.927,15.253,14.845,15.008,12104
2008-03-20,15.122,15.237,14.927,14.927,9232
2008-03-25,15.335,15.905,15.335,15.489,13105
2008-03-26,15.661,15.661,15.253,15.416,6260
2008-03-27,15.481,15.62,15.22,15.449,7594
2008-03-28,15.285,15.335,15.089,15.335,5682
2008-03-31,15.171,15.253,15.131,15.212,14880
2008-04-01,15.089,15.089,14.87,14.87,4431
2008-04-02,15.082,15.089,14.69,15.04,8775
2008-04-03,14.968,15.017,14.715,14.886,4362
2008-04-04,14.682,14.845,14.519,14.845,5236
2008-04-07,14.837,14.837,14.208,14.764,50156
2008-04-08,14.355,14.747,14.111,14.478,15052
2008-04-09,14.283,14.519,14.283,14.478,1169
2008-04-10,14.559,14.73,14.364,14.592,11367
2008-04-11,14.559,14.559,14.242,14.421,90760
2008-04-14,14.592,14.592,14.208,14.315,918
2008-04-15,14.03,14.03,13.05,13.54,45156
2008-04-16,13.54,13.54,13.1,13.531,12294
2008-04-17,13.377,13.41,13.043,13.05,13661
2008-04-18,12.806,13.197,12.806,13.132,12658
2008-04-21,12.904,13.329,12.643,12.7,21805
2008-04-22,12.651,13.05,12.635,12.643,36498
2008-04-23,12.749,12.749,12.43,12.595,6393
2008-04-24,12.765,12.962,12.651,12.806,12838
2008-04-25,12.896,12.896,12.724,12.887,19595
2008-04-28,13.05,13.149,12.976,13.05,13076
2008-04-29,13.05,13.05,12.863,12.97,14273
2008-04-30,12.953,13.132,12.953,13.132,8241
2008-05-05,13.303,13.696,13.303,13.678,6017
2008-05-06,14.437,14.519,13.997,14.192,39920
2008-05-07,14.192,14.601,14.192,14.192,30634
2008-05-08,13.867,14.063,13.752,13.81,7612
2008-05-09,13.621,14.054,13.621,13.85,21282
2008-05-12,13.948,14.192,13.867,14.03,13382
2008-05-13,13.988,13.988,13.458,13.696,24743
2008-05-14,13.703,13.988,13.54,13.85,3550
2008-05-15,13.523,13.793,13.401,13.401,19246
2008-05-16,13.417,13.458,13.05,13.377,5568
2008-05-19,13.449,13.662,12.928,13.214,11647
2008-05-20,12.976,13.132,12.765,13.002,15025
2008-05-21,13.034,13.449,12.847,13.449,1754
2008-05-23,13.059,13.449,13.05,13.443,3920
2008-05-26,13.279,13.279,12.985,13.214,5803
2008-05-27,13.214,13.214,12.976,13.05,1832
2008-05-28,12.976,13.222,12.896,13.173,4057
2008-05-29,13.214,13.214,12.471,12.643,32496
2008-05-30,12.658,12.887,12.398,12.838,30034
2008-06-02,12.733,12.97,12.733,12.953,10959
2008-06-03,13.173,13.19,12.806,12.953,7072
2008-06-04,13.018,13.018,12.749,12.97,1368
2008-06-05,12.471,13.01,12.471,12.709,1152
2008-06-06,12.692,12.97,12.471,12.962,17912
2008-06-09,12.488,12.887,12.284,12.806,12745
2008-06-10,12.259,12.561,11.256,12.228,31207
2008-06-11,11.981,11.99,11.436,11.827,21317
2008-06-12,11.436,11.852,11.436,11.827,3666
2008-06-13,11.754,11.754,11.582,11.746,2096
2008-06-16,11.746,11.868,11.337,11.337,5717
2008-06-17,11.337,11.623,11.175,11.419,30438
2008-06-18,11.614,11.663,10.929,11.175,22101
2008-06-19,10.889,11.337,10.612,10.612,23871
2008-06-20,10.742,10.929,10.408,10.595,34089
2008-06-23,10.848,10.848,9.788,10.033,41394
2008-06-24,9.993,9.993,9.2987,9.3966,51279
2008-06-25,8.9718,9.2987,8.8092,9.2498,52261
2008-06-26,9.0127,9.666,9.0127,9.641,7006
2008-06-27,9.559,9.559,9.2987,9.3555,91243
2008-06-30,9.38,9.788,9.3555,9.666,1772
2008-07-01,9.3878,9.542,8.7358,9.0862,92478
2008-07-02,8.8092,9.779,8.7031,9.779,17699
2008-07-03,9.4612,9.4612,9.0294,9.2738,23382
2008-07-04,9.2738,9.3731,8.7274,9.127,8639
2008-07-07,8.8092,8.8092,8.2218,8.4584,48586
2008-07-08,8.385,8.385,7.7079,7.9853,92320
2008-07-09,7.9935,8.1566,7.9853,8.1321,8846
2008-07-10,8.1484,8.1484,7.4307,7.7405,15687
2008-07-11,7.659,7.659,7.0391,7.2513,34973
2008-07-14,7.2675,7.4551,6.925,7.0555,22324
2008-07-15,6.9413,6.974,6.5661,6.5661,64443
2008-07-16,6.5253,6.8923,6.5253,6.5415,20109
2008-07-17,6.6803,7.3328,6.615,6.9821,37727
2008-07-18,7.0309,7.2349,6.974,6.9821,12817
2008-07-21,7.0962,7.4796,7.0147,7.4796,5922
2008-07-22,7.5449,7.5611,7.2266,7.3409,5443
2008-07-23,7.4469,7.8956,7.4226,7.8303,16165
2008-07-24,8.0261,8.1321,7.8303,8.0668,11875
2008-07-25,7.7243,7.961,7.5284,7.961,9172
2008-07-28,8.0588,8.1321,7.8385,7.9771,8312
2008-07-29,7.8303,8.0668,7.659,7.7732,2916
2008-07-30,7.8712,8.3115,7.8712,8.1566,15368
2008-07-31,7.912,8.3115,7.8385,8.2545,9366
2008-08-01,8.075,8.2464,7.9282,8.1484,3303
2008-08-04,8.1566,8.1974,7.9526,8.1811,22703
2008-08-05,8.1892,8.8092,8.1892,8.7031,34054
2008-08-06,8.8911,9.2008,8.7031,8.7113,28571
2008-08-07,8.8092,8.8585,8.3197,8.4748,9887
2008-08-08,8.4665,8.4665,7.9935,8.3932,9142
2008-08-11,8.2381,8.801,8.2381,8.6868,22102
2008-08-12,8.9392,8.9392,8.6868,8.801,12418
2008-08-13,8.8173,8.9235,8.6868,8.8417,10024
2008-08-14,8.8417,8.9319,8.3606,8.6949,13290
2008-08-18,8.6053,8.6949,8.328,8.328,8768
2008-08-19,8.2464,8.4421,8.0424,8.385,11596
2008-08-20,8.385,8.385,7.8956,8.3197,12163
2008-08-21,8.2381,8.4748,8.1484,8.4748,3001
2008-08-22,8.4748,8.5481,8.1974,8.3932,2977
2008-08-25,8.1566,8.4748,8.1566,8.4748,4203
2008-08-26,8.4421,8.5481,8.4421,8.4829,4268
2008-08-27,8.54,8.54,8.2545,8.4829,2873
2008-08-28,8.4013,8.5155,8.2545,8.4991,1732
2008-08-29,8.5236,8.8092,8.4421,8.7439,11434
2008-09-01,8.7274,8.8911,8.4991,8.8911,5163
2008-09-02,8.7274,9.3643,8.7274,9.3555,11714
2008-09-03,9.3154,9.4612,9.1354,9.4534,3028
2008-09-04,9.4612,10.236,9.4612,10.195,28576
2008-09-05,9.886,10.016,9.674,9.935,19455
2008-09-08,9.878,9.984,9.755,9.935,4477
2008-09-09,9.935,10.073,9.788,9.918,4277
2008-09-10,9.788,9.788,9.2652,9.626,9761
2008-09-11,9.626,9.626,9.3467,9.542,6028
2008-09-12,9.666,9.69,9.4612,9.626,1643
2008-09-15,9.698,9.698,8.7358,9.0536,13170
2008-09-16,8.9477,8.9477,8.5236,8.7765,11947
2008-09-17,8.7765,8.7765,8.3606,8.6949,3378
2008-09-18,8.2464,8.6378,8.1566,8.6216,8933
2008-09-19,8.6459,9.127,8.6459,8.8092,10468
2008-09-22,8.8417,9.0294,8.8417,8.9645,6695
2008-09-23,8.8826,8.8826,8.54,8.8417,3344
2008-09-24,8.8417,8.8417,8.5481,8.8092,4389
2008-09-25,8.8417,8.8417,8.4829,8.7683,8005
2008-09-26,8.6949,8.6949,8.1566,8.1647,21433
2008-09-29,8.385,8.385,7.8385,8.1321,5787
2008-09-30,7.7569,8.1566,7.5531,8.124,10178
2008-10-01,8.23,8.23,7.9935,8.124,6429
2008-10-02,7.9935,8.0668,7.7569,7.9853,5993
2008-10-03,7.912,7.912,7.4796,7.7325,17421
2008-10-06,7.5284,7.7079,7.2593,7.3817,4929
2008-10-07,7.4062,7.4062,6.7619,7.0962,17817
2008-10-08,7.0798,7.1696,6.5253,7.1533,18610
2008-10-09,7.1208,7.3409,7.0309,7.3083,5128
2008-10-10,7.0147,7.0147,6.6068,6.8923,25581
2008-10-13,7.0147,7.2839,6.9331,6.9331,13346
2008-10-14,7.3736,7.5284,7.1777,7.3328,11415
2008-10-15,7.3573,7.4551,6.9494,6.9494,11856
2008-10-16,6.5987,6.8515,6.5253,6.8353,20675
2008-10-17,7.0309,7.0309,6.6884,6.8598,16556
2008-10-20,6.9821,7.2757,6.9656,7.2593,18934
2008-10-21,7.3001,7.496,7.2593,7.496,9540
2008-10-22,7.3247,7.4796,7.0962,7.4634,6627
2008-10-23,7.186,7.4551,6.8923,6.8923,29936
2008-10-24,6.925,6.925,6.5498,6.6314,26446
2008-10-27,6.5253,7.0962,6.3213,6.6884,39965
2008-10-28,6.9331,6.9331,6.5661,6.6884,28456
2008-10-29,6.9902,6.9902,6.6884,6.6884,35358
2008-10-30,6.9331,6.9331,6.5253,6.6477,13716
2008-10-31,6.5661,6.6477,6.4029,6.5253,58012
2008-11-03,6.5987,6.6639,6.5253,6.6477,27781
2008-11-04,6.6314,6.7536,6.5335,6.6884,44089
2008-11-05,7.4226,7.6183,6.9902,7.0636,396170
2008-11-06,6.9087,7.2593,6.7781,7.0718,39896
2008-11-07,7.1777,7.1777,6.9168,7.0636,17323
2008-11-10,7.0962,7.243,6.9331,7.0636,13981
2008-11-12,7.0881,7.0881,6.6477,6.713,24745
2008-11-13,6.6477,6.713,6.4438,6.5905,8943
2008-11-14,6.7863,6.7863,6.5905,6.77,10697
2008-11-17,6.7863,6.8107,6.6884,6.7292,12665
2008-11-18,6.77,6.77,6.615,6.6639,17165
2008-11-19,6.6884,6.721,6.5335,6.6639,12533
2008-11-20,6.0033,6.5253,6.0033,6.5089,17575
2008-11-21,6.5253,6.6558,6.2887,6.6232,83721
2008-11-24,6.6395,6.7536,6.5253,6.7047,24004
2008-11-25,6.6966,6.6966,6.5742,6.6803,19201
2008-11-26,6.6721,6.6884,6.6068,6.6721,5533
2008-11-27,6.5824,6.6721,6.5253,6.5253,35333
2008-11-28,6.5253,6.5987,6.4438,6.5661,12885
2008-12-01,6.5824,6.5824,6.46,6.5171,18187
2008-12-02,6.3621,6.5661,6.3621,6.3785,27226
2008-12-03,6.3785,6.4438,6.3377,6.4438,10543
2008-12-04,6.4845,6.5253,6.4845,6.5171,11287
2008-12-05,6.5253,6.6068,6.3213,6.5253,24739
2008-12-08,6.6068,6.7456,6.6068,6.6068,22066
2008-12-09,6.6068,6.6068,6.3621,6.3947,25187
2008-12-10,6.4192,6.5253,6.2806,6.2806,18937
2008-12-11,6.2397,6.4355,6.2397,6.4355,7740
2008-12-12,6.2561,6.4355,5.9544,6.0033,28456
2008-12-15,6.0523,6.0767,5.9299,6.0686,9973
2008-12-16,6.0359,6.0686,5.9217,6.0686,7257
2008-12-17,6.0359,6.1582,6.0359,6.1501,4115
2008-12-18,5.9952,6.1908,5.9952,6.0276,10761
2008-12-19,5.9952,5.9952,5.7504,5.7668,15725
2008-12-22,5.8156,6.0113,5.7668,5.8156,32257
2008-12-23,5.7259,5.8238,5.7259,5.7831,24922
2008-12-29,5.8319,5.8319,5.7912,5.8319,1698
2008-12-30,5.9706,6.0359,5.8319,6.0359,4507
2008-12-31,6.1501,6.1501,5.9706,6.1338,7291
2009-01-05,6.2071,6.5253,6.2071,6.3295,4034
2009-01-06,6.4029,6.4763,6.4029,6.4681,2529
2009-01-07,6.4681,6.5253,6.3213,6.3213,12159
2009-01-08,6.4518,6.4518,6.1991,6.3295,1225
2009-01-09,6.3295,6.3295,6.1582,6.3132,5427
2009-01-12,6.1745,6.4438,6.1745,6.3947,7513
2009-01-13,6.5253,6.5253,6.2235,6.5008,3558
2009-01-14,6.5008,6.5008,6.2969,6.4438,4196
2009-01-15,6.4438,6.4927,6.4355,6.4438,6745
2009-01-16,6.5253,6.5253,6.3703,6.4438,7879
2009-01-19,6.5253,6.5253,6.2071,6.4029,4771
2009-01-20,6.4029,6.4029,6.0767,6.3621,3951
2009-01-21,6.0523,6.2644,5.9952,6.2644,7356
2009-01-22,6.2397,6.354,5.9625,6.3459,14386
2009-01-23,6.1256,6.4029,6.1174,6.2969,17342
2009-01-26,6.3459,6.3459,6.1256,6.3132,8102
2009-01-27,6.2153,6.3213,6.1501,6.1501,7321
2009-01-28,6.1991,6.1991,5.8728,5.8728,16591
2009-01-29,6.1093,6.1093,5.8319,5.8319,3243
2009-01-30,5.9952,5.9952,5.7097,5.8891,7835
2009-02-02,5.9461,5.9461,5.5547,5.8319,2327
2009-02-03,5.7015,5.7097,5.4404,5.6933,12610
2009-02-04,5.6688,5.7097,5.522,5.7097,4275
2009-02-05,5.7097,5.7097,5.4975,5.6933,5864
2009-02-06,5.3018,5.4486,5.2202,5.2773,39196
2009-02-09,5.359,5.4242,5.2773,5.2937,10928
2009-02-10,5.3181,5.3181,5.1387,5.2855,11149
2009-02-11,5.2855,5.2855,5.155,5.2122,11683
2009-02-12,5.2284,5.2609,5.1631,5.2122,11181
2009-02-13,5.2202,5.2202,5.1631,5.2122,5945
2009-02-16,5.1387,5.1387,4.3557,4.3557,74195
2009-02-17,4.2414,4.2414,3.589,3.6623,97882
2009-02-18,3.589,3.744,3.5073,3.589,93111
2009-02-19,3.744,3.752,3.5563,3.6542,15042
2009-02-20,3.6542,3.6542,3.3769,3.4992,15065
2009-02-23,3.6623,3.6623,3.4747,3.4829,13115
2009-02-24,3.6542,3.6542,3.2545,3.2545,46562
2009-02-25,3.2627,3.2627,3.1403,3.1566,64376
2009-02-26,3.0995,3.0995,2.7325,2.7651,218063
2009-02-27,2.7895,3.0669,2.7406,3.0016,340126
2009-03-02,2.9771,3.018,2.814,2.8466,112334
2009-03-03,2.8875,2.8875,2.708,2.7488,53611
2009-03-04,2.7488,2.7488,2.5775,2.6508,132590
2009-03-05,2.708,2.7406,2.6101,2.6672,64554
2009-03-06,2.6672,2.8386,2.6427,2.7488,118710
2009-03-09,2.8466,2.8466,2.7488,2.814,58522
2009-03-10,2.8222,2.8548,2.7732,2.7732,149547
2009-03-11,2.8386,3.0343,2.806,3.0343,66564
2009-03-12,3.018,3.1892,2.9527,3.1403,52960
2009-03-13,3.1974,3.385,3.1729,3.3279,120286
2009-03-16,3.4176,3.4829,3.1811,3.2463,69855
2009-03-17,3.2545,3.2545,3.075,3.0913,49304
2009-03-18,3.0586,3.1403,2.9527,3.0423,38532
2009-03-19,2.9935,3.1811,2.9527,3.1648,29750
2009-03-20,3.132,3.2137,3.0913,3.1403,47870
2009-03-23,3.1811,3.2953,3.1811,3.2054,91881
2009-03-24,3.3361,3.3442,3.2382,3.2463,81463
2009-03-25,3.3442,3.5237,3.2627,3.4013,159158
2009-03-26,3.4829,3.7928,3.4829,3.5481,215768
2009-03-27,3.6297,3.7113,3.4257,3.5073,76599
2009-03-30,3.4666,3.4666,3.2953,3.3524,65535
2009-03-31,3.3115,3.4257,3.3115,3.3769,31967
2009-04-01,3.4257,3.4503,3.3115,3.3688,20974
2009-04-02,3.4666,3.589,3.4584,3.589,74455
2009-04-03,3.589,3.7847,3.5481,3.7113,65149
2009-04-06,3.8336,3.9967,3.7357,3.8091,96445
2009-04-07,3.907,3.907,3.752,3.8173,17120
2009-04-08,3.7928,3.9967,3.6297,3.9967,81709
2009-04-09,3.9967,4.2333,3.9151,4.2088,50858
2009-04-14,4.3638,4.6247,4.3638,4.4291,125358
2009-04-15,4.4698,4.7309,4.4372,4.7309,73927
2009-04-16,4.8858,4.8939,4.6166,4.8124,87845
2009-04-17,4.9185,4.9674,4.5678,4.6085,86052
2009-04-20,4.5678,4.6085,4.168,4.2414,69584
2009-04-21,4.1191,4.4536,4.1109,4.3148,56193
2009-04-22,4.5269,4.6085,4.4453,4.5432,25133
2009-04-23,4.6085,4.69,4.4944,4.5841,36219
2009-04-24,4.5759,4.6493,4.2823,4.5105,43422
2009-04-27,4.5025,4.5025,4.3474,4.3557,21710
2009-04-28,4.323,4.323,3.9967,4.1517,85818
2009-04-29,4.1517,4.2985,4.1517,4.2823,34740
2009-04-30,4.2985,4.3557,4.2823,4.3148,15181
2009-05-04,4.3148,4.4698,4.3068,4.4698,43073
2009-05-05,4.5105,4.5188,4.372,4.4372,36307
2009-05-06,4.4209,4.5188,4.4209,4.4698,26621
2009-05-07,4.4779,4.5105,4.4209,4.4536,73722
2009-05-08,4.4209,4.4453,4.4126,4.4291,9988
2009-05-11,4.4291,4.4372,4.3638,4.4046,29814
2009-05-12,4.3394,4.5105,4.3394,4.4698,30617
2009-05-13,4.5514,4.5514,4.4209,4.4698,30198
2009-05-14,4.4126,4.4861,4.372,4.372,22290
